,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
41,LightGBM_r188_BAG_L1,0.6990291262135923,0.7074795081967213,precision,0.10808920860290527,0.030822038650512695,3.6739695072174072,0.10808920860290527,0.030822038650512695,3.6739695072174072,1,True,27,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
42,ExtraTrees_r172_BAG_L1,0.697495183044316,0.7013118062563067,precision,0.11052942276000977,0.12673425674438477,0.6634187698364258,0.11052942276000977,0.12673425674438477,0.6634187698364258,1,True,36,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
43,CatBoost_r9_BAG_L1,0.6964980544747081,0.7161594963273872,precision,0.08162093162536621,0.01949310302734375,15.648557662963867,0.08162093162536621,0.01949310302734375,15.648557662963867,1,True,18,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
44,ExtraTrees_r42_BAG_L1,0.6932038834951456,0.6950025759917569,precision,0.15364646911621094,0.12522244453430176,0.6418509483337402,0.15364646911621094,0.12522244453430176,0.6418509483337402,1,True,22,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
45,RandomForestEntr_BAG_L1,0.6930320150659134,0.6909272183449651,precision,0.09150123596191406,0.14639067649841309,0.7908494472503662,0.09150123596191406,0.14639067649841309,0.7908494472503662,1,True,6,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
46,LightGBMLarge_BAG_L1,0.6929133858267716,0.7064881565396498,precision,0.18068242073059082,0.06786584854125977,7.113509178161621,0.18068242073059082,0.06786584854125977,7.113509178161621,1,True,13,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
47,LightGBM_BAG_L1,0.6925996204933587,0.7120445344129555,precision,0.09097695350646973,0.023504257202148438,3.746645450592041,0.09097695350646973,0.023504257202148438,3.746645450592041,1,True,4,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
48,XGBoost_r194_BAG_L1,0.689727463312369,0.7220194647201946,precision,0.23009324073791504,0.024779796600341797,3.688178300857544,0.23009324073791504,0.024779796600341797,3.688178300857544,1,True,35,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
49,LightGBM_r131_BAG_L1,0.6895238095238095,0.7130712008501594,precision,0.0879678726196289,0.02140331268310547,3.2686350345611572,0.0879678726196289,0.02140331268310547,3.2686350345611572,1,True,16,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
50,RandomForestGini_BAG_L1,0.6890130353817505,0.6854095976732913,precision,0.1332564353942871,0.14246749877929688,0.7605137825012207,0.1332564353942871,0.14246749877929688,0.7605137825012207,1,True,5,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
51,XGBoost_BAG_L1,0.6851063829787234,0.7196374622356495,precision,0.21669602394104004,0.025381088256835938,3.483139753341675,0.21669602394104004,0.025381088256835938,3.483139753341675,1,True,11,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
52,RandomForest_r195_BAG_L1,0.6782449725776966,0.6903602726387537,precision,0.09311962127685547,0.14118528366088867,1.2675371170043945,0.09311962127685547,0.14118528366088867,1.2675371170043945,1,True,26,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
53,NeuralNetFastAI_r102_BAG_L1,0.6762075134168157,0.6813339509031959,precision,0.223801851272583,0.08396172523498535,6.020986080169678,0.223801851272583,0.08396172523498535,6.020986080169678,1,True,24,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
54,KNeighborsUnif_BAG_L1,0.6649874055415617,0.6574983628028814,precision,0.04871702194213867,0.07243180274963379,0.00820159912109375,0.04871702194213867,0.07243180274963379,0.00820159912109375,1,True,1,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
55,KNeighborsDist_BAG_L1,0.6641414141414141,0.6584415584415585,precision,0.04530906677246094,0.09140777587890625,0.006009101867675781,0.04530906677246094,0.09140777587890625,0.006009101867675781,1,True,2,2,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
