,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
36,LightGBM_r96_BAG_L1,0.6330472103004292,0.6602373887240356,precision,0.06755995750427246,0.012366771697998047,3.39709734916687,0.06755995750427246,0.012366771697998047,3.39709734916687,1,True,19,2,"['x102', 'x106', 'x104']"
37,XGBoost_r89_BAG_L1,0.6324582338902148,0.6666666666666666,precision,0.21425628662109375,0.022423505783081055,3.5418803691864014,0.21425628662109375,0.022423505783081055,3.5418803691864014,1,True,29,2,"['x102', 'x106', 'x104']"
38,XGBoost_r194_BAG_L1,0.6314496314496314,0.6805745554035568,precision,0.22139406204223633,0.019270658493041992,3.401909351348877,0.22139406204223633,0.019270658493041992,3.401909351348877,1,True,35,2,"['x102', 'x106', 'x104']"
39,LightGBMXT_BAG_L2,0.630901287553648,0.6813122437024018,precision,6.009899854660034,2.4575350284576416,301.8085341453552,0.09616994857788086,0.016007184982299805,3.322600841522217,2,True,43,2,"['x102', 'x106', 'x104']"
40,LightGBM_BAG_L1,0.6305882352941177,0.6731001206272618,precision,0.0787816047668457,0.01251077651977539,3.5734705924987793,0.0787816047668457,0.01251077651977539,3.5734705924987793,1,True,4,2,"['x102', 'x106', 'x104']"
41,ExtraTrees_r172_BAG_L1,0.6284501061571125,0.6494788809654416,precision,0.09214210510253906,0.12960314750671387,0.6695809364318848,0.09214210510253906,0.12960314750671387,0.6695809364318848,1,True,36,2,"['x102', 'x106', 'x104']"
42,LightGBM_r131_BAG_L2,0.6284501061571125,0.6776239907727797,precision,6.023959159851074,2.4852070808410645,304.86674332618713,0.1102292537689209,0.043679237365722656,6.380810022354126,2,True,56,2,"['x102', 'x106', 'x104']"
43,XGBoost_BAG_L2,0.6283924843423799,0.6752808988764045,precision,6.13842511177063,2.4739818572998047,304.10689997673035,0.22469520568847656,0.03245401382446289,5.620966672897339,2,True,51,2,"['x102', 'x106', 'x104']"
44,CatBoost_r9_BAG_L2,0.6282051282051282,0.6810841983852365,precision,6.00808048248291,2.46195912361145,329.5774874687195,0.09435057640075684,0.0204312801361084,31.091554164886475,2,True,58,2,"['x102', 'x106', 'x104']"
45,RandomForestEntr_BAG_L2,0.6268656716417911,0.6506479481641468,precision,6.006155014038086,2.5868003368377686,299.52957797050476,0.09242510795593262,0.14527249336242676,1.043644666671753,2,True,46,2,"['x102', 'x106', 'x104']"
46,RandomForestGini_BAG_L2,0.6266375545851528,0.6454794520547945,precision,6.027822732925415,2.5784945487976074,299.34619760513306,0.11409282684326172,0.13696670532226562,0.8602643013000488,2,True,45,2,"['x102', 'x106', 'x104']"
47,LightGBMLarge_BAG_L1,0.6244343891402715,0.6535162950257289,precision,0.07879257202148438,0.014653444290161133,3.3139917850494385,0.07879257202148438,0.014653444290161133,3.3139917850494385,1,True,13,2,"['x102', 'x106', 'x104']"
48,LightGBM_r131_BAG_L1,0.6202830188679245,0.6595354523227384,precision,0.06658673286437988,0.00922083854675293,3.0792698860168457,0.06658673286437988,0.00922083854675293,3.0792698860168457,1,True,16,2,"['x102', 'x106', 'x104']"
49,ExtraTrees_r42_BAG_L1,0.618421052631579,0.6224707135250266,precision,0.20342659950256348,0.15639734268188477,0.7055778503417969,0.20342659950256348,0.15639734268188477,0.7055778503417969,1,True,22,2,"['x102', 'x106', 'x104']"
50,LightGBMLarge_BAG_L2,0.6171548117154811,0.6643090315560392,precision,6.019323110580444,2.4778313636779785,306.59110927581787,0.10559320449829102,0.03630352020263672,8.105175971984863,2,True,53,2,"['x102', 'x106', 'x104']"
51,ExtraTreesEntr_BAG_L1,0.6124721603563474,0.6339581036383682,precision,0.15498661994934082,0.14592266082763672,0.5677239894866943,0.15498661994934082,0.14592266082763672,0.5677239894866943,1,True,9,2,"['x102', 'x106', 'x104']"
52,RandomForestGini_BAG_L1,0.6051502145922747,0.6162852581160192,precision,0.13511037826538086,0.13400888442993164,0.6918349266052246,0.13511037826538086,0.13400888442993164,0.6918349266052246,1,True,5,2,"['x102', 'x106', 'x104']"
53,RandomForestEntr_BAG_L1,0.6012931034482759,0.61395101171459,precision,0.10441708564758301,0.15460991859436035,0.6942582130432129,0.10441708564758301,0.15460991859436035,0.6942582130432129,1,True,6,2,"['x102', 'x106', 'x104']"
54,RandomForest_r195_BAG_L1,0.6004228329809725,0.6110531803962461,precision,0.11117076873779297,0.14725971221923828,0.9853391647338867,0.11117076873779297,0.14725971221923828,0.9853391647338867,1,True,26,2,"['x102', 'x106', 'x104']"
55,ExtraTreesGini_BAG_L1,0.597254004576659,0.6280587275693311,precision,0.14727425575256348,0.15193748474121094,0.6167519092559814,0.14727425575256348,0.15193748474121094,0.6167519092559814,1,True,8,2,"['x102', 'x106', 'x104']"
56,KNeighborsDist_BAG_L1,0.5911016949152542,0.5963302752293578,precision,0.02993488311767578,0.033865928649902344,0.006108283996582031,0.02993488311767578,0.033865928649902344,0.006108283996582031,1,True,2,2,"['x102', 'x106', 'x104']"
57,LightGBM_r161_BAG_L1,0.5827956989247312,0.6174777603349032,precision,0.14001846313476562,0.03263521194458008,4.917832374572754,0.14001846313476562,0.03263521194458008,4.917832374572754,1,True,40,2,"['x102', 'x106', 'x104']"
58,KNeighborsUnif_BAG_L1,0.5826446280991735,0.591115598182736,precision,0.04019737243652344,0.03003549575805664,0.006132602691650391,0.04019737243652344,0.03003549575805664,0.006132602691650391,1,True,1,2,"['x102', 'x106', 'x104']"
