,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetFastAI_BAG_L2,0.7010309278350515,0.7072243346007605,precision,4.505819797515869,2.8517892360687256,229.04429388046265,0.08771681785583496,0.07682585716247559,4.392690181732178,2,True,76,3,"['x103', 'x106', 'x102', 'x105']"
11,NeuralNetTorch_r31_BAG_L1,0.7005813953488372,0.7165178571428571,precision,0.05037093162536621,0.019499778747558594,6.419442892074585,0.05037093162536621,0.019499778747558594,6.419442892074585,1,True,65,3,"['x103', 'x106', 'x102', 'x105']"
12,NeuralNetFastAI_r103_BAG_L1,0.6997084548104956,0.7257187257187258,precision,0.13008999824523926,0.05761361122131348,6.570330858230591,0.13008999824523926,0.05761361122131348,6.570330858230591,1,True,38,3,"['x103', 'x106', 'x102', 'x105']"
13,NeuralNetTorch_BAG_L2,0.6968215158924206,0.7092950717404866,precision,4.505220174789429,2.822201728820801,230.37751579284668,0.08711719512939453,0.04723834991455078,5.725912094116211,2,True,78,3,"['x103', 'x106', 'x102', 'x105']"
14,NeuralNetTorch_r22_BAG_L1,0.6938202247191011,0.7131386861313869,precision,0.07584118843078613,0.03147387504577637,10.358073234558105,0.07584118843078613,0.03147387504577637,10.358073234558105,1,True,20,3,"['x103', 'x106', 'x102', 'x105']"
15,NeuralNetTorch_r14_BAG_L1,0.6910994764397905,0.7074293228139382,precision,0.030503034591674805,0.017672300338745117,3.9172041416168213,0.030503034591674805,0.017672300338745117,3.9172041416168213,1,True,39,3,"['x103', 'x106', 'x102', 'x105']"
16,ExtraTreesEntr_BAG_L2,0.6903073286052009,0.6827468785471056,precision,4.484566926956177,2.88559627532959,225.08869576454163,0.06646394729614258,0.11063289642333984,0.4370920658111572,2,True,75,3,"['x103', 'x106', 'x102', 'x105']"
17,NeuralNetTorch_r79_BAG_L2,0.6888888888888889,0.7133878064110623,precision,4.5333921909332275,2.82342529296875,231.80707669258118,0.11528921127319336,0.0484619140625,7.155472993850708,2,True,81,3,"['x103', 'x106', 'x102', 'x105']"
18,NeuralNetTorch_r41_BAG_L1,0.6886075949367089,0.7052023121387283,precision,0.048902273178100586,0.01447749137878418,5.703148126602173,0.048902273178100586,0.01447749137878418,5.703148126602173,1,True,48,3,"['x103', 'x106', 'x102', 'x105']"
19,NeuralNetTorch_r197_BAG_L1,0.6852367688022284,0.7068607068607069,precision,0.04018712043762207,0.02921009063720703,3.9604690074920654,0.04018712043762207,0.02921009063720703,3.9604690074920654,1,True,54,3,"['x103', 'x106', 'x102', 'x105']"
20,ExtraTreesGini_BAG_L2,0.6851851851851852,0.6780898876404494,precision,4.494684934616089,2.884986639022827,225.14921689033508,0.07658195495605469,0.11002326011657715,0.49761319160461426,2,True,74,3,"['x103', 'x106', 'x102', 'x105']"
21,NeuralNetFastAI_r37_BAG_L1,0.683046683046683,0.6991714467813894,precision,0.11443901062011719,0.044782400131225586,4.868255138397217,0.11443901062011719,0.044782400131225586,4.868255138397217,1,True,53,3,"['x103', 'x106', 'x102', 'x105']"
22,NeuralNetFastAI_r95_BAG_L1,0.6822660098522167,0.6946708463949843,precision,0.22483587265014648,0.06943035125732422,7.348395109176636,0.22483587265014648,0.06943035125732422,7.348395109176636,1,True,47,3,"['x103', 'x106', 'x102', 'x105']"
23,NeuralNetTorch_r79_BAG_L1,0.6805896805896806,0.7057704502219404,precision,0.08831477165222168,0.022984981536865234,9.108435153961182,0.08831477165222168,0.022984981536865234,9.108435153961182,1,True,15,3,"['x103', 'x106', 'x102', 'x105']"
24,NeuralNetTorch_r143_BAG_L1,0.6803874092009685,0.7043209876543209,precision,0.1178750991821289,0.03795170783996582,11.19386625289917,0.1178750991821289,0.03795170783996582,11.19386625289917,1,True,62,3,"['x103', 'x106', 'x102', 'x105']"
25,NeuralNetFastAI_r191_BAG_L1,0.6795865633074936,0.6944257891202149,precision,0.18332314491271973,0.05932188034057617,8.765985250473022,0.18332314491271973,0.05932188034057617,8.765985250473022,1,True,17,3,"['x103', 'x106', 'x102', 'x105']"
26,NeuralNetFastAI_r145_BAG_L1,0.6778042959427207,0.6885644768856448,precision,0.1995222568511963,0.06389808654785156,7.35578179359436,0.1995222568511963,0.06389808654785156,7.35578179359436,1,True,28,3,"['x103', 'x106', 'x102', 'x105']"
27,CatBoost_r9_BAG_L2,0.6757369614512472,0.7063218390804598,precision,4.437626838684082,2.787168502807617,262.481383562088,0.01952385902404785,0.012205123901367188,37.829779863357544,2,True,84,3,"['x103', 'x106', 'x102', 'x105']"
28,LightGBM_r143_BAG_L1,0.6748329621380846,0.6639299397920088,precision,0.04126715660095215,0.06073737144470215,1.5366320610046387,0.04126715660095215,0.06073737144470215,1.5366320610046387,1,True,57,3,"['x103', 'x106', 'x102', 'x105']"
29,CatBoost_r69_BAG_L1,0.6747252747252748,0.685456595264938,precision,0.011373281478881836,0.005163908004760742,2.19356107711792,0.011373281478881836,0.005163908004760742,2.19356107711792,1,True,37,3,"['x103', 'x106', 'x102', 'x105']"
30,RandomForestGini_BAG_L2,0.6742081447963801,0.6876391982182628,precision,4.480695009231567,2.8828845024108887,225.9428358078003,0.0625920295715332,0.10792112350463867,1.2912321090698242,2,True,71,3,"['x103', 'x106', 'x102', 'x105']"
31,CatBoost_r177_BAG_L2,0.6741573033707865,0.7062279670975323,precision,4.432332992553711,2.783247232437134,232.06178760528564,0.014230012893676758,0.008283853530883789,7.410183906555176,2,True,80,3,"['x103', 'x106', 'x102', 'x105']"
32,RandomForestEntr_BAG_L2,0.6741573033707865,0.6897133220910624,precision,4.477818012237549,2.8773844242095947,225.83814549446106,0.05971503257751465,0.10242104530334473,1.1865417957305908,2,True,72,3,"['x103', 'x106', 'x102', 'x105']"
33,NeuralNetTorch_r22_BAG_L2,0.6736596736596736,0.7064647641234711,precision,4.512855052947998,2.8344924449920654,233.4636676311493,0.09475207328796387,0.05952906608581543,8.812063932418823,2,True,86,3,"['x103', 'x106', 'x102', 'x105']"
34,NeuralNetFastAI_BAG_L1,0.673469387755102,0.68306971294669,precision,0.11018228530883789,0.043006181716918945,4.29991602897644,0.11018228530883789,0.043006181716918945,4.29991602897644,1,True,10,3,"['x103', 'x106', 'x102', 'x105']"
35,CatBoost_BAG_L1,0.673289183222958,0.6795952782462057,precision,0.011895179748535156,0.007892608642578125,1.7965848445892334,0.011895179748535156,0.007892608642578125,1.7965848445892334,1,True,7,3,"['x103', 'x106', 'x102', 'x105']"
36,XGBoost_BAG_L1,0.6727272727272727,0.6921708185053381,precision,0.06439781188964844,0.022519588470458984,1.3167610168457031,0.06439781188964844,0.022519588470458984,1.3167610168457031,1,True,11,3,"['x103', 'x106', 'x102', 'x105']"
37,ExtraTreesEntr_BAG_L1,0.672686230248307,0.6414581066376496,precision,0.09710216522216797,0.10695600509643555,0.3875100612640381,0.09710216522216797,0.10695600509643555,0.3875100612640381,1,True,9,3,"['x103', 'x106', 'x102', 'x105']"
38,LightGBMLarge_BAG_L1,0.6720554272517321,0.6695011337868481,precision,0.03264904022216797,0.02159571647644043,1.5863471031188965,0.03264904022216797,0.02159571647644043,1.5863471031188965,1,True,13,3,"['x103', 'x106', 'x102', 'x105']"
39,CatBoost_BAG_L2,0.671875,0.7120689655172414,precision,4.431097030639648,2.7856550216674805,235.1291995048523,0.012994050979614258,0.010691642761230469,10.477595806121826,2,True,73,3,"['x103', 'x106', 'x102', 'x105']"
40,LightGBM_r96_BAG_L2,0.6718403547671841,0.7061503416856492,precision,4.473572254180908,2.8303024768829346,227.09622430801392,0.05546927452087402,0.05533909797668457,2.4446206092834473,2,True,85,3,"['x103', 'x106', 'x102', 'x105']"
41,LightGBMXT_BAG_L2,0.6711409395973155,0.7049459920409323,precision,4.477061033248901,2.806617021560669,226.9166383743286,0.05895805358886719,0.031653642654418945,2.2650346755981445,2,True,69,3,"['x103', 'x106', 'x102', 'x105']"
42,LightGBM_r131_BAG_L1,0.6711111111111111,0.6777003484320557,precision,0.04462790489196777,0.02388930320739746,1.5195910930633545,0.04462790489196777,0.02388930320739746,1.5195910930633545,1,True,16,3,"['x103', 'x106', 'x102', 'x105']"
43,XGBoost_r89_BAG_L1,0.6682242990654206,0.7030927835051546,precision,0.046373844146728516,0.017693281173706055,0.9397950172424316,0.046373844146728516,0.017693281173706055,0.9397950172424316,1,True,29,3,"['x103', 'x106', 'x102', 'x105']"
44,XGBoost_r194_BAG_L1,0.6681818181818182,0.6873401534526854,precision,0.04596400260925293,0.011248111724853516,1.1829988956451416,0.04596400260925293,0.011248111724853516,1.1829988956451416,1,True,35,3,"['x103', 'x106', 'x102', 'x105']"
45,CatBoost_r128_BAG_L1,0.668141592920354,0.6817116060961314,precision,0.009268045425415039,0.005945444107055664,4.3454577922821045,0.009268045425415039,0.005945444107055664,4.3454577922821045,1,True,63,3,"['x103', 'x106', 'x102', 'x105']"
46,CatBoost_r49_BAG_L1,0.6681318681318681,0.6905034324942791,precision,0.013453006744384766,0.005173444747924805,3.4534080028533936,0.013453006744384766,0.005173444747924805,3.4534080028533936,1,True,55,3,"['x103', 'x106', 'x102', 'x105']"
47,CatBoost_r70_BAG_L1,0.6681222707423581,0.6822057987492893,precision,0.016843080520629883,0.008794546127319336,3.233022928237915,0.016843080520629883,0.008794546127319336,3.233022928237915,1,True,42,3,"['x103', 'x106', 'x102', 'x105']"
48,CatBoost_r137_BAG_L1,0.6674008810572687,0.6850921273031826,precision,0.009647130966186523,0.028831958770751953,1.9543259143829346,0.009647130966186523,0.028831958770751953,1.9543259143829346,1,True,23,3,"['x103', 'x106', 'x102', 'x105']"
49,LightGBM_BAG_L1,0.6674008810572687,0.6729699666295884,precision,0.0245969295501709,0.023135662078857422,1.3548099994659424,0.0245969295501709,0.023135662078857422,1.3548099994659424,1,True,4,3,"['x103', 'x106', 'x102', 'x105']"
50,RandomForest_r127_BAG_L1,0.6666666666666666,0.6524292578750668,precision,0.06536984443664551,0.09108400344848633,0.965385913848877,0.06536984443664551,0.09108400344848633,0.965385913848877,1,True,58,3,"['x103', 'x106', 'x102', 'x105']"
51,ExtraTrees_r172_BAG_L1,0.6666666666666666,0.6659412404787813,precision,0.08777904510498047,0.09217381477355957,0.6763360500335693,0.08777904510498047,0.09217381477355957,0.6763360500335693,1,True,36,3,"['x103', 'x106', 'x102', 'x105']"
52,LightGBM_BAG_L2,0.665938864628821,0.7077702702702703,precision,4.455151081085205,2.7967705726623535,227.26131987571716,0.0370481014251709,0.021807193756103516,2.6097161769866943,2,True,70,3,"['x103', 'x106', 'x102', 'x105']"
53,XGBoost_BAG_L2,0.6644736842105263,0.7067583046964491,precision,4.485361099243164,2.798153877258301,229.36406874656677,0.06725811958312988,0.02319049835205078,4.712465047836304,2,True,77,3,"['x103', 'x106', 'x102', 'x105']"
54,RandomForestGini_BAG_L1,0.6638477801268499,0.6380498145204028,precision,0.07740497589111328,0.10267305374145508,0.7595832347869873,0.07740497589111328,0.10267305374145508,0.7595832347869873,1,True,5,3,"['x103', 'x106', 'x102', 'x105']"
55,CatBoost_r177_BAG_L1,0.6637362637362637,0.6804932735426009,precision,0.01263570785522461,0.004639387130737305,2.2117791175842285,0.01263570785522461,0.004639387130737305,2.2117791175842285,1,True,14,3,"['x103', 'x106', 'x102', 'x105']"
56,CatBoost_r9_BAG_L1,0.6623093681917211,0.6830254041570438,precision,0.02097606658935547,0.00990438461303711,4.699150085449219,0.02097606658935547,0.00990438461303711,4.699150085449219,1,True,18,3,"['x103', 'x106', 'x102', 'x105']"
57,CatBoost_r50_BAG_L1,0.6622807017543859,0.6873601789709173,precision,0.01456594467163086,0.007854700088500977,1.647735834121704,0.01456594467163086,0.007854700088500977,1.647735834121704,1,True,33,3,"['x103', 'x106', 'x102', 'x105']"
58,LightGBM_r131_BAG_L2,0.6622516556291391,0.7014270032930845,precision,4.534488916397095,2.9073567390441895,230.43139481544495,0.11638593673706055,0.13239336013793945,5.7797911167144775,2,True,82,3,"['x103', 'x106', 'x102', 'x105']"
59,CatBoost_r167_BAG_L1,0.6616052060737527,0.6830786644029428,precision,0.0074710845947265625,0.005226850509643555,2.388322114944458,0.0074710845947265625,0.005226850509643555,2.388322114944458,1,True,46,3,"['x103', 'x106', 'x102', 'x105']"
60,RandomForest_r39_BAG_L1,0.6609442060085837,0.6360294117647058,precision,0.09128189086914062,0.09043526649475098,0.7636940479278564,0.09128189086914062,0.09043526649475098,0.7636940479278564,1,True,45,3,"['x103', 'x106', 'x102', 'x105']"
61,CatBoost_r13_BAG_L1,0.6609071274298056,0.6802228412256267,precision,0.012108087539672852,0.020565032958984375,3.8755178451538086,0.012108087539672852,0.020565032958984375,3.8755178451538086,1,True,25,3,"['x103', 'x106', 'x102', 'x105']"
62,CatBoost_r86_BAG_L1,0.6600877192982456,0.6827468785471056,precision,0.009959936141967773,0.006129026412963867,3.458853244781494,0.009959936141967773,0.006129026412963867,3.458853244781494,1,True,52,3,"['x103', 'x106', 'x102', 'x105']"
63,LightGBM_r15_BAG_L1,0.658695652173913,0.6814589665653495,precision,0.012041330337524414,0.008581876754760742,1.0203969478607178,0.012041330337524414,0.008581876754760742,1.0203969478607178,1,True,50,3,"['x103', 'x106', 'x102', 'x105']"
64,ExtraTreesGini_BAG_L1,0.6568848758465011,0.6415300546448087,precision,0.11237001419067383,0.10610818862915039,0.5405151844024658,0.11237001419067383,0.10610818862915039,0.5405151844024658,1,True,8,3,"['x103', 'x106', 'x102', 'x105']"
65,ExtraTrees_r49_BAG_L1,0.6568848758465011,0.6415300546448087,precision,0.13352322578430176,0.10362601280212402,0.4387669563293457,0.13352322578430176,0.10362601280212402,0.4387669563293457,1,True,56,3,"['x103', 'x106', 'x102', 'x105']"
66,ExtraTrees_r42_BAG_L1,0.654945054945055,0.6378666666666667,precision,0.09210920333862305,0.10286092758178711,0.5045802593231201,0.09210920333862305,0.10286092758178711,0.5045802593231201,1,True,22,3,"['x103', 'x106', 'x102', 'x105']"
67,XGBoost_r98_BAG_L1,0.6536585365853659,0.690406976744186,precision,0.06782174110412598,0.014721393585205078,1.5429821014404297,0.06782174110412598,0.014721393585205078,1.5429821014404297,1,True,49,3,"['x103', 'x106', 'x102', 'x105']"
68,RandomForestEntr_BAG_L1,0.6529284164859002,0.6385477843032568,precision,0.08537411689758301,0.09787297248840332,0.6908318996429443,0.08537411689758301,0.09787297248840332,0.6908318996429443,1,True,6,3,"['x103', 'x106', 'x102', 'x105']"
69,NeuralNetFastAI_r65_BAG_L1,0.6528925619834711,0.6618630983015955,precision,0.06269383430480957,0.03586149215698242,3.675507068634033,0.06269383430480957,0.03586149215698242,3.675507068634033,1,True,67,3,"['x103', 'x106', 'x102', 'x105']"
70,LightGBMXT_BAG_L1,0.6521739130434783,0.6650537634408602,precision,0.04775595664978027,0.05414938926696777,1.5992510318756104,0.04775595664978027,0.05414938926696777,1.5992510318756104,1,True,3,3,"['x103', 'x106', 'x102', 'x105']"
71,XGBoost_r33_BAG_L1,0.651270207852194,0.6749851455733809,precision,0.1083681583404541,0.03274846076965332,2.045897960662842,0.1083681583404541,0.03274846076965332,2.045897960662842,1,True,21,3,"['x103', 'x106', 'x102', 'x105']"
72,NeuralNetFastAI_r134_BAG_L1,0.6508620689655172,0.6786114221724524,precision,0.0893099308013916,0.06438541412353516,6.292778015136719,0.0893099308013916,0.06438541412353516,6.292778015136719,1,True,59,3,"['x103', 'x106', 'x102', 'x105']"
73,LightGBMLarge_BAG_L2,0.6507592190889371,0.696,precision,4.643524885177612,3.0465593338012695,237.84665369987488,0.22542190551757812,0.27159595489501953,13.19505000114441,2,True,79,3,"['x103', 'x106', 'x102', 'x105']"
74,LightGBM_r94_BAG_L1,0.650319829424307,0.6745283018867925,precision,0.04363703727722168,0.028054237365722656,1.5604369640350342,0.04363703727722168,0.028054237365722656,1.5604369640350342,1,True,61,3,"['x103', 'x106', 'x102', 'x105']"
75,RandomForest_r195_BAG_L1,0.6502145922746781,0.6368921775898521,precision,0.07904696464538574,0.09319305419921875,0.7869319915771484,0.07904696464538574,0.09319305419921875,0.7869319915771484,1,True,26,3,"['x103', 'x106', 'x102', 'x105']"
76,LightGBM_r188_BAG_L1,0.650103519668737,0.6781987918725975,precision,0.04830479621887207,0.07584571838378906,1.3293299674987793,0.04830479621887207,0.07584571838378906,1.3293299674987793,1,True,27,3,"['x103', 'x106', 'x102', 'x105']"
77,ExtraTrees_r4_BAG_L1,0.6481481481481481,0.6483290488431876,precision,0.04730796813964844,0.08017921447753906,0.3736717700958252,0.04730796813964844,0.08017921447753906,0.3736717700958252,1,True,66,3,"['x103', 'x106', 'x102', 'x105']"
78,NeuralNetFastAI_r156_BAG_L1,0.6461232604373758,0.6599794238683128,precision,0.06625890731811523,0.04193902015686035,3.6686298847198486,0.06625890731811523,0.04193902015686035,3.6686298847198486,1,True,43,3,"['x103', 'x106', 'x102', 'x105']"
79,RandomForest_r34_BAG_L1,0.6403326403326404,0.655821047280122,precision,0.052607059478759766,0.07528209686279297,0.8222079277038574,0.052607059478759766,0.07528209686279297,0.8222079277038574,1,True,60,3,"['x103', 'x106', 'x102', 'x105']"
80,LightGBM_r130_BAG_L1,0.6391982182628062,0.6576673866090713,precision,0.03897237777709961,0.018088102340698242,1.1218540668487549,0.03897237777709961,0.018088102340698242,1.1218540668487549,1,True,31,3,"['x103', 'x106', 'x102', 'x105']"
81,NeuralNetFastAI_r102_BAG_L1,0.6356275303643725,0.6512924480486568,precision,0.06640100479125977,0.04759502410888672,3.007291078567505,0.06640100479125977,0.04759502410888672,3.007291078567505,1,True,24,3,"['x103', 'x106', 'x102', 'x105']"
82,LightGBM_r96_BAG_L1,0.6355748373101953,0.6682368775235532,precision,0.01919102668762207,0.030958175659179688,1.3384757041931152,0.01919102668762207,0.030958175659179688,1.3384757041931152,1,True,19,3,"['x103', 'x106', 'x102', 'x105']"
83,LightGBM_r161_BAG_L1,0.6339869281045751,0.6331203407880724,precision,0.08620905876159668,0.06354451179504395,1.9242172241210938,0.08620905876159668,0.06354451179504395,1.9242172241210938,1,True,40,3,"['x103', 'x106', 'x102', 'x105']"
84,KNeighborsDist_BAG_L1,0.632258064516129,0.5915643352909771,precision,0.018269062042236328,0.014889001846313477,0.002418994903564453,0.018269062042236328,0.014889001846313477,0.002418994903564453,1,True,2,3,"['x103', 'x106', 'x102', 'x105']"
85,KNeighborsUnif_BAG_L1,0.6268656716417911,0.5954935622317596,precision,0.018568754196166992,0.03247785568237305,0.005918979644775391,0.018568754196166992,0.03247785568237305,0.005918979644775391,1,True,1,3,"['x103', 'x106', 'x102', 'x105']"
86,NeuralNetFastAI_r111_BAG_L1,0.5858267716535434,0.5978586723768736,precision,0.07293701171875,0.042027950286865234,3.1529979705810547,0.07293701171875,0.042027950286865234,3.1529979705810547,1,True,64,3,"['x103', 'x106', 'x102', 'x105']"
