,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
30,CatBoost_r9_BAG_L1,0.673036093418259,0.6824942791762014,precision,0.07023215293884277,0.013735294342041016,7.695491790771484,0.07023215293884277,0.013735294342041016,7.695491790771484,1,True,18,1,"['x102', 'x103', 'x106', 'x101']"
31,ExtraTreesEntr_BAG_L1,0.6723404255319149,0.6536402569593148,precision,0.12291502952575684,0.14994549751281738,0.5991768836975098,0.12291502952575684,0.14994549751281738,0.5991768836975098,1,True,9,1,"['x102', 'x103', 'x106', 'x101']"
32,XGBoost_BAG_L2,0.6717724288840262,0.7002212389380531,precision,6.280029296875,2.418734312057495,305.89131808280945,0.2705669403076172,0.03316235542297363,6.31884765625,2,True,50,1,"['x102', 'x103', 'x106', 'x101']"
33,LightGBMLarge_BAG_L1,0.6702355460385439,0.6661092530657748,precision,0.08752298355102539,0.010506391525268555,3.4562149047851562,0.08752298355102539,0.010506391525268555,3.4562149047851562,1,True,13,1,"['x102', 'x103', 'x106', 'x101']"
34,ExtraTrees_r42_BAG_L1,0.6701244813278008,0.6514989293361885,precision,0.15984535217285156,0.13705992698669434,0.5948629379272461,0.15984535217285156,0.13705992698669434,0.5948629379272461,1,True,22,1,"['x102', 'x103', 'x106', 'x101']"
35,CatBoost_r177_BAG_L2,0.6695464362850972,0.7056541019955654,precision,6.109122037887573,2.402024745941162,307.83336091041565,0.09965968132019043,0.016452789306640625,8.260890483856201,2,True,53,1,"['x102', 'x103', 'x106', 'x101']"
36,NeuralNetFastAI_BAG_L1,0.6681034482758621,0.6923969820081254,precision,0.25469541549682617,0.07534003257751465,9.04527997970581,0.25469541549682617,0.07534003257751465,9.04527997970581,1,True,10,1,"['x102', 'x103', 'x106', 'x101']"
37,LightGBM_BAG_L1,0.6666666666666666,0.6757679180887372,precision,0.17992305755615234,0.020784616470336914,3.3664445877075195,0.17992305755615234,0.020784616470336914,3.3664445877075195,1,True,4,1,"['x102', 'x103', 'x106', 'x101']"
38,ExtraTreesGini_BAG_L1,0.6659663865546218,0.6560988715744224,precision,0.12637019157409668,0.14913702011108398,0.579566240310669,0.12637019157409668,0.14913702011108398,0.579566240310669,1,True,8,1,"['x102', 'x103', 'x106', 'x101']"
39,RandomForestGini_BAG_L1,0.6645833333333333,0.6478508544795443,precision,0.11863040924072266,0.13942170143127441,0.759885311126709,0.11863040924072266,0.13942170143127441,0.759885311126709,1,True,5,1,"['x102', 'x103', 'x106', 'x101']"
40,ExtraTrees_r172_BAG_L1,0.6645702306079665,0.6626251976805483,precision,0.11032843589782715,0.12096977233886719,0.6298863887786865,0.11032843589782715,0.12096977233886719,0.6298863887786865,1,True,36,1,"['x102', 'x103', 'x106', 'x101']"
41,CatBoost_r13_BAG_L1,0.6638297872340425,0.6794231835829173,precision,0.06822514533996582,0.010169029235839844,5.1357598304748535,0.06822514533996582,0.010169029235839844,5.1357598304748535,1,True,25,1,"['x102', 'x103', 'x106', 'x101']"
42,CatBoost_r50_BAG_L1,0.6624203821656051,0.6847826086956522,precision,0.06501317024230957,0.012274980545043945,3.4217755794525146,0.06501317024230957,0.012274980545043945,3.4217755794525146,1,True,33,1,"['x102', 'x103', 'x106', 'x101']"
43,RandomForestEntr_BAG_L1,0.6617954070981211,0.6497647673810768,precision,0.0902862548828125,0.15448284149169922,0.8318805694580078,0.0902862548828125,0.15448284149169922,0.8318805694580078,1,True,6,1,"['x102', 'x103', 'x106', 'x101']"
44,CatBoost_r137_BAG_L1,0.6617647058823529,0.6855381165919282,precision,0.05989408493041992,0.008129358291625977,3.3130557537078857,0.05989408493041992,0.008129358291625977,3.3130557537078857,1,True,23,1,"['x102', 'x103', 'x106', 'x101']"
45,XGBoost_r33_BAG_L1,0.6607142857142857,0.6751179245283019,precision,0.35734009742736816,0.03374004364013672,5.314604997634888,0.35734009742736816,0.03374004364013672,5.314604997634888,1,True,21,1,"['x102', 'x103', 'x106', 'x101']"
46,CatBoost_BAG_L1,0.6602564102564102,0.6810392482034273,precision,0.06235456466674805,0.011310577392578125,4.218255281448364,0.06235456466674805,0.011310577392578125,4.218255281448364,1,True,7,1,"['x102', 'x103', 'x106', 'x101']"
47,CatBoost_r69_BAG_L1,0.6588983050847458,0.6829268292682927,precision,0.059026241302490234,0.008229732513427734,3.5021560192108154,0.059026241302490234,0.008229732513427734,3.5021560192108154,1,True,37,1,"['x102', 'x103', 'x106', 'x101']"
48,RandomForest_r195_BAG_L1,0.6584867075664622,0.6430801248699272,precision,0.08081173896789551,0.12688422203063965,0.9495294094085693,0.08081173896789551,0.12688422203063965,0.9495294094085693,1,True,26,1,"['x102', 'x103', 'x106', 'x101']"
49,CatBoost_r177_BAG_L1,0.6566523605150214,0.6865921787709497,precision,0.07857131958007812,0.008361339569091797,4.8324127197265625,0.07857131958007812,0.008361339569091797,4.8324127197265625,1,True,14,1,"['x102', 'x103', 'x106', 'x101']"
50,LightGBMXT_BAG_L1,0.6509240246406571,0.6744060475161987,precision,0.10240864753723145,0.029941082000732422,3.4954311847686768,0.10240864753723145,0.029941082000732422,3.4954311847686768,1,True,3,1,"['x102', 'x103', 'x106', 'x101']"
51,LightGBM_r188_BAG_L1,0.6495901639344263,0.68,precision,0.09297561645507812,0.018674612045288086,3.8115389347076416,0.09297561645507812,0.018674612045288086,3.8115389347076416,1,True,27,1,"['x102', 'x103', 'x106', 'x101']"
52,LightGBM_r130_BAG_L1,0.6470588235294118,0.662828947368421,precision,0.08922052383422852,0.01286768913269043,2.956664800643921,0.08922052383422852,0.01286768913269043,2.956664800643921,1,True,31,1,"['x102', 'x103', 'x106', 'x101']"
53,NeuralNetFastAI_r102_BAG_L1,0.6418786692759295,0.6558704453441295,precision,0.18472552299499512,0.07400846481323242,6.127414703369141,0.18472552299499512,0.07400846481323242,6.127414703369141,1,True,24,1,"['x102', 'x103', 'x106', 'x101']"
54,LightGBM_r96_BAG_L1,0.6388308977035491,0.6828025477707006,precision,0.10685849189758301,0.028638839721679688,5.126696348190308,0.10685849189758301,0.028638839721679688,5.126696348190308,1,True,19,1,"['x102', 'x103', 'x106', 'x101']"
55,LightGBM_r161_BAG_L1,0.6228070175438597,0.6272439281942978,precision,0.14615893363952637,0.03545856475830078,4.451225996017456,0.14615893363952637,0.03545856475830078,4.451225996017456,1,True,40,1,"['x102', 'x103', 'x106', 'x101']"
56,KNeighborsDist_BAG_L1,0.6086956521739131,0.6122015915119363,precision,0.04559469223022461,0.04468250274658203,0.007108926773071289,0.04559469223022461,0.04468250274658203,0.007108926773071289,1,True,2,1,"['x102', 'x103', 'x106', 'x101']"
57,KNeighborsUnif_BAG_L1,0.6033057851239669,0.6182108626198083,precision,0.047369956970214844,0.04209280014038086,0.005110025405883789,0.047369956970214844,0.04209280014038086,0.005110025405883789,1,True,1,1,"['x102', 'x103', 'x106', 'x101']"
