,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
49,LightGBM_BAG_L1,0.6778656126482213,0.6913961875321999,precision,0.07562398910522461,0.01773524284362793,3.373771905899048,0.07562398910522461,0.01773524284362793,3.373771905899048,1,True,4,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
50,RandomForestGini_BAG_L1,0.676923076923077,0.6661721068249258,precision,0.09499692916870117,0.1485438346862793,0.8831882476806641,0.09499692916870117,0.1485438346862793,0.8831882476806641,1,True,5,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
51,RandomForest_r39_BAG_L1,0.6755725190839694,0.6686567164179105,precision,0.10588526725769043,0.11668252944946289,0.749722957611084,0.10588526725769043,0.11668252944946289,0.749722957611084,1,True,45,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
52,LightGBMXT_BAG_L1,0.6738703339882122,0.6943435391800726,precision,0.1548013687133789,0.045917510986328125,3.2806026935577393,0.1548013687133789,0.045917510986328125,3.2806026935577393,1,True,3,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
53,LightGBM_r161_BAG_L1,0.6736842105263158,0.6788241698421339,precision,0.160444974899292,0.03371548652648926,5.541252613067627,0.160444974899292,0.03371548652648926,5.541252613067627,1,True,40,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
54,ExtraTrees_r172_BAG_L1,0.6712328767123288,0.6783004552352049,precision,0.10454320907592773,0.10517549514770508,0.5781230926513672,0.10454320907592773,0.10517549514770508,0.5781230926513672,1,True,36,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
55,RandomForestEntr_BAG_L1,0.669921875,0.6740020470829069,precision,0.0920705795288086,0.1492936611175537,0.7836704254150391,0.0920705795288086,0.1492936611175537,0.7836704254150391,1,True,6,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
56,RandomForest_r195_BAG_L1,0.6679174484052532,0.6660049627791563,precision,0.08051013946533203,0.13212871551513672,1.0062692165374756,0.08051013946533203,0.13212871551513672,1.0062692165374756,1,True,26,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
57,NeuralNetFastAI_r102_BAG_L1,0.6678700361010831,0.6635160680529301,precision,0.17887496948242188,0.06684398651123047,6.502071380615234,0.17887496948242188,0.06684398651123047,6.502071380615234,1,True,24,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
58,KNeighborsUnif_BAG_L1,0.6353711790393013,0.6313973548016101,precision,0.04550528526306152,0.05970168113708496,0.008000850677490234,0.04550528526306152,0.05970168113708496,0.008000850677490234,1,True,1,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
59,KNeighborsDist_BAG_L1,0.6351648351648351,0.6262798634812287,precision,0.02958059310913086,0.05729222297668457,0.005999565124511719,0.02958059310913086,0.05729222297668457,0.005999565124511719,1,True,2,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
