,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
25,NeuralNetFastAI_r102_BAG_L1,0.6726190476190477,0.6697388632872504,precision,0.20012903213500977,0.062003374099731445,6.286855697631836,0.20012903213500977,0.062003374099731445,6.286855697631836,1,True,24,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
26,CatBoost_r50_BAG_L1,0.6700404858299596,0.6908077994428969,precision,0.0752565860748291,0.012122392654418945,3.2816901206970215,0.0752565860748291,0.012122392654418945,3.2816901206970215,1,True,33,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
27,CatBoost_BAG_L1,0.6693711967545639,0.6867469879518072,precision,0.06160736083984375,0.010104894638061523,5.4436070919036865,0.06160736083984375,0.010104894638061523,5.4436070919036865,1,True,7,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
28,XGBoost_r89_BAG_L1,0.668724279835391,0.6881781838949171,precision,0.1874246597290039,0.020256996154785156,3.1851110458374023,0.1874246597290039,0.020256996154785156,3.1851110458374023,1,True,29,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
29,CatBoost_r70_BAG_L1,0.6686746987951807,0.6908793009284544,precision,0.062460899353027344,0.011136293411254883,4.565200567245483,0.062460899353027344,0.011136293411254883,4.565200567245483,1,True,42,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
30,CatBoost_r9_BAG_L1,0.6680161943319838,0.6891279728199321,precision,0.07086777687072754,0.017210721969604492,9.861023902893066,0.07086777687072754,0.017210721969604492,9.861023902893066,1,True,18,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
31,RandomForest_r195_BAG_L1,0.6679920477137177,0.64,precision,0.09274864196777344,0.14265012741088867,0.9921419620513916,0.09274864196777344,0.14265012741088867,0.9921419620513916,1,True,26,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
32,XGBoost_r98_BAG_L1,0.667420814479638,0.6873786407766991,precision,0.2850158214569092,0.015617132186889648,3.8961341381073,0.2850158214569092,0.015617132186889648,3.8961341381073,1,True,49,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
33,XGBoost_r33_BAG_L1,0.6674008810572687,0.6806060606060607,precision,0.2968747615814209,0.025484561920166016,4.081449270248413,0.2968747615814209,0.025484561920166016,4.081449270248413,1,True,21,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
34,LightGBM_r15_BAG_L1,0.6673306772908366,0.6767955801104972,precision,0.10315251350402832,0.01874399185180664,4.087335109710693,0.10315251350402832,0.01874399185180664,4.087335109710693,1,True,50,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
35,RandomForestEntr_BAG_L1,0.6666666666666666,0.6540106951871658,precision,0.08047795295715332,0.15575766563415527,0.915212869644165,0.08047795295715332,0.15575766563415527,0.915212869644165,1,True,6,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
36,LightGBMXT_BAG_L1,0.6660194174757281,0.6830149716055757,precision,0.1280074119567871,0.028594970703125,2.619640350341797,0.1280074119567871,0.028594970703125,2.619640350341797,1,True,3,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
37,RandomForest_r39_BAG_L1,0.6660039761431411,0.643003064351379,precision,0.11447477340698242,0.1457211971282959,0.891951322555542,0.11447477340698242,0.1457211971282959,0.891951322555542,1,True,45,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
38,LightGBMLarge_BAG_L1,0.6659836065573771,0.6731409544950056,precision,0.0860450267791748,0.021726369857788086,3.570356845855713,0.0860450267791748,0.021726369857788086,3.570356845855713,1,True,13,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
39,ExtraTreesGini_BAG_L1,0.6659836065573771,0.6592270005443658,precision,0.12085485458374023,0.15903568267822266,0.6244266033172607,0.12085485458374023,0.15903568267822266,0.6244266033172607,1,True,8,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
40,CatBoost_r177_BAG_L1,0.6646586345381527,0.6905927134312126,precision,0.06566286087036133,0.008364677429199219,4.572727918624878,0.06566286087036133,0.008364677429199219,4.572727918624878,1,True,14,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
41,CatBoost_r13_BAG_L1,0.664,0.686358754027927,precision,0.062438249588012695,0.012114286422729492,10.599323034286499,0.062438249588012695,0.012114286422729492,10.599323034286499,1,True,25,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
42,LightGBM_r131_BAG_L1,0.6633466135458167,0.6809851088201604,precision,0.09999942779541016,0.019460201263427734,3.372046709060669,0.09999942779541016,0.019460201263427734,3.372046709060669,1,True,16,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
43,LightGBM_r130_BAG_L1,0.6627906976744186,0.6723779854620976,precision,0.07820749282836914,0.011294126510620117,2.7841334342956543,0.07820749282836914,0.011294126510620117,2.7841334342956543,1,True,31,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
44,RandomForestGini_BAG_L1,0.6627218934911243,0.6446961894953656,precision,0.10097646713256836,0.16067838668823242,0.8229448795318604,0.10097646713256836,0.16067838668823242,0.8229448795318604,1,True,5,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
45,LightGBM_BAG_L1,0.6621359223300971,0.6786850477200425,precision,0.12399435043334961,0.013277053833007812,3.1313230991363525,0.12399435043334961,0.013277053833007812,3.1313230991363525,1,True,4,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
46,ExtraTrees_r42_BAG_L1,0.6620278330019881,0.6504237288135594,precision,0.14362406730651855,0.14032316207885742,0.6553816795349121,0.14362406730651855,0.14032316207885742,0.6553816795349121,1,True,22,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
47,LightGBM_r188_BAG_L1,0.6614785992217899,0.6835106382978723,precision,0.12189078330993652,0.053174734115600586,4.7209248542785645,0.12189078330993652,0.053174734115600586,4.7209248542785645,1,True,27,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
48,CatBoost_r167_BAG_L1,0.6607495069033531,0.685235262303948,precision,0.04803586006164551,0.006510496139526367,4.309990167617798,0.04803586006164551,0.006510496139526367,4.309990167617798,1,True,46,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
49,CatBoost_r137_BAG_L1,0.6593186372745491,0.6880482456140351,precision,0.05832672119140625,0.009015083312988281,4.121150255203247,0.05832672119140625,0.009015083312988281,4.121150255203247,1,True,23,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
50,LightGBM_r161_BAG_L1,0.6577319587628866,0.6564680622651637,precision,0.2222576141357422,0.07901549339294434,7.25188136100769,0.2222576141357422,0.07901549339294434,7.25188136100769,1,True,40,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
51,LightGBM_r196_BAG_L1,0.6470588235294118,0.6848484848484848,precision,0.1384739875793457,0.055703163146972656,5.812624931335449,0.1384739875793457,0.055703163146972656,5.812624931335449,1,True,44,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
52,LightGBM_r96_BAG_L1,0.6455938697318008,0.6752293577981652,precision,0.07070732116699219,0.01984858512878418,3.2893781661987305,0.07070732116699219,0.01984858512878418,3.2893781661987305,1,True,19,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
53,KNeighborsDist_BAG_L1,0.6230936819172114,0.611764705882353,precision,0.03749966621398926,0.06037616729736328,0.0061113834381103516,0.03749966621398926,0.06037616729736328,0.0061113834381103516,1,True,2,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
54,KNeighborsUnif_BAG_L1,0.6228070175438597,0.6177514792899408,precision,0.04053616523742676,0.04183030128479004,0.006121158599853516,0.04053616523742676,0.04183030128479004,0.006121158599853516,1,True,1,3,"['x105', 'x9', 'x103', 'x101', 'x104']"
