,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
31,NeuralNetTorch_r41_BAG_L1,0.497737556561086,0.5578512396694215,precision,0.0446012020111084,0.014781951904296875,5.411172866821289,0.0446012020111084,0.014781951904296875,5.411172866821289,1,True,48,3,['x459']
32,NeuralNetTorch_r86_BAG_L1,0.4975845410628019,0.5286343612334802,precision,0.062010765075683594,0.017284154891967773,6.350948810577393,0.062010765075683594,0.017284154891967773,6.350948810577393,1,True,32,3,['x459']
33,CatBoost_r13_BAG_L1,0.49466192170818507,0.5341555977229602,precision,0.00414586067199707,0.005266666412353516,1.9969029426574707,0.00414586067199707,0.005266666412353516,1.9969029426574707,1,True,25,3,['x459']
34,CatBoost_r137_BAG_L1,0.4944649446494465,0.5404651162790698,precision,0.004762887954711914,0.003972291946411133,2.064393997192383,0.004762887954711914,0.003972291946411133,2.064393997192383,1,True,23,3,['x459']
35,ExtraTrees_r4_BAG_L1,0.4944649446494465,0.5156546489563567,precision,0.04351997375488281,0.06012392044067383,0.4436662197113037,0.04351997375488281,0.06012392044067383,0.4436662197113037,1,True,66,3,['x459']
36,XGBoost_r194_BAG_L1,0.4939759036144578,0.5404725992961287,precision,0.0431971549987793,0.008275032043457031,1.0643293857574463,0.0431971549987793,0.008275032043457031,1.0643293857574463,1,True,35,3,['x459']
37,NeuralNetTorch_BAG_L1,0.49391304347826087,0.5279373368146214,precision,0.032926082611083984,0.01998424530029297,5.665247917175293,0.032926082611083984,0.01998424530029297,5.665247917175293,1,True,12,3,['x459']
38,CatBoost_r49_BAG_L1,0.49317738791423,0.5423883318140383,precision,0.004781246185302734,0.0059659481048583984,2.607538938522339,0.004781246185302734,0.0059659481048583984,2.607538938522339,1,True,55,3,['x459']
39,NeuralNetTorch_r22_BAG_L1,0.49226006191950467,0.5413184772516249,precision,0.0433349609375,0.026137113571166992,7.578614950180054,0.0433349609375,0.026137113571166992,7.578614950180054,1,True,20,3,['x459']
40,NeuralNetFastAI_BAG_L1,0.4908256880733945,0.5407166123778502,precision,0.06347894668579102,0.04440426826477051,4.761749982833862,0.06347894668579102,0.04440426826477051,4.761749982833862,1,True,10,3,['x459']
41,WeightedEnsemble_L3,0.49065420560747663,0.7650462962962963,precision,4.513164043426514,3.252197265625,234.33743000030518,0.001589059829711914,0.0014009475708007812,0.7220549583435059,3,True,90,3,['x459']
42,XGBoost_r89_BAG_L1,0.4894837476099426,0.5371456500488758,precision,0.04529404640197754,0.013897895812988281,1.1025159358978271,0.04529404640197754,0.013897895812988281,1.1025159358978271,1,True,29,3,['x459']
43,NeuralNetFastAI_r191_BAG_L1,0.4878048780487805,0.5447042640990372,precision,0.13266301155090332,0.10175585746765137,8.203885078430176,0.13266301155090332,0.10175585746765137,8.203885078430176,1,True,17,3,['x459']
44,CatBoost_r128_BAG_L1,0.48747591522157996,0.5445544554455446,precision,0.01976799964904785,0.01179051399230957,1.9632749557495117,0.01976799964904785,0.01179051399230957,1.9632749557495117,1,True,63,3,['x459']
45,CatBoost_r86_BAG_L1,0.4870848708487085,0.537505972288581,precision,0.0074329376220703125,0.003106832504272461,1.981215000152588,0.0074329376220703125,0.003106832504272461,1.981215000152588,1,True,52,3,['x459']
46,NeuralNetTorch_r197_BAG_L1,0.4864864864864865,0.569364161849711,precision,0.028831958770751953,0.018832921981811523,3.308608055114746,0.028831958770751953,0.018832921981811523,3.308608055114746,1,True,54,3,['x459']
47,NeuralNetTorch_r158_BAG_L1,0.4857142857142857,0.5396317053642914,precision,0.09370017051696777,0.026929855346679688,8.118403196334839,0.09370017051696777,0.026929855346679688,8.118403196334839,1,True,51,3,['x459']
48,CatBoost_r50_BAG_L1,0.4846743295019157,0.5461065573770492,precision,0.011673927307128906,0.009412527084350586,1.9848041534423828,0.011673927307128906,0.009412527084350586,1.9848041534423828,1,True,33,3,['x459']
49,CatBoost_r9_BAG_L1,0.48455598455598453,0.5360178970917227,precision,0.011110305786132812,0.00861358642578125,3.0464460849761963,0.011110305786132812,0.00861358642578125,3.0464460849761963,1,True,18,3,['x459']
50,NeuralNetTorch_r79_BAG_L2,0.48448687350835323,0.564400221116639,precision,4.3420586585998535,3.008087396621704,229.43504667282104,0.09396076202392578,0.05311226844787598,9.173480749130249,2,True,87,3,['x459']
51,NeuralNetFastAI_BAG_L2,0.4841897233201581,0.5844772967265047,precision,4.340116024017334,3.010387659072876,224.94288897514343,0.09201812744140625,0.05541253089904785,4.681323051452637,2,True,82,3,['x459']
52,CatBoost_r177_BAG_L2,0.4833948339483395,0.6898263027295285,precision,4.267259836196899,3.0352425575256348,238.9945170879364,0.01916193962097168,0.08026742935180664,18.732951164245605,2,True,86,3,['x459']
53,CatBoost_r70_BAG_L1,0.48336594911937375,0.5438157235853781,precision,0.013243913650512695,0.008372068405151367,2.0730879306793213,0.013243913650512695,0.008372068405151367,2.0730879306793213,1,True,42,3,['x459']
54,CatBoost_r177_BAG_L1,0.482421875,0.5403913697942799,precision,0.005064964294433594,0.004476070404052734,2.3189876079559326,0.005064964294433594,0.004476070404052734,2.3189876079559326,1,True,14,3,['x459']
55,LightGBMLarge_BAG_L1,0.48148148148148145,0.5244536940686785,precision,0.0959632396697998,0.22143912315368652,3.0610430240631104,0.0959632396697998,0.22143912315368652,3.0610430240631104,1,True,13,3,['x459']
56,XGBoost_r49_BAG_L1,0.4800796812749004,0.5407872219053051,precision,0.06123709678649902,0.021357059478759766,1.0328621864318848,0.06123709678649902,0.021357059478759766,1.0328621864318848,1,True,70,3,['x459']
57,XGBoost_BAG_L2,0.4795539033457249,0.6944444444444444,precision,4.37541389465332,3.01790189743042,227.1209511756897,0.12731599807739258,0.0629267692565918,6.859385251998901,2,True,83,3,['x459']
58,LightGBMLarge_BAG_L2,0.47924528301886793,0.7130345182895415,precision,4.511574983596802,3.250796318054199,233.61537504196167,0.263477087020874,0.2958211898803711,13.353809118270874,2,True,85,3,['x459']
59,ExtraTreesGini_BAG_L2,0.4789762340036563,0.5674583122789287,precision,4.328677177429199,3.0746970176696777,220.78650903701782,0.08057928085327148,0.11972188949584961,0.5249431133270264,2,True,80,3,['x459']
60,ExtraTreesEntr_BAG_L2,0.47795414462081126,0.567079463364293,precision,4.326972723007202,3.0771141052246094,220.70677089691162,0.07887482643127441,0.12213897705078125,0.4452049732208252,2,True,81,3,['x459']
61,LightGBM_BAG_L2,0.476280834914611,0.6902201740911418,precision,4.369889736175537,3.118251085281372,224.30285477638245,0.12179183959960938,0.16327595710754395,4.04128885269165,2,True,76,3,['x459']
62,KNeighborsUnif_BAG_L1,0.47534516765285995,0.5027000490918017,precision,0.01763296127319336,0.018748998641967773,0.0034902095794677734,0.01763296127319336,0.018748998641967773,0.0034902095794677734,1,True,1,3,['x459']
63,NeuralNetFastAI_r103_BAG_L1,0.4752475247524752,0.5645161290322581,precision,0.1331322193145752,0.05283784866333008,6.4365949630737305,0.1331322193145752,0.05283784866333008,6.4365949630737305,1,True,38,3,['x459']
64,RandomForestEntr_BAG_L2,0.4748603351955307,0.610909090909091,precision,4.303330898284912,3.0661892890930176,221.4863350391388,0.055233001708984375,0.11121416091918945,1.224769115447998,2,True,78,3,['x459']
65,LightGBM_r131_BAG_L2,0.4748603351955307,0.697157622739018,precision,4.448395729064941,3.231529474258423,225.7697789669037,0.20029783248901367,0.2765543460845947,5.508213043212891,2,True,88,3,['x459']
66,CatBoost_BAG_L2,0.47418738049713194,0.6884242733299337,precision,4.270219802856445,3.0185446739196777,260.8433141708374,0.022121906280517578,0.06356954574584961,40.581748247146606,2,True,79,3,['x459']
67,CatBoost_r167_BAG_L1,0.47338403041825095,0.5448686167575607,precision,0.006825923919677734,0.004259347915649414,2.8091659545898438,0.006825923919677734,0.004259347915649414,2.8091659545898438,1,True,46,3,['x459']
68,NeuralNetFastAI_r37_BAG_L1,0.47297297297297297,0.601010101010101,precision,0.11066412925720215,0.04658961296081543,4.447364807128906,0.11066412925720215,0.04658961296081543,4.447364807128906,1,True,53,3,['x459']
69,XGBoost_r98_BAG_L1,0.4723926380368098,0.5482115085536547,precision,0.0798029899597168,0.01779007911682129,1.4668688774108887,0.0798029899597168,0.01779007911682129,1.4668688774108887,1,True,49,3,['x459']
70,NeuralNetTorch_BAG_L2,0.4723618090452261,0.5783814374646293,precision,4.326704025268555,3.001542091369629,228.45068383216858,0.07860612869262695,0.04656696319580078,8.189117908477783,2,True,84,3,['x459']
71,XGBoost_BAG_L1,0.47195357833655704,0.5362247412518482,precision,0.041005849838256836,0.014715433120727539,1.1208970546722412,0.041005849838256836,0.014715433120727539,1.1208970546722412,1,True,11,3,['x459']
72,LightGBMXT_BAG_L2,0.4692028985507246,0.654979674796748,precision,4.437458753585815,3.176935911178589,224.42887496948242,0.1893608570098877,0.22196078300476074,4.167309045791626,2,True,75,3,['x459']
73,XGBoost_r33_BAG_L1,0.46887966804979253,0.5318450426789232,precision,0.06039595603942871,0.030224084854125977,1.512516975402832,0.06039595603942871,0.030224084854125977,1.512516975402832,1,True,21,3,['x459']
74,LightGBM_r161_BAG_L1,0.46732673267326735,0.5163584637268848,precision,0.04566788673400879,0.027855873107910156,1.8811938762664795,0.04566788673400879,0.027855873107910156,1.8811938762664795,1,True,40,3,['x459']
75,LightGBM_BAG_L1,0.46653543307086615,0.538659793814433,precision,0.011920928955078125,0.017364501953125,1.1946330070495605,0.011920928955078125,0.017364501953125,1.1946330070495605,1,True,4,3,['x459']
76,LightGBM_r15_BAG_L1,0.4647887323943662,0.5327963176064442,precision,0.04208111763000488,0.03371000289916992,1.5669701099395752,0.04208111763000488,0.03371000289916992,1.5669701099395752,1,True,50,3,['x459']
77,RandomForestGini_BAG_L2,0.46459412780656306,0.603422244589834,precision,4.31409764289856,3.069720983505249,221.3572998046875,0.06599974632263184,0.1147458553314209,1.095733880996704,2,True,77,3,['x459']
78,RandomForest_r34_BAG_L1,0.46368715083798884,0.5352112676056338,precision,0.05297112464904785,0.07389092445373535,0.6096611022949219,0.05297112464904785,0.07389092445373535,0.6096611022949219,1,True,60,3,['x459']
79,LightGBM_r130_BAG_L1,0.46257197696737046,0.5385007649158593,precision,0.07392191886901855,0.08813786506652832,1.5990047454833984,0.07392191886901855,0.08813786506652832,1.5990047454833984,1,True,31,3,['x459']
80,NeuralNetFastAI_r88_BAG_L1,0.46153846153846156,0.5315870570107858,precision,0.060942888259887695,0.047242164611816406,3.677950859069824,0.060942888259887695,0.047242164611816406,3.677950859069824,1,True,68,3,['x459']
81,LightGBM_r143_BAG_L1,0.4601226993865031,0.5323411562678878,precision,0.03689312934875488,0.03791356086730957,1.4105041027069092,0.03689312934875488,0.03791356086730957,1.4105041027069092,1,True,57,3,['x459']
82,LightGBM_r131_BAG_L1,0.45850622406639,0.536036036036036,precision,0.05151486396789551,0.03198504447937012,1.2591700553894043,0.05151486396789551,0.03198504447937012,1.2591700553894043,1,True,16,3,['x459']
83,ExtraTrees_r172_BAG_L1,0.4567669172932331,0.5208231259186673,precision,0.055387020111083984,0.07342696189880371,0.5319340229034424,0.055387020111083984,0.07342696189880371,0.5319340229034424,1,True,36,3,['x459']
84,NeuralNetFastAI_r143_BAG_L1,0.45454545454545453,0.5740740740740741,precision,0.06955504417419434,0.039704322814941406,3.947744846343994,0.06955504417419434,0.039704322814941406,3.947744846343994,1,True,41,3,['x459']
85,NeuralNetTorch_r71_BAG_L1,0.4523809523809524,0.5829383886255924,precision,0.025733232498168945,0.016942977905273438,3.074429988861084,0.025733232498168945,0.016942977905273438,3.074429988861084,1,True,73,3,['x459']
86,WeightedEnsemble_L2,0.4523809523809524,0.6529411764705882,precision,0.2222146987915039,0.11197900772094727,18.869556188583374,0.001331329345703125,0.0013167858123779297,0.7489259243011475,2,True,74,3,['x459']
87,NeuralNetTorch_r14_BAG_L1,0.3888888888888889,0.6047904191616766,precision,0.02972888946533203,0.01724100112915039,3.404360055923462,0.02972888946533203,0.01724100112915039,3.404360055923462,1,True,39,3,['x459']
88,NeuralNetTorch_r31_BAG_L1,0.0,0.6020408163265306,precision,0.04529094696044922,0.022667407989501953,5.899304151535034,0.04529094696044922,0.022667407989501953,5.899304151535034,1,True,65,3,['x459']
89,NeuralNetFastAI_r156_BAG_L1,0.0,0.5169158143194336,precision,0.06541895866394043,0.04302620887756348,3.1948180198669434,0.06541895866394043,0.04302620887756348,3.1948180198669434,1,True,43,3,['x459']
