,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
21,LightGBM_r131_BAG_L2,0.6964656964656964,0.7247071352502662,precision,4.811100959777832,3.4450342655181885,233.63948726654053,0.03521895408630371,0.051837921142578125,4.069950103759766,2,True,86,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
22,NeuralNetFastAI_r37_BAG_L1,0.6954545454545454,0.730635838150289,precision,0.10963606834411621,0.04688310623168945,4.799523830413818,0.10963606834411621,0.04688310623168945,4.799523830413818,1,True,53,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
23,NeuralNetTorch_r41_BAG_L1,0.6942528735632184,0.7294256956779159,precision,0.04719185829162598,0.01604604721069336,5.454458713531494,0.04719185829162598,0.01604604721069336,5.454458713531494,1,True,48,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
24,CatBoost_r177_BAG_L2,0.6942148760330579,0.7251431546069755,precision,4.7910120487213135,3.4027585983276367,237.69306325912476,0.015130043029785156,0.009562253952026367,8.123526096343994,2,True,84,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
25,NeuralNetTorch_r22_BAG_L2,0.693304535637149,0.7252326217843459,precision,4.848151922225952,3.437060832977295,235.81915521621704,0.07226991653442383,0.04386448860168457,6.249618053436279,2,True,90,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
26,NeuralNetTorch_BAG_L2,0.6919642857142857,0.7291897891231964,precision,4.856769800186157,3.4348108768463135,235.59259295463562,0.0808877944946289,0.041614532470703125,6.023055791854858,2,True,82,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
27,XGBoost_r194_BAG_L1,0.6911764705882353,0.6929872998343457,precision,0.05756521224975586,0.018501758575439453,1.6669421195983887,0.05756521224975586,0.018501758575439453,1.6669421195983887,1,True,35,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
28,XGBoost_r89_BAG_L1,0.690677966101695,0.7009646302250804,precision,0.09724092483520508,0.028476476669311523,1.4432330131530762,0.09724092483520508,0.028476476669311523,1.4432330131530762,1,True,29,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
29,RandomForestEntr_BAG_L2,0.6903765690376569,0.7085040983606558,precision,4.8415679931640625,3.4982035160064697,230.7030222415924,0.06568598747253418,0.10500717163085938,1.1334850788116455,2,True,76,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
30,NeuralNetFastAI_BAG_L1,0.6902654867256637,0.7162011173184357,precision,0.11077308654785156,0.04452633857727051,3.373485803604126,0.11077308654785156,0.04452633857727051,3.373485803604126,1,True,10,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
31,LightGBMLarge_BAG_L2,0.689873417721519,0.7160557563242127,precision,4.917804002761841,3.6292130947113037,240.93325519561768,0.1419219970703125,0.23601675033569336,11.363718032836914,2,True,83,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
32,NeuralNetFastAI_r191_BAG_L1,0.6894865525672371,0.7205240174672489,precision,0.15817713737487793,0.07266521453857422,7.361769914627075,0.15817713737487793,0.07266521453857422,7.361769914627075,1,True,17,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
33,CatBoost_r9_BAG_L2,0.6893004115226338,0.7280793319415448,precision,4.797626256942749,3.40767765045166,272.92421102523804,0.021744251251220703,0.014481306076049805,43.354673862457275,2,True,88,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
34,XGBoost_BAG_L2,0.6893004115226338,0.7267960146827478,precision,4.861297130584717,3.4347176551818848,235.63264107704163,0.08541512489318848,0.041521310806274414,6.063103914260864,2,True,81,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
35,ExtraTreesEntr_BAG_L2,0.6892177589852009,0.7068089430894309,precision,4.855803966522217,3.504031181335449,229.95685195922852,0.07992196083068848,0.11083483695983887,0.3873147964477539,2,True,79,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
36,CatBoost_r128_BAG_L1,0.6890243902439024,0.6971793507184673,precision,0.0191650390625,0.013748884201049805,9.146391153335571,0.0191650390625,0.013748884201049805,9.146391153335571,1,True,63,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
37,LightGBMXT_BAG_L2,0.6885245901639344,0.7281704781704782,precision,4.8127968311309814,3.44585919380188,232.0886492729187,0.036914825439453125,0.05266284942626953,2.5191121101379395,2,True,73,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
38,LightGBM_r96_BAG_L2,0.6885245901639344,0.7288491854965844,precision,4.813968896865845,3.443449020385742,231.2176263332367,0.038086891174316406,0.050252676010131836,1.6480891704559326,2,True,89,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
39,NeuralNetFastAI_r145_BAG_L1,0.6883720930232559,0.7291666666666666,precision,0.23732399940490723,0.05936479568481445,6.532167911529541,0.23732399940490723,0.05936479568481445,6.532167911529541,1,True,28,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
40,CatBoost_r50_BAG_L1,0.6882845188284519,0.7017075773745998,precision,0.014394283294677734,0.007390260696411133,1.8379790782928467,0.014394283294677734,0.007390260696411133,1.8379790782928467,1,True,33,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
41,RandomForestGini_BAG_L2,0.6880165289256198,0.7060020345879959,precision,4.8524439334869385,3.499924659729004,230.45808839797974,0.07656192779541016,0.10672831535339355,0.8885512351989746,2,True,75,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
42,LightGBM_BAG_L2,0.6878850102669405,0.728125,precision,4.841441869735718,3.4810638427734375,234.53623247146606,0.06555986404418945,0.08786749839782715,4.966695308685303,2,True,74,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
43,XGBoost_r49_BAG_L1,0.6873661670235546,0.6957227937195453,precision,0.07189679145812988,0.03560018539428711,1.7071177959442139,0.07189679145812988,0.03560018539428711,1.7071177959442139,1,True,70,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
44,NeuralNetFastAI_r95_BAG_L1,0.6863636363636364,0.7213403880070547,precision,0.1905200481414795,0.06551790237426758,6.1964099407196045,0.1905200481414795,0.06551790237426758,6.1964099407196045,1,True,47,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
45,NeuralNetFastAI_r65_BAG_L1,0.6861924686192469,0.7105263157894737,precision,0.06664800643920898,0.04283428192138672,3.6114377975463867,0.06664800643920898,0.04283428192138672,3.6114377975463867,1,True,67,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
46,CatBoost_r70_BAG_L1,0.6844262295081968,0.706574024585783,precision,0.01854991912841797,0.01192927360534668,4.974278211593628,0.01854991912841797,0.01192927360534668,4.974278211593628,1,True,42,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
47,CatBoost_r137_BAG_L1,0.6834381551362684,0.7025147137506688,precision,0.012846708297729492,0.004030704498291016,1.53798508644104,0.012846708297729492,0.004030704498291016,1.53798508644104,1,True,23,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
48,ExtraTreesGini_BAG_L2,0.6833333333333333,0.7036474164133738,precision,4.8504719734191895,3.5045573711395264,230.03930807113647,0.07458996772766113,0.11136102676391602,0.4697709083557129,2,True,78,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
49,CatBoost_r5_BAG_L1,0.6825726141078838,0.7069059271343121,precision,0.009273290634155273,0.004117012023925781,2.1684939861297607,0.009273290634155273,0.004117012023925781,2.1684939861297607,1,True,71,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
50,CatBoost_r9_BAG_L1,0.6816326530612244,0.6995753715498938,precision,0.02535104751586914,0.010158300399780273,7.90802788734436,0.02535104751586914,0.010158300399780273,7.90802788734436,1,True,18,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
51,CatBoost_r49_BAG_L1,0.680672268907563,0.7060085836909872,precision,0.007998943328857422,0.004044294357299805,2.5453379154205322,0.007998943328857422,0.004044294357299805,2.5453379154205322,1,True,55,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
52,CatBoost_r69_BAG_L1,0.6805845511482255,0.7032672737011249,precision,0.010946989059448242,0.004506349563598633,1.9868078231811523,0.010946989059448242,0.004506349563598633,1.9868078231811523,1,True,37,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
53,XGBoost_r33_BAG_L1,0.6805251641137856,0.6848314606741573,precision,0.08815813064575195,0.025684356689453125,1.9373459815979004,0.08815813064575195,0.025684356689453125,1.9373459815979004,1,True,21,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
54,CatBoost_BAG_L1,0.6795918367346939,0.7049180327868853,precision,0.017306089401245117,0.0048923492431640625,2.0712969303131104,0.017306089401245117,0.0048923492431640625,2.0712969303131104,1,True,7,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
55,LightGBM_r15_BAG_L1,0.6794354838709677,0.6898172323759791,precision,0.0703580379486084,0.08888459205627441,1.7602870464324951,0.0703580379486084,0.08888459205627441,1.7602870464324951,1,True,50,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
56,LightGBMLarge_BAG_L1,0.6790123456790124,0.6832363828662084,precision,0.07076787948608398,0.08359575271606445,2.081303834915161,0.07076787948608398,0.08359575271606445,2.081303834915161,1,True,13,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
57,ExtraTrees_r42_BAG_L1,0.6790123456790124,0.6784253578732107,precision,0.09162187576293945,0.10017704963684082,0.3923938274383545,0.09162187576293945,0.10017704963684082,0.3923938274383545,1,True,22,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
58,LightGBM_BAG_L1,0.678714859437751,0.6840490797546013,precision,0.034269094467163086,0.04141950607299805,1.5470638275146484,0.034269094467163086,0.04141950607299805,1.5470638275146484,1,True,4,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
59,LightGBM_r131_BAG_L1,0.6784232365145229,0.689692390717755,precision,0.028166770935058594,0.031233787536621094,1.2990589141845703,0.028166770935058594,0.031233787536621094,1.2990589141845703,1,True,16,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
60,CatBoost_r177_BAG_L1,0.6782077393075356,0.7058823529411765,precision,0.012138843536376953,0.0055675506591796875,1.8831329345703125,0.012138843536376953,0.0055675506591796875,1.8831329345703125,1,True,14,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
61,LightGBM_r94_BAG_L1,0.676056338028169,0.7053854276663146,precision,0.042060136795043945,0.060323238372802734,1.4333641529083252,0.042060136795043945,0.060323238372802734,1.4333641529083252,1,True,61,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
62,ExtraTrees_r172_BAG_L1,0.676,0.6865594187856772,precision,0.0644078254699707,0.09038186073303223,0.3859720230102539,0.0644078254699707,0.09038186073303223,0.3859720230102539,1,True,36,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
63,NeuralNetFastAI_r156_BAG_L1,0.67578125,0.6968641114982579,precision,0.06844210624694824,0.03571176528930664,3.0830092430114746,0.06844210624694824,0.03571176528930664,3.0830092430114746,1,True,43,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
64,CatBoost_r13_BAG_L1,0.6748971193415638,0.6966950959488273,precision,0.013606786727905273,0.006921052932739258,4.867309093475342,0.013606786727905273,0.006921052932739258,4.867309093475342,1,True,25,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
65,XGBoost_r98_BAG_L1,0.6747787610619469,0.6976160602258469,precision,0.06907391548156738,0.012769937515258789,1.6048550605773926,0.06907391548156738,0.012769937515258789,1.6048550605773926,1,True,49,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
66,LightGBMXT_BAG_L1,0.6747474747474748,0.695852534562212,precision,0.050946950912475586,0.0612943172454834,1.2469580173492432,0.050946950912475586,0.0612943172454834,1.2469580173492432,1,True,3,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
67,CatBoost_r167_BAG_L1,0.6740890688259109,0.6978226234731811,precision,0.005877017974853516,0.0043866634368896484,2.6318399906158447,0.005877017974853516,0.0043866634368896484,2.6318399906158447,1,True,46,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
68,LightGBM_r143_BAG_L1,0.6735537190082644,0.6757172131147541,precision,0.16226577758789062,0.24571585655212402,3.328277826309204,0.16226577758789062,0.24571585655212402,3.328277826309204,1,True,57,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
69,NeuralNetFastAI_r134_BAG_L1,0.6726546906187625,0.7001545595054096,precision,0.09113502502441406,0.06815862655639648,5.823952913284302,0.09113502502441406,0.06815862655639648,5.823952913284302,1,True,59,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
70,ExtraTrees_r49_BAG_L1,0.6723404255319149,0.6853932584269663,precision,0.09676694869995117,0.10454082489013672,0.4279448986053467,0.09676694869995117,0.10454082489013672,0.4279448986053467,1,True,56,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
71,ExtraTreesGini_BAG_L1,0.6723404255319149,0.6853932584269663,precision,0.10302996635437012,0.10292196273803711,0.41609716415405273,0.10302996635437012,0.10292196273803711,0.41609716415405273,1,True,8,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
72,ExtraTreesEntr_BAG_L1,0.6709677419354839,0.6839019189765458,precision,0.08239078521728516,0.10203099250793457,0.32669997215270996,0.08239078521728516,0.10203099250793457,0.32669997215270996,1,True,9,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
73,LightGBM_r188_BAG_L1,0.6707317073170732,0.6955394190871369,precision,0.08755612373352051,0.07825779914855957,1.9691870212554932,0.08755612373352051,0.07825779914855957,1.9691870212554932,1,True,27,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
74,CatBoost_r86_BAG_L1,0.6701030927835051,0.6983360171765969,precision,0.007052183151245117,0.00429224967956543,3.8455159664154053,0.007052183151245117,0.00429224967956543,3.8455159664154053,1,True,52,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
75,LightGBM_r161_BAG_L1,0.6700819672131147,0.6853035143769968,precision,0.09288883209228516,0.10980796813964844,2.4752068519592285,0.09288883209228516,0.10980796813964844,2.4752068519592285,1,True,40,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
76,LightGBM_r196_BAG_L1,0.6688172043010753,0.7119518486672399,precision,0.015907764434814453,0.020981788635253906,1.5308279991149902,0.015907764434814453,0.020981788635253906,1.5308279991149902,1,True,44,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
77,RandomForestEntr_BAG_L1,0.6686746987951807,0.6753312945973496,precision,0.0759279727935791,0.08995795249938965,0.5349879264831543,0.0759279727935791,0.08995795249938965,0.5349879264831543,1,True,6,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
78,NeuralNetFastAI_r102_BAG_L1,0.6672794117647058,0.6717630195891066,precision,0.08521032333374023,0.03323197364807129,2.4613099098205566,0.08521032333374023,0.03323197364807129,2.4613099098205566,1,True,24,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
79,RandomForest_r127_BAG_L1,0.6653225806451613,0.6731246895181321,precision,0.05193209648132324,0.08706998825073242,0.8338108062744141,0.05193209648132324,0.08706998825073242,0.8338108062744141,1,True,58,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
80,ExtraTrees_r4_BAG_L1,0.6647727272727273,0.6697651663405088,precision,0.04221987724304199,0.08565688133239746,0.39767026901245117,0.04221987724304199,0.08565688133239746,0.39767026901245117,1,True,66,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
81,RandomForestGini_BAG_L1,0.6640316205533597,0.6709296606000984,precision,0.06390094757080078,0.09242010116577148,0.6509959697723389,0.06390094757080078,0.09242010116577148,0.6509959697723389,1,True,5,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
82,RandomForest_r195_BAG_L1,0.6620278330019881,0.6646884272997032,precision,0.08163690567016602,0.09091830253601074,0.6717877388000488,0.08163690567016602,0.09091830253601074,0.6717877388000488,1,True,26,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
83,LightGBM_r130_BAG_L1,0.6607495069033531,0.6832235174860618,precision,0.0393671989440918,0.03619551658630371,1.1861677169799805,0.0393671989440918,0.03619551658630371,1.1861677169799805,1,True,31,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
84,RandomForest_r39_BAG_L1,0.6594488188976378,0.6742237555446032,precision,0.07156920433044434,0.0871591567993164,0.7262990474700928,0.07156920433044434,0.0871591567993164,0.7262990474700928,1,True,45,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
85,LightGBM_r96_BAG_L1,0.6585365853658537,0.6958134605193429,precision,0.029368162155151367,0.03423714637756348,1.4681658744812012,0.029368162155151367,0.03423714637756348,1.4681658744812012,1,True,19,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
86,LightGBM_r30_BAG_L1,0.6556420233463035,0.6908212560386473,precision,0.06798005104064941,0.09504985809326172,1.8508241176605225,0.06798005104064941,0.09504985809326172,1.8508241176605225,1,True,69,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
87,RandomForest_r34_BAG_L1,0.6507633587786259,0.6573033707865169,precision,0.03755807876586914,0.08066391944885254,0.8244481086730957,0.03755807876586914,0.08066391944885254,0.8244481086730957,1,True,60,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
88,NeuralNetFastAI_r111_BAG_L1,0.6358974358974359,0.6328195829555757,precision,0.07219386100769043,0.04094290733337402,2.5009138584136963,0.07219386100769043,0.04094290733337402,2.5009138584136963,1,True,64,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
89,KNeighborsDist_BAG_L1,0.6179245283018868,0.6296522269676632,precision,0.018497943878173828,0.03601217269897461,0.0034999847412109375,0.018497943878173828,0.03601217269897461,0.0034999847412109375,1,True,2,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
90,KNeighborsUnif_BAG_L1,0.607981220657277,0.6311926605504588,precision,0.019003868103027344,0.034641265869140625,0.0028650760650634766,0.019003868103027344,0.034641265869140625,0.0028650760650634766,1,True,1,1,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
