,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
19,CatBoost_BAG_L1,0.6719817767653758,0.660787771898883,precision,0.0981907844543457,0.015568971633911133,4.437484502792358,0.0981907844543457,0.015568971633911133,4.437484502792358,1,True,7,4,"['x102', 'x106', 'x104']"
20,NeuralNetTorch_r79_BAG_L1,0.6706443914081146,0.6854219948849105,precision,0.15797066688537598,0.05466938018798828,27.920515537261963,0.15797066688537598,0.05466938018798828,27.920515537261963,1,True,15,4,"['x102', 'x106', 'x104']"
21,CatBoost_BAG_L2,0.6704035874439462,0.6795774647887324,precision,6.580927133560181,2.644259214401245,303.60537791252136,0.06324887275695801,0.01129460334777832,11.43009352684021,2,True,53,4,"['x102', 'x106', 'x104']"
22,CatBoost_r9_BAG_L1,0.6697459584295612,0.6676575505350772,precision,0.06358599662780762,0.026552677154541016,5.199966907501221,0.06358599662780762,0.026552677154541016,5.199966907501221,1,True,18,4,"['x102', 'x106', 'x104']"
23,LightGBM_r96_BAG_L2,0.6689497716894978,0.6817301484828922,precision,6.5833659172058105,2.645071029663086,294.8422017097473,0.06568765640258789,0.01210641860961914,2.666917324066162,2,True,65,4,"['x102', 'x106', 'x104']"
24,NeuralNetFastAI_r191_BAG_L1,0.6682926829268293,0.676147382029735,precision,0.2791144847869873,0.0900120735168457,15.13969898223877,0.2791144847869873,0.0900120735168457,15.13969898223877,1,True,17,4,"['x102', 'x106', 'x104']"
25,CatBoost_r177_BAG_L2,0.6681715575620768,0.6764354066985646,precision,6.592702865600586,2.644090414047241,297.99714064598083,0.07502460479736328,0.011125802993774414,5.821856260299683,2,True,60,4,"['x102', 'x106', 'x104']"
26,LightGBM_BAG_L1,0.6674364896073903,0.6604901374775852,precision,0.07427787780761719,0.019011259078979492,3.2581706047058105,0.07427787780761719,0.019011259078979492,3.2581706047058105,1,True,4,4,"['x102', 'x106', 'x104']"
27,XGBoost_BAG_L2,0.6674008810572687,0.6638029782359679,precision,6.717830181121826,2.6586999893188477,296.9107520580292,0.20015192031860352,0.02573537826538086,4.7354676723480225,2,True,57,4,"['x102', 'x106', 'x104']"
28,NeuralNetTorch_BAG_L2,0.6666666666666666,0.6817602040816326,precision,6.703688144683838,2.6958322525024414,306.0129933357239,0.18600988388061523,0.06286764144897461,13.837708950042725,2,True,58,4,"['x102', 'x106', 'x104']"
29,RandomForestEntr_BAG_L2,0.6651685393258427,0.6480134303301622,precision,6.609286308288574,2.7514805793762207,293.001469373703,0.09160804748535156,0.1185159683227539,0.8261849880218506,2,True,52,4,"['x102', 'x106', 'x104']"
30,CatBoost_r69_BAG_L1,0.664367816091954,0.6664674237895996,precision,0.05341696739196777,0.005978822708129883,3.0868113040924072,0.05341696739196777,0.005978822708129883,3.0868113040924072,1,True,37,4,"['x102', 'x106', 'x104']"
31,CatBoost_r167_BAG_L1,0.6636771300448431,0.6608747753145596,precision,0.05307269096374512,0.009643316268920898,3.451491594314575,0.05307269096374512,0.009643316268920898,3.451491594314575,1,True,46,4,"['x102', 'x106', 'x104']"
32,ExtraTreesEntr_BAG_L2,0.6636155606407322,0.6434977578475336,precision,6.6228063106536865,2.7685585021972656,292.69730257987976,0.10512804985046387,0.13559389114379883,0.5220181941986084,2,True,55,4,"['x102', 'x106', 'x104']"
33,NeuralNetFastAI_BAG_L1,0.6634146341463415,0.6690694626474443,precision,0.25951290130615234,0.10373997688293457,9.25500750541687,0.25951290130615234,0.10373997688293457,9.25500750541687,1,True,10,4,"['x102', 'x106', 'x104']"
34,CatBoost_r9_BAG_L2,0.6621004566210046,0.6750733137829912,precision,6.587380409240723,2.6501805782318115,321.85139751434326,0.0697021484375,0.017215967178344727,29.67611312866211,2,True,64,4,"['x102', 'x106', 'x104']"
35,CatBoost_r13_BAG_L1,0.6614699331848553,0.6648998822143698,precision,0.057419776916503906,0.008519411087036133,5.8999717235565186,0.057419776916503906,0.008519411087036133,5.8999717235565186,1,True,25,4,"['x102', 'x106', 'x104']"
36,NeuralNetFastAI_r145_BAG_L1,0.6611374407582938,0.674344209852847,precision,0.3303837776184082,0.11227893829345703,13.91660475730896,0.3303837776184082,0.11227893829345703,13.91660475730896,1,True,28,4,"['x102', 'x106', 'x104']"
37,LightGBM_r131_BAG_L2,0.6608315098468271,0.6756440281030445,precision,6.594470739364624,2.6515276432037354,296.08377504348755,0.07679247856140137,0.018563032150268555,3.9084906578063965,2,True,62,4,"['x102', 'x106', 'x104']"
38,RandomForestGini_BAG_L2,0.6600441501103753,0.6435261707988981,precision,6.627256870269775,2.7600324153900146,292.8948802947998,0.10957860946655273,0.12706780433654785,0.7195959091186523,2,True,51,4,"['x102', 'x106', 'x104']"
39,XGBoost_r194_BAG_L1,0.6584766584766585,0.6642527978933509,precision,0.2049705982208252,0.010539770126342773,2.8894150257110596,0.2049705982208252,0.010539770126342773,2.8894150257110596,1,True,35,4,"['x102', 'x106', 'x104']"
40,LightGBMXT_BAG_L2,0.6561085972850679,0.6792343387470998,precision,6.604267597198486,2.6509058475494385,295.83795499801636,0.08658933639526367,0.01794123649597168,3.662670612335205,2,True,49,4,"['x102', 'x106', 'x104']"
41,CatBoost_r137_BAG_L1,0.6554809843400448,0.6668742216687422,precision,0.053162574768066406,0.004128456115722656,3.0375547409057617,0.053162574768066406,0.004128456115722656,3.0375547409057617,1,True,23,4,"['x102', 'x106', 'x104']"
42,CatBoost_r177_BAG_L1,0.6554809843400448,0.6656822209096279,precision,0.07741451263427734,0.01340341567993164,5.204159736633301,0.07741451263427734,0.01340341567993164,5.204159736633301,1,True,14,4,"['x102', 'x106', 'x104']"
43,LightGBMXT_BAG_L1,0.6545064377682404,0.6627318718381113,precision,0.09623408317565918,0.0467991828918457,3.925098180770874,0.09623408317565918,0.0467991828918457,3.925098180770874,1,True,3,4,"['x102', 'x106', 'x104']"
44,NeuralNetFastAI_r102_BAG_L1,0.6543478260869565,0.646689497716895,precision,0.1820082664489746,0.058454275131225586,5.545354604721069,0.1820082664489746,0.058454275131225586,5.545354604721069,1,True,24,4,"['x102', 'x106', 'x104']"
45,LightGBM_BAG_L2,0.6537634408602151,0.6760070052539404,precision,6.584241151809692,2.6432948112487793,295.9161305427551,0.06656289100646973,0.0103302001953125,3.7408461570739746,2,True,50,4,"['x102', 'x106', 'x104']"
46,XGBoost_r89_BAG_L1,0.6498800959232613,0.6505948653725736,precision,0.1896364688873291,0.02346038818359375,2.6342720985412598,0.1896364688873291,0.02346038818359375,2.6342720985412598,1,True,29,4,"['x102', 'x106', 'x104']"
47,LightGBM_r188_BAG_L1,0.6494623655913978,0.657860824742268,precision,0.07321047782897949,0.0449671745300293,3.564241409301758,0.07321047782897949,0.0449671745300293,3.564241409301758,1,True,27,4,"['x102', 'x106', 'x104']"
48,ExtraTrees_r172_BAG_L1,0.6493506493506493,0.6423877327491785,precision,0.10636472702026367,0.10017657279968262,0.49818944931030273,0.10636472702026367,0.10017657279968262,0.49818944931030273,1,True,36,4,"['x102', 'x106', 'x104']"
49,LightGBM_r96_BAG_L1,0.6474358974358975,0.6519546027742749,precision,0.06539034843444824,0.0019109249114990234,3.2662200927734375,0.06539034843444824,0.0019109249114990234,3.2662200927734375,1,True,19,4,"['x102', 'x106', 'x104']"
50,LightGBM_r131_BAG_L1,0.647191011235955,0.6407035175879398,precision,0.07089424133300781,0.0044896602630615234,3.08339786529541,0.07089424133300781,0.0044896602630615234,3.08339786529541,1,True,16,4,"['x102', 'x106', 'x104']"
51,NeuralNetFastAI_r95_BAG_L1,0.6459770114942529,0.6277286135693215,precision,0.2937591075897217,0.10052824020385742,4.660093307495117,0.2937591075897217,0.10052824020385742,4.660093307495117,1,True,47,4,"['x102', 'x106', 'x104']"
52,XGBoost_r33_BAG_L1,0.645933014354067,0.6481823783117683,precision,0.2941138744354248,0.05334019660949707,3.465677499771118,0.2941138744354248,0.05334019660949707,3.465677499771118,1,True,21,4,"['x102', 'x106', 'x104']"
53,LightGBMLarge_BAG_L2,0.64,0.6590038314176245,precision,6.620530128479004,2.6553328037261963,299.51264572143555,0.10285186767578125,0.022368192672729492,7.3373613357543945,2,True,59,4,"['x102', 'x106', 'x104']"
54,NeuralNetFastAI_r156_BAG_L1,0.6377952755905512,0.6367305751765893,precision,0.1706223487854004,0.04430127143859863,5.908384799957275,0.1706223487854004,0.04430127143859863,5.908384799957275,1,True,43,4,"['x102', 'x106', 'x104']"
55,LightGBMLarge_BAG_L1,0.63718820861678,0.6429384965831435,precision,0.1267564296722412,0.019374608993530273,4.267932176589966,0.1267564296722412,0.019374608993530273,4.267932176589966,1,True,13,4,"['x102', 'x106', 'x104']"
56,ExtraTreesEntr_BAG_L1,0.6361655773420479,0.6154666666666667,precision,0.15489625930786133,0.15192341804504395,0.5854802131652832,0.15489625930786133,0.15192341804504395,0.5854802131652832,1,True,9,4,"['x102', 'x106', 'x104']"
57,ExtraTrees_r42_BAG_L1,0.627906976744186,0.6124401913875598,precision,0.16347742080688477,0.11646533012390137,0.6162340641021729,0.16347742080688477,0.11646533012390137,0.6162340641021729,1,True,22,4,"['x102', 'x106', 'x104']"
58,ExtraTreesGini_BAG_L1,0.625,0.6203904555314533,precision,0.136796236038208,0.162353515625,0.6021895408630371,0.136796236038208,0.162353515625,0.6021895408630371,1,True,8,4,"['x102', 'x106', 'x104']"
59,RandomForest_r39_BAG_L1,0.6247379454926625,0.6123508043591074,precision,0.10597658157348633,0.11123085021972656,0.7833967208862305,0.10597658157348633,0.11123085021972656,0.7833967208862305,1,True,45,4,"['x102', 'x106', 'x104']"
60,LightGBM_r130_BAG_L1,0.6224719101123596,0.6401162790697674,precision,0.06007742881774902,0.015730619430541992,2.5528171062469482,0.06007742881774902,0.015730619430541992,2.5528171062469482,1,True,31,4,"['x102', 'x106', 'x104']"
61,RandomForest_r195_BAG_L1,0.6193548387096774,0.6089005235602094,precision,0.0869588851928711,0.11225509643554688,0.8322238922119141,0.0869588851928711,0.11225509643554688,0.8322238922119141,1,True,26,4,"['x102', 'x106', 'x104']"
62,RandomForestGini_BAG_L1,0.6123711340206186,0.6127502634351949,precision,0.1232302188873291,0.14870142936706543,0.8669838905334473,0.1232302188873291,0.14870142936706543,0.8669838905334473,1,True,5,4,"['x102', 'x106', 'x104']"
63,RandomForestEntr_BAG_L1,0.6108786610878661,0.6132275132275132,precision,0.09376025199890137,0.13338947296142578,0.6909849643707275,0.09376025199890137,0.13338947296142578,0.6909849643707275,1,True,6,4,"['x102', 'x106', 'x104']"
64,LightGBM_r161_BAG_L1,0.6042553191489362,0.6066739606126915,precision,0.13778328895568848,0.045862674713134766,4.517371892929077,0.13778328895568848,0.045862674713134766,4.517371892929077,1,True,40,4,"['x102', 'x106', 'x104']"
65,KNeighborsDist_BAG_L1,0.594,0.592764857881137,precision,0.04671216011047363,0.04681086540222168,0.0074100494384765625,0.04671216011047363,0.04681086540222168,0.0074100494384765625,1,True,2,4,"['x102', 'x106', 'x104']"
66,KNeighborsUnif_BAG_L1,0.5882352941176471,0.5943005181347151,precision,0.04253220558166504,0.040474653244018555,0.007639884948730469,0.04253220558166504,0.040474653244018555,0.007639884948730469,1,True,1,4,"['x102', 'x106', 'x104']"
