,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
59,ExtraTreesEntr_BAG_L2,0.6359649122807017,0.6741022850924918,precision,5.106774806976318,3.3802430629730225,226.51048350334167,0.06577825546264648,0.11737799644470215,0.41718387603759766,2,True,91,0,"['x103', 'x101', 'x102', 'x105']"
60,CatBoost_r13_BAG_L1,0.6342975206611571,0.6718918918918919,precision,0.008845090866088867,0.0040471553802490234,2.6283609867095947,0.008845090866088867,0.0040471553802490234,2.6283609867095947,1,True,25,0,"['x103', 'x101', 'x102', 'x105']"
61,NeuralNetFastAI_BAG_L2,0.6342592592592593,0.70018281535649,precision,5.153249502182007,3.307738780975342,229.5873064994812,0.11225295066833496,0.044873714447021484,3.494006872177124,2,True,92,0,"['x103', 'x101', 'x102', 'x105']"
62,ExtraTrees_r178_BAG_L1,0.6341463414634146,0.6631411951348493,precision,0.04969596862792969,0.08950185775756836,0.5384151935577393,0.04969596862792969,0.08950185775756836,0.5384151935577393,1,True,75,0,"['x103', 'x101', 'x102', 'x105']"
63,LightGBMXT_BAG_L1,0.634,0.6718834322719913,precision,0.03769087791442871,0.04071497917175293,1.095022201538086,0.03769087791442871,0.04071497917175293,1.095022201538086,1,True,3,0,"['x103', 'x101', 'x102', 'x105']"
64,CatBoost_r70_BAG_L1,0.6338329764453962,0.6763576522216127,precision,0.009826183319091797,0.008017539978027344,2.5161547660827637,0.009826183319091797,0.008017539978027344,2.5161547660827637,1,True,42,0,"['x103', 'x101', 'x102', 'x105']"
65,LightGBM_BAG_L2,0.6336842105263157,0.6952835188129306,precision,5.112813472747803,3.3258912563323975,230.2574806213379,0.07181692123413086,0.06302618980407715,4.1641809940338135,2,True,86,0,"['x103', 'x101', 'x102', 'x105']"
66,ExtraTreesGini_BAG_L2,0.6335540838852097,0.673202614379085,precision,5.1065216064453125,3.3789737224578857,226.51808547973633,0.06552505493164062,0.11610865592956543,0.424785852432251,2,True,90,0,"['x103', 'x101', 'x102', 'x105']"
67,NeuralNetFastAI_r102_BAG_L1,0.6334012219959266,0.6663101604278074,precision,0.07230710983276367,0.03440499305725098,2.3116037845611572,0.07230710983276367,0.03440499305725098,2.3116037845611572,1,True,24,0,"['x103', 'x101', 'x102', 'x105']"
68,CatBoost_BAG_L2,0.6325678496868476,0.6998359759431383,precision,5.0562238693237305,3.273097515106201,254.02124071121216,0.015227317810058594,0.01023244857788086,27.92794108390808,2,True,89,0,"['x103', 'x101', 'x102', 'x105']"
69,CatBoost_r9_BAG_L2,0.6324786324786325,0.7003275109170306,precision,5.071932315826416,3.2843573093414307,259.4956707954407,0.03093576431274414,0.02149224281311035,33.4023711681366,2,True,100,0,"['x103', 'x101', 'x102', 'x105']"
70,LightGBM_r188_BAG_L1,0.6324435318275154,0.6770219603642207,precision,0.03561902046203613,0.033736467361450195,1.0807068347930908,0.03561902046203613,0.033736467361450195,1.0807068347930908,1,True,27,0,"['x103', 'x101', 'x102', 'x105']"
71,LightGBM_r30_BAG_L1,0.6320939334637965,0.6698645598194131,precision,0.020367860794067383,0.024021148681640625,1.3830089569091797,0.020367860794067383,0.024021148681640625,1.3830089569091797,1,True,69,0,"['x103', 'x101', 'x102', 'x105']"
72,XGBoost_r98_BAG_L1,0.6320541760722348,0.6674742580254391,precision,0.06742286682128906,0.017901182174682617,2.0931620597839355,0.06742286682128906,0.017901182174682617,2.0931620597839355,1,True,49,0,"['x103', 'x101', 'x102', 'x105']"
73,RandomForestGini_BAG_L2,0.6318082788671024,0.6759209823812066,precision,5.099026679992676,3.3725171089172363,227.38078236579895,0.058030128479003906,0.10965204238891602,1.287482738494873,2,True,87,0,"['x103', 'x101', 'x102', 'x105']"
74,LightGBMLarge_BAG_L2,0.6313559322033898,0.6826222684703434,precision,5.266035556793213,3.5802080631256104,239.2657344341278,0.22503900527954102,0.31734299659729004,13.17243480682373,2,True,95,0,"['x103', 'x101', 'x102', 'x105']"
75,XGBoost_BAG_L2,0.6309278350515464,0.689421573736321,precision,5.12311863899231,3.295619010925293,230.9178376197815,0.0821220874786377,0.032753944396972656,4.824537992477417,2,True,93,0,"['x103', 'x101', 'x102', 'x105']"
76,NeuralNetTorch_BAG_L2,0.6306306306306306,0.691131498470948,precision,5.14087438583374,3.311508893966675,231.1260175704956,0.09987783432006836,0.04864382743835449,5.032717943191528,2,True,94,0,"['x103', 'x101', 'x102', 'x105']"
