,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
29,NeuralNetFastAI_r145_BAG_L1,0.6808988764044944,0.6908328340323547,precision,0.18584990501403809,0.082550048828125,7.2474188804626465,0.18584990501403809,0.082550048828125,7.2474188804626465,1,True,28,2,"['x103', 'x106', 'x101', 'x105']"
30,NeuralNetTorch_r14_BAG_L1,0.6802030456852792,0.706151832460733,precision,0.03162884712219238,0.015154600143432617,3.490941047668457,0.03162884712219238,0.015154600143432617,3.490941047668457,1,True,39,2,"['x103', 'x106', 'x101', 'x105']"
31,XGBoost_r33_BAG_L1,0.6785714285714286,0.6784064665127021,precision,0.09908699989318848,0.04854893684387207,1.712278127670288,0.09908699989318848,0.04854893684387207,1.712278127670288,1,True,21,2,"['x103', 'x106', 'x101', 'x105']"
32,NeuralNetFastAI_r95_BAG_L1,0.6779279279279279,0.699076923076923,precision,0.3531191349029541,0.10449457168579102,7.196889162063599,0.3531191349029541,0.10449457168579102,7.196889162063599,1,True,47,2,"['x103', 'x106', 'x101', 'x105']"
33,XGBoost_r22_BAG_L1,0.676605504587156,0.6973108192620388,precision,0.059783935546875,0.012357950210571289,0.942162036895752,0.059783935546875,0.012357950210571289,0.942162036895752,1,True,83,2,"['x103', 'x106', 'x101', 'x105']"
34,NeuralNetFastAI_r191_BAG_L1,0.6763990267639902,0.696870925684485,precision,0.14969396591186523,0.06555700302124023,8.75788426399231,0.14969396591186523,0.06555700302124023,8.75788426399231,1,True,17,2,"['x103', 'x106', 'x101', 'x105']"
35,NeuralNetFastAI_r127_BAG_L1,0.6749435665914221,0.6843043995243757,precision,0.06297183036804199,0.03295588493347168,3.2046821117401123,0.06297183036804199,0.03295588493347168,3.2046821117401123,1,True,93,2,"['x103', 'x106', 'x101', 'x105']"
36,NeuralNetFastAI_r172_BAG_L1,0.6731601731601732,0.6852852852852853,precision,0.0785222053527832,0.03738665580749512,3.622730016708374,0.0785222053527832,0.03738665580749512,3.622730016708374,1,True,88,2,"['x103', 'x106', 'x101', 'x105']"
37,LightGBM_r143_BAG_L1,0.6722689075630253,0.6598676957001103,precision,0.06290507316589355,0.07462453842163086,1.652405023574829,0.06290507316589355,0.07462453842163086,1.652405023574829,1,True,57,2,"['x103', 'x106', 'x101', 'x105']"
38,XGBoost_BAG_L1,0.669683257918552,0.6978056426332289,precision,0.05487489700317383,0.01754021644592285,1.2779028415679932,0.05487489700317383,0.01754021644592285,1.2779028415679932,1,True,11,2,"['x103', 'x106', 'x101', 'x105']"
39,NeuralNetFastAI_BAG_L1,0.6695278969957081,0.6948356807511737,precision,0.0827188491821289,0.0499577522277832,4.3591108322143555,0.0827188491821289,0.0499577522277832,4.3591108322143555,1,True,10,2,"['x103', 'x106', 'x101', 'x105']"
40,LightGBMLarge_BAG_L1,0.6687763713080169,0.6619797525309337,precision,0.04142904281616211,0.04494738578796387,1.945589303970337,0.04142904281616211,0.04494738578796387,1.945589303970337,1,True,13,2,"['x103', 'x106', 'x101', 'x105']"
41,CatBoost_BAG_L1,0.66875,0.6832779623477298,precision,0.01129603385925293,0.005133867263793945,2.4702041149139404,0.01129603385925293,0.005133867263793945,2.4702041149139404,1,True,7,2,"['x103', 'x106', 'x101', 'x105']"
42,NeuralNetFastAI_r134_BAG_L1,0.6680584551148225,0.6752664049355019,precision,0.0985269546508789,0.08170437812805176,6.009895086288452,0.0985269546508789,0.08170437812805176,6.009895086288452,1,True,59,2,"['x103', 'x106', 'x101', 'x105']"
43,CatBoost_r137_BAG_L1,0.6673728813559322,0.6902918403811793,precision,0.011899948120117188,0.003876924514770508,2.1391470432281494,0.011899948120117188,0.003876924514770508,2.1391470432281494,1,True,23,2,"['x103', 'x106', 'x101', 'x105']"
44,CatBoost_r6_BAG_L1,0.6673684210526316,0.6823935558112774,precision,0.013694286346435547,0.0061817169189453125,1.5240941047668457,0.013694286346435547,0.0061817169189453125,1.5240941047668457,1,True,85,2,"['x103', 'x106', 'x101', 'x105']"
45,LightGBM_r15_BAG_L1,0.6673684210526316,0.6856971153846154,precision,0.028491973876953125,0.017834186553955078,1.3361871242523193,0.028491973876953125,0.017834186553955078,1.3361871242523193,1,True,50,2,"['x103', 'x106', 'x101', 'x105']"
46,CatBoost_r13_BAG_L1,0.6666666666666666,0.6782231852654388,precision,0.010822057723999023,0.0051381587982177734,3.8299338817596436,0.010822057723999023,0.0051381587982177734,3.8299338817596436,1,True,25,2,"['x103', 'x106', 'x101', 'x105']"
47,CatBoost_r49_BAG_L1,0.6666666666666666,0.6912599318955732,precision,0.012495994567871094,0.004126548767089844,2.0759449005126953,0.012495994567871094,0.004126548767089844,2.0759449005126953,1,True,55,2,"['x103', 'x106', 'x101', 'x105']"
48,LightGBM_r131_BAG_L1,0.6666666666666666,0.6873857404021938,precision,0.049542903900146484,0.053600311279296875,1.9002420902252197,0.049542903900146484,0.053600311279296875,1.9002420902252197,1,True,16,2,"['x103', 'x106', 'x101', 'x105']"
49,XGBoost_r194_BAG_L1,0.6666666666666666,0.7025401069518716,precision,0.054592132568359375,0.011000394821166992,1.1501262187957764,0.054592132568359375,0.011000394821166992,1.1501262187957764,1,True,35,2,"['x103', 'x106', 'x101', 'x105']"
50,ExtraTrees_r178_BAG_L1,0.6666666666666666,0.6582618025751072,precision,0.06785202026367188,0.08863282203674316,0.592918872833252,0.06785202026367188,0.08863282203674316,0.592918872833252,1,True,75,2,"['x103', 'x106', 'x101', 'x105']"
51,LightGBM_BAG_L1,0.6659663865546218,0.6783691959229898,precision,0.021386146545410156,0.024146080017089844,1.4272878170013428,0.021386146545410156,0.024146080017089844,1.4272878170013428,1,True,4,2,"['x103', 'x106', 'x101', 'x105']"
52,CatBoost_r70_BAG_L1,0.6659574468085107,0.6890660592255126,precision,0.019771099090576172,0.009846925735473633,2.3157219886779785,0.019771099090576172,0.009846925735473633,2.3157219886779785,1,True,42,2,"['x103', 'x106', 'x101', 'x105']"
53,NeuralNetFastAI_r65_BAG_L1,0.6653543307086615,0.6722689075630253,precision,0.05816507339477539,0.05283331871032715,3.908078193664551,0.05816507339477539,0.05283331871032715,3.908078193664551,1,True,67,2,"['x103', 'x106', 'x101', 'x105']"
54,NeuralNetFastAI_r100_BAG_L1,0.6652892561983471,0.67853170189099,precision,0.09286308288574219,0.08281898498535156,5.115484237670898,0.09286308288574219,0.08281898498535156,5.115484237670898,1,True,101,2,"['x103', 'x106', 'x101', 'x105']"
55,CatBoost_r69_BAG_L1,0.6652631578947369,0.6865921787709497,precision,0.010248899459838867,0.0037794113159179688,1.8769021034240723,0.010248899459838867,0.0037794113159179688,1.8769021034240723,1,True,37,2,"['x103', 'x106', 'x101', 'x105']"
56,XGBoost_r31_BAG_L1,0.6651884700665188,0.6922592825676526,precision,0.07761168479919434,0.025169849395751953,1.2228500843048096,0.07761168479919434,0.025169849395751953,1.2228500843048096,1,True,77,2,"['x103', 'x106', 'x101', 'x105']"
57,NeuralNetTorch_r143_BAG_L1,0.6651376146788991,0.7070142768466791,precision,0.09526205062866211,0.032607078552246094,12.505737066268921,0.09526205062866211,0.032607078552246094,12.505737066268921,1,True,62,2,"['x103', 'x106', 'x101', 'x105']"
58,LightGBMXT_BAG_L1,0.6647058823529411,0.6703412073490813,precision,0.045413970947265625,0.05668950080871582,1.284085988998413,0.045413970947265625,0.05668950080871582,1.284085988998413,1,True,3,2,"['x103', 'x106', 'x101', 'x105']"
59,CatBoost_r177_BAG_L1,0.6645833333333333,0.6863285556780595,precision,0.012454032897949219,0.003921985626220703,2.0600898265838623,0.012454032897949219,0.003921985626220703,2.0600898265838623,1,True,14,2,"['x103', 'x106', 'x101', 'x105']"
60,CatBoost_r60_BAG_L1,0.6645299145299145,0.6852678571428571,precision,0.010915756225585938,0.006649494171142578,2.257373809814453,0.010915756225585938,0.006649494171142578,2.257373809814453,1,True,80,2,"['x103', 'x106', 'x101', 'x105']"
61,XGBoost_r89_BAG_L1,0.6637168141592921,0.7012820512820512,precision,0.06002497673034668,0.022569656372070312,1.07350492477417,0.06002497673034668,0.022569656372070312,1.07350492477417,1,True,29,2,"['x103', 'x106', 'x101', 'x105']"
62,RandomForest_r127_BAG_L1,0.6631799163179917,0.6514989293361885,precision,0.07569098472595215,0.0873720645904541,0.9023659229278564,0.07569098472595215,0.0873720645904541,0.9023659229278564,1,True,58,2,"['x103', 'x106', 'x101', 'x105']"
63,CatBoost_r143_BAG_L1,0.6631578947368421,0.6847645429362881,precision,0.009278059005737305,0.005339384078979492,2.050784111022949,0.009278059005737305,0.005339384078979492,2.050784111022949,1,True,74,2,"['x103', 'x106', 'x101', 'x105']"
64,CatBoost_r50_BAG_L1,0.6623931623931624,0.6873223422399091,precision,0.013424873352050781,0.00753474235534668,1.8454887866973877,0.013424873352050781,0.00753474235534668,1.8454887866973877,1,True,33,2,"['x103', 'x106', 'x101', 'x105']"
65,ExtraTrees_r172_BAG_L1,0.6619144602851323,0.654419595314164,precision,0.09004712104797363,0.08939290046691895,0.6167621612548828,0.09004712104797363,0.08939290046691895,0.6167621612548828,1,True,36,2,"['x103', 'x106', 'x101', 'x105']"
66,CatBoost_r180_BAG_L1,0.6617336152219874,0.6866977829638273,precision,0.00804591178894043,0.006030082702636719,2.6982059478759766,0.00804591178894043,0.006030082702636719,2.6982059478759766,1,True,89,2,"['x103', 'x106', 'x101', 'x105']"
67,LightGBM_r30_BAG_L1,0.6613861386138614,0.6699478865083961,precision,0.022258996963500977,0.021384000778198242,1.5883960723876953,0.022258996963500977,0.021384000778198242,1.5883960723876953,1,True,69,2,"['x103', 'x106', 'x101', 'x105']"
68,RandomForest_r34_BAG_L1,0.6613545816733067,0.645959595959596,precision,0.04567599296569824,0.07824373245239258,0.9152848720550537,0.04567599296569824,0.07824373245239258,0.9152848720550537,1,True,60,2,"['x103', 'x106', 'x101', 'x105']"
69,LightGBM_r196_BAG_L1,0.6612903225806451,0.6986666666666667,precision,0.01227426528930664,0.008992910385131836,1.0945820808410645,0.01227426528930664,0.008992910385131836,1.0945820808410645,1,True,44,2,"['x103', 'x106', 'x101', 'x105']"
70,CatBoost_r5_BAG_L1,0.6611226611226612,0.6905829596412556,precision,0.011043071746826172,0.0043451786041259766,2.1418497562408447,0.011043071746826172,0.0043451786041259766,2.1418497562408447,1,True,71,2,"['x103', 'x106', 'x101', 'x105']"
71,ExtraTrees_r4_BAG_L1,0.6608187134502924,0.6563451776649746,precision,0.03825712203979492,0.07743382453918457,0.41263318061828613,0.03825712203979492,0.07743382453918457,0.41263318061828613,1,True,66,2,"['x103', 'x106', 'x101', 'x105']"
72,RandomForest_r15_BAG_L1,0.660455486542443,0.6440318302387268,precision,0.06734228134155273,0.0872042179107666,0.6801238059997559,0.06734228134155273,0.0872042179107666,0.6801238059997559,1,True,81,2,"['x103', 'x106', 'x101', 'x105']"
73,CatBoost_r9_BAG_L1,0.660377358490566,0.6850483229107447,precision,0.0187680721282959,0.00796651840209961,4.746247291564941,0.0187680721282959,0.00796651840209961,4.746247291564941,1,True,18,2,"['x103', 'x106', 'x101', 'x105']"
74,LightGBM_r188_BAG_L1,0.6598360655737705,0.6750136091453457,precision,0.04611086845397949,0.039424896240234375,1.77034592628479,0.04611086845397949,0.039424896240234375,1.77034592628479,1,True,27,2,"['x103', 'x106', 'x101', 'x105']"
75,CatBoost_r128_BAG_L1,0.6596194503171248,0.6883408071748879,precision,0.014368057250976562,0.00921773910522461,4.4128618240356445,0.014368057250976562,0.00921773910522461,4.4128618240356445,1,True,63,2,"['x103', 'x106', 'x101', 'x105']"
76,CatBoost_r12_BAG_L1,0.6590909090909091,0.6825310978907517,precision,0.011629819869995117,0.005074501037597656,2.8980789184570312,0.011629819869995117,0.005074501037597656,2.8980789184570312,1,True,96,2,"['x103', 'x106', 'x101', 'x105']"
77,NeuralNetFastAI_r102_BAG_L1,0.6581532416502947,0.6635416666666667,precision,0.0634009838104248,0.037390708923339844,2.6647281646728516,0.0634009838104248,0.037390708923339844,2.6647281646728516,1,True,24,2,"['x103', 'x106', 'x101', 'x105']"
78,CatBoost_r167_BAG_L1,0.6578947368421053,0.6837183718371838,precision,0.010146141052246094,0.005777835845947266,2.0940282344818115,0.010146141052246094,0.005777835845947266,2.0940282344818115,1,True,46,2,"['x103', 'x106', 'x101', 'x105']"
79,LightGBM_r135_BAG_L1,0.6555323590814196,0.6790540540540541,precision,0.03741812705993652,0.03184318542480469,1.416020154953003,0.03741812705993652,0.03184318542480469,1.416020154953003,1,True,82,2,"['x103', 'x106', 'x101', 'x105']"
80,ExtraTrees_r126_BAG_L1,0.6551020408163265,0.6594827586206896,precision,0.09139585494995117,0.1054379940032959,0.9530558586120605,0.09139585494995117,0.1054379940032959,0.9530558586120605,1,True,99,2,"['x103', 'x106', 'x101', 'x105']"
81,CatBoost_r86_BAG_L1,0.6541666666666667,0.6803324099722992,precision,0.013401985168457031,0.004380941390991211,3.3329269886016846,0.013401985168457031,0.004380941390991211,3.3329269886016846,1,True,52,2,"['x103', 'x106', 'x101', 'x105']"
82,NeuralNetFastAI_r156_BAG_L1,0.6541353383458647,0.6612576064908722,precision,0.0667717456817627,0.040502071380615234,2.9221208095550537,0.0667717456817627,0.040502071380615234,2.9221208095550537,1,True,43,2,"['x103', 'x106', 'x101', 'x105']"
83,LightGBM_r94_BAG_L1,0.654,0.6716008771929824,precision,0.03851485252380371,0.03337907791137695,1.5646681785583496,0.03851485252380371,0.03337907791137695,1.5646681785583496,1,True,61,2,"['x103', 'x106', 'x101', 'x105']"
84,RandomForest_r166_BAG_L1,0.6516393442622951,0.6424403183023872,precision,0.07879400253295898,0.09575510025024414,0.6697690486907959,0.07879400253295898,0.09575510025024414,0.6697690486907959,1,True,76,2,"['x103', 'x106', 'x101', 'x105']"
85,RandomForestGini_BAG_L1,0.6516393442622951,0.6424403183023872,precision,0.08080720901489258,0.09685897827148438,0.7156960964202881,0.08080720901489258,0.09685897827148438,0.7156960964202881,1,True,5,2,"['x103', 'x106', 'x101', 'x105']"
86,RandomForest_r16_BAG_L1,0.6510204081632653,0.6323529411764706,precision,0.08481812477111816,0.0913081169128418,1.2288529872894287,0.08481812477111816,0.0913081169128418,1.2288529872894287,1,True,94,2,"['x103', 'x106', 'x101', 'x105']"
87,RandomForest_r39_BAG_L1,0.6509240246406571,0.63617354939885,precision,0.08739376068115234,0.08787703514099121,0.6358699798583984,0.08739376068115234,0.08787703514099121,0.6358699798583984,1,True,45,2,"['x103', 'x106', 'x101', 'x105']"
88,RandomForestEntr_BAG_L1,0.6476578411405295,0.6422550052687039,precision,0.09109187126159668,0.09157395362854004,0.6176421642303467,0.09109187126159668,0.09157395362854004,0.6176421642303467,1,True,6,2,"['x103', 'x106', 'x101', 'x105']"
89,LightGBM_r130_BAG_L1,0.6473029045643154,0.6691769768692846,precision,0.05043601989746094,0.04088592529296875,1.1399939060211182,0.05043601989746094,0.04088592529296875,1.1399939060211182,1,True,31,2,"['x103', 'x106', 'x101', 'x105']"
90,LightGBM_r96_BAG_L1,0.6466942148760331,0.6671186440677966,precision,0.02139878273010254,0.017585039138793945,1.6732020378112793,0.02139878273010254,0.017585039138793945,1.6732020378112793,1,True,19,2,"['x103', 'x106', 'x101', 'x105']"
91,ExtraTrees_r197_BAG_L1,0.6456211812627292,0.6404019037546271,precision,0.11336922645568848,0.09701275825500488,0.717473030090332,0.11336922645568848,0.09701275825500488,0.717473030090332,1,True,91,2,"['x103', 'x106', 'x101', 'x105']"
92,ExtraTreesEntr_BAG_L1,0.6430020283975659,0.6484458735262594,precision,0.0830240249633789,0.1051490306854248,0.3438127040863037,0.0830240249633789,0.1051490306854248,0.3438127040863037,1,True,9,2,"['x103', 'x106', 'x101', 'x105']"
93,ExtraTreesGini_BAG_L1,0.6422764227642277,0.6433982683982684,precision,0.08678007125854492,0.09975409507751465,0.38572216033935547,0.08678007125854492,0.09975409507751465,0.38572216033935547,1,True,8,2,"['x103', 'x106', 'x101', 'x105']"
94,ExtraTrees_r49_BAG_L1,0.6422764227642277,0.6433982683982684,precision,0.11535310745239258,0.10889101028442383,0.44968295097351074,0.11535310745239258,0.10889101028442383,0.44968295097351074,1,True,56,2,"['x103', 'x106', 'x101', 'x105']"
95,RandomForest_r195_BAG_L1,0.6415478615071283,0.641688654353562,precision,0.08181905746459961,0.09604787826538086,0.8262839317321777,0.08181905746459961,0.09604787826538086,0.8262839317321777,1,True,26,2,"['x103', 'x106', 'x101', 'x105']"
96,ExtraTrees_r42_BAG_L1,0.6369168356997972,0.6441586280814576,precision,0.09367918968200684,0.10457515716552734,0.5507040023803711,0.09367918968200684,0.10457515716552734,0.5507040023803711,1,True,22,2,"['x103', 'x106', 'x101', 'x105']"
97,LightGBM_r121_BAG_L1,0.634453781512605,0.6397449521785334,precision,0.16890597343444824,0.22223830223083496,3.285221815109253,0.16890597343444824,0.22223830223083496,3.285221815109253,1,True,87,2,"['x103', 'x106', 'x101', 'x105']"
98,LightGBM_r161_BAG_L1,0.6301652892561983,0.6447582835415535,precision,0.2688100337982178,0.21047377586364746,2.8686718940734863,0.2688100337982178,0.21047377586364746,2.8686718940734863,1,True,40,2,"['x103', 'x106', 'x101', 'x105']"
99,NeuralNetFastAI_r111_BAG_L1,0.6175496688741722,0.6141134435015632,precision,0.07879209518432617,0.04669332504272461,3.2925727367401123,0.07879209518432617,0.04669332504272461,3.2925727367401123,1,True,64,2,"['x103', 'x106', 'x101', 'x105']"
100,KNeighborsDist_BAG_L1,0.6065217391304348,0.5977859778597786,precision,0.013449907302856445,0.026185989379882812,0.004606008529663086,0.013449907302856445,0.026185989379882812,0.004606008529663086,1,True,2,2,"['x103', 'x106', 'x101', 'x105']"
101,KNeighborsUnif_BAG_L1,0.6057268722466961,0.6025504782146652,precision,0.013760089874267578,0.0205991268157959,0.0032608509063720703,0.013760089874267578,0.0205991268157959,0.0032608509063720703,1,True,1,2,"['x103', 'x106', 'x101', 'x105']"
