,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
55,CatBoost_r137_BAG_L1,0.507399577167019,0.5510738606600314,precision,0.009345054626464844,0.003832578659057617,1.3462138175964355,0.009345054626464844,0.003832578659057617,1.3462138175964355,1,True,23,2,"['x329', 'x352', 'x413']"
56,ExtraTrees_r178_BAG_L1,0.5072765072765073,0.521,precision,0.06598663330078125,0.08821678161621094,0.6381819248199463,0.06598663330078125,0.08821678161621094,0.6381819248199463,1,True,75,2,"['x329', 'x352', 'x413']"
57,LightGBM_r94_BAG_L1,0.5068181818181818,0.5595549738219895,precision,0.013152122497558594,0.012398004531860352,1.098850965499878,0.013152122497558594,0.012398004531860352,1.098850965499878,1,True,61,2,"['x329', 'x352', 'x413']"
58,CatBoost_r70_BAG_L1,0.5062761506276151,0.5519655358104469,precision,0.010209083557128906,0.009812116622924805,2.1253738403320312,0.010209083557128906,0.009812116622924805,2.1253738403320312,1,True,42,2,"['x329', 'x352', 'x413']"
59,CatBoost_r177_BAG_L2,0.5061475409836066,0.607355327203894,precision,4.784562110900879,2.929250717163086,253.93890142440796,0.021345138549804688,0.011193513870239258,32.559924840927124,2,True,91,2,"['x329', 'x352', 'x413']"
60,NeuralNetTorch_r87_BAG_L1,0.5054945054945055,0.5554171855541719,precision,0.06084704399108887,0.017046213150024414,4.453435897827148,0.06084704399108887,0.017046213150024414,4.453435897827148,1,True,72,2,"['x329', 'x352', 'x413']"
61,RandomForest_r166_BAG_L1,0.5050505050505051,0.5061287027579162,precision,0.07848286628723145,0.09868431091308594,0.5666077136993408,0.07848286628723145,0.09868431091308594,0.5666077136993408,1,True,76,2,"['x329', 'x352', 'x413']"
62,RandomForestGini_BAG_L1,0.5050505050505051,0.5061287027579162,precision,0.11470890045166016,0.10199809074401855,0.674598217010498,0.11470890045166016,0.10199809074401855,0.674598217010498,1,True,5,2,"['x329', 'x352', 'x413']"
63,ExtraTrees_r4_BAG_L1,0.5041666666666667,0.5253641386238072,precision,0.04718589782714844,0.07708287239074707,0.4791910648345947,0.04718589782714844,0.07708287239074707,0.4791910648345947,1,True,66,2,"['x329', 'x352', 'x413']"
64,LightGBM_r131_BAG_L2,0.5031315240083507,0.595164609053498,precision,4.863078832626343,3.0461983680725098,228.1033546924591,0.09986186027526855,0.12814116477966309,6.7243781089782715,2,True,93,2,"['x329', 'x352', 'x413']"
65,NeuralNetFastAI_r37_BAG_L1,0.5024875621890548,0.5641025641025641,precision,0.10063719749450684,0.04634976387023926,4.181391000747681,0.10063719749450684,0.04634976387023926,4.181391000747681,1,True,53,2,"['x329', 'x352', 'x413']"
66,NeuralNetTorch_r143_BAG_L1,0.5022321428571429,0.5569948186528497,precision,0.10668802261352539,0.033926963806152344,12.581882953643799,0.10668802261352539,0.033926963806152344,12.581882953643799,1,True,62,2,"['x329', 'x352', 'x413']"
67,XGBoost_r98_BAG_L1,0.5021008403361344,0.5364891518737672,precision,0.06437921524047852,0.014075756072998047,1.3122961521148682,0.06437921524047852,0.014075756072998047,1.3122961521148682,1,True,49,2,"['x329', 'x352', 'x413']"
68,LightGBM_r15_BAG_L1,0.5010752688172043,0.5490084985835694,precision,0.025165796279907227,0.01924419403076172,1.3759260177612305,0.025165796279907227,0.01924419403076172,1.3759260177612305,1,True,50,2,"['x329', 'x352', 'x413']"
69,LightGBM_BAG_L1,0.501002004008016,0.5477031802120141,precision,0.0192410945892334,0.01273345947265625,1.2206971645355225,0.0192410945892334,0.01273345947265625,1.2206971645355225,1,True,4,2,"['x329', 'x352', 'x413']"
70,XGBoost_r89_BAG_L1,0.500990099009901,0.5469556243550051,precision,0.11373019218444824,0.045816659927368164,2.580497980117798,0.11373019218444824,0.045816659927368164,2.580497980117798,1,True,29,2,"['x329', 'x352', 'x413']"
71,WeightedEnsemble_L2,0.5,0.6132404181184669,precision,0.1456742286682129,0.037696123123168945,12.497539043426514,0.0011839866638183594,0.0014338493347167969,1.1139562129974365,2,True,79,2,"['x329', 'x352', 'x413']"
72,KNeighborsDist_BAG_L1,0.499001996007984,0.5059347181008902,precision,0.019652128219604492,0.013648748397827148,0.00226593017578125,0.019652128219604492,0.013648748397827148,0.00226593017578125,1,True,2,2,"['x329', 'x352', 'x413']"
73,NeuralNetFastAI_r191_BAG_L1,0.4986225895316804,0.5535055350553506,precision,0.17610812187194824,0.05709362030029297,8.21779990196228,0.17610812187194824,0.05709362030029297,8.21779990196228,1,True,17,2,"['x329', 'x352', 'x413']"
74,WeightedEnsemble_L3,0.49828178694158076,0.6387900355871886,precision,4.983428001403809,3.100024461746216,239.8323245048523,0.0018429756164550781,0.0020432472229003906,0.7950220108032227,3,True,96,2,"['x329', 'x352', 'x413']"
75,ExtraTreesEntr_BAG_L1,0.4979757085020243,0.5087358684480987,precision,0.1278069019317627,0.10319805145263672,0.3336021900177002,0.1278069019317627,0.10319805145263672,0.3336021900177002,1,True,9,2,"['x329', 'x352', 'x413']"
76,RandomForest_r34_BAG_L1,0.49700598802395207,0.5269135802469136,precision,0.048030853271484375,0.07731413841247559,0.6608691215515137,0.048030853271484375,0.07731413841247559,0.6608691215515137,1,True,60,2,"['x329', 'x352', 'x413']"
77,LightGBM_r161_BAG_L1,0.4968553459119497,0.5352112676056338,precision,0.027221202850341797,0.023462772369384766,1.5771918296813965,0.027221202850341797,0.023462772369384766,1.5771918296813965,1,True,40,2,"['x329', 'x352', 'x413']"
78,CatBoost_r9_BAG_L1,0.49682875264270615,0.5528188286808976,precision,0.013232946395874023,0.0071392059326171875,3.1624341011047363,0.013232946395874023,0.0071392059326171875,3.1624341011047363,1,True,18,2,"['x329', 'x352', 'x413']"
79,KNeighborsUnif_BAG_L1,0.4959839357429719,0.5123031496062992,precision,0.018810033798217773,0.034252166748046875,0.0025053024291992188,0.018810033798217773,0.034252166748046875,0.0025053024291992188,1,True,1,2,"['x329', 'x352', 'x413']"
80,LightGBMLarge_BAG_L1,0.4959677419354839,0.5464876033057852,precision,0.022423982620239258,0.02658700942993164,1.6064770221710205,0.022423982620239258,0.02658700942993164,1.6064770221710205,1,True,13,2,"['x329', 'x352', 'x413']"
81,RandomForest_r195_BAG_L1,0.49502982107355864,0.5121457489878543,precision,0.08730292320251465,0.0973198413848877,0.6774029731750488,0.08730292320251465,0.0973198413848877,0.6774029731750488,1,True,26,2,"['x329', 'x352', 'x413']"
82,ExtraTrees_r172_BAG_L1,0.49480249480249483,0.5268924302788844,precision,0.07391691207885742,0.09143924713134766,0.5091300010681152,0.07391691207885742,0.09143924713134766,0.5091300010681152,1,True,36,2,"['x329', 'x352', 'x413']"
83,NeuralNetTorch_r22_BAG_L1,0.4943820224719101,0.5651862464183381,precision,0.0800020694732666,0.04668235778808594,8.059348821640015,0.0800020694732666,0.04668235778808594,8.059348821640015,1,True,20,2,"['x329', 'x352', 'x413']"
84,NeuralNetFastAI_r11_BAG_L1,0.49382716049382713,0.5760233918128655,precision,0.2515900135040283,0.08160185813903809,8.41190505027771,0.2515900135040283,0.08160185813903809,8.41190505027771,1,True,34,2,"['x329', 'x352', 'x413']"
85,RandomForest_r39_BAG_L1,0.49320388349514566,0.5160642570281124,precision,0.07846999168395996,0.0921926498413086,0.7176079750061035,0.07846999168395996,0.0921926498413086,0.7176079750061035,1,True,45,2,"['x329', 'x352', 'x413']"
86,ExtraTrees_r49_BAG_L1,0.49284253578732107,0.5091185410334347,precision,0.07918524742126465,0.10611128807067871,0.4789109230041504,0.07918524742126465,0.10611128807067871,0.4789109230041504,1,True,56,2,"['x329', 'x352', 'x413']"
87,ExtraTreesGini_BAG_L1,0.49284253578732107,0.5091185410334347,precision,0.1110692024230957,0.1014869213104248,0.3625059127807617,0.1110692024230957,0.1014869213104248,0.3625059127807617,1,True,8,2,"['x329', 'x352', 'x413']"
88,ExtraTrees_r42_BAG_L1,0.49209486166007904,0.5079609655880842,precision,0.1266798973083496,0.10506606101989746,0.6131010055541992,0.1266798973083496,0.10506606101989746,0.6131010055541992,1,True,22,2,"['x329', 'x352', 'x413']"
89,RandomForest_r127_BAG_L1,0.4871287128712871,0.5210918114143921,precision,0.06473398208618164,0.09201312065124512,0.7473399639129639,0.06473398208618164,0.09201312065124512,0.7473399639129639,1,True,58,2,"['x329', 'x352', 'x413']"
90,LightGBM_r131_BAG_L1,0.4824016563146998,0.5507745266781411,precision,0.033058881759643555,0.03313732147216797,1.296943187713623,0.033058881759643555,0.03313732147216797,1.296943187713623,1,True,16,2,"['x329', 'x352', 'x413']"
91,RandomForestEntr_BAG_L1,0.4820717131474104,0.5136088709677419,precision,0.11399292945861816,0.09883284568786621,0.5330660343170166,0.11399292945861816,0.09883284568786621,0.5330660343170166,1,True,6,2,"['x329', 'x352', 'x413']"
92,LightGBM_r130_BAG_L1,0.4767676767676768,0.5293822199899548,precision,0.049262046813964844,0.04322314262390137,1.3056612014770508,0.049262046813964844,0.04322314262390137,1.3056612014770508,1,True,31,2,"['x329', 'x352', 'x413']"
93,LightGBM_r196_BAG_L1,0.47297297297297297,0.5896805896805897,precision,0.004305124282836914,0.003528118133544922,1.0238709449768066,0.004305124282836914,0.003528118133544922,1.0238709449768066,1,True,44,2,"['x329', 'x352', 'x413']"
94,LightGBM_r143_BAG_L1,0.47128712871287126,0.5453580901856764,precision,0.03130292892456055,0.04153800010681152,1.2932698726654053,0.03130292892456055,0.04153800010681152,1.2932698726654053,1,True,57,2,"['x329', 'x352', 'x413']"
95,NeuralNetTorch_r30_BAG_L1,0.4634146341463415,0.5635179153094463,precision,0.12067890167236328,0.025952577590942383,9.017609119415283,0.12067890167236328,0.025952577590942383,9.017609119415283,1,True,30,2,"['x329', 'x352', 'x413']"
