,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
75,ExtraTreesGini_BAG_L1,0.4959016393442623,0.4992496248124062,precision,0.09622931480407715,0.10589432716369629,0.466799259185791,0.09622931480407715,0.10589432716369629,0.466799259185791,1,True,8,2,['x423']
76,ExtraTrees_r42_BAG_L1,0.4959016393442623,0.4992496248124062,precision,0.12648820877075195,0.10098099708557129,0.4886667728424072,0.12648820877075195,0.10098099708557129,0.4886667728424072,1,True,22,2,['x423']
77,KNeighborsUnif_BAG_L1,0.4949698189134809,0.4946455889852116,precision,0.01746678352355957,0.02154088020324707,0.003216981887817383,0.01746678352355957,0.02154088020324707,0.003216981887817383,1,True,1,2,['x423']
78,ExtraTreesEntr_BAG_L1,0.49490835030549896,0.5027624309392266,precision,0.10510802268981934,0.10349488258361816,0.401015043258667,0.10510802268981934,0.10349488258361816,0.401015043258667,1,True,9,2,['x423']
79,NeuralNetFastAI_BAG_L1,0.4935897435897436,0.5567567567567567,precision,0.10434412956237793,0.0455782413482666,4.592941999435425,0.10434412956237793,0.0455782413482666,4.592941999435425,1,True,10,2,['x423']
80,LightGBMLarge_BAG_L2,0.4932562620423892,0.6916498993963782,precision,4.737768650054932,3.5482428073883057,233.96897077560425,0.22518610954284668,0.31795835494995117,14.0385000705719,2,True,89,2,['x423']
81,NeuralNetTorch_r143_BAG_L1,0.49195402298850577,0.5369670804101457,precision,0.0979456901550293,0.029776811599731445,13.2621591091156,0.0979456901550293,0.029776811599731445,13.2621591091156,1,True,62,2,['x423']
82,LightGBM_BAG_L2,0.49063670411985016,0.6872448979591836,precision,4.700474500656128,3.5193583965301514,226.010000705719,0.18789196014404297,0.2890739440917969,6.0795300006866455,2,True,80,2,['x423']
83,NeuralNetFastAI_r191_BAG_L1,0.49032258064516127,0.547976011994003,precision,0.19934415817260742,0.06671023368835449,8.235780954360962,0.19934415817260742,0.06671023368835449,8.235780954360962,1,True,17,2,['x423']
84,NeuralNetTorch_r31_BAG_L1,0.48917748917748916,0.5393700787401575,precision,0.0352780818939209,0.023066043853759766,4.238140106201172,0.0352780818939209,0.023066043853759766,4.238140106201172,1,True,65,2,['x423']
85,LightGBM_r131_BAG_L1,0.48065173116089616,0.5120292887029289,precision,0.09790205955505371,0.14598345756530762,3.129790782928467,0.09790205955505371,0.14598345756530762,3.129790782928467,1,True,16,2,['x423']
86,NeuralNetFastAI_r37_BAG_L1,0.4777777777777778,0.5495978552278821,precision,0.10613703727722168,0.04123282432556152,4.804977893829346,0.10613703727722168,0.04123282432556152,4.804977893829346,1,True,53,2,['x423']
87,NeuralNetTorch_r71_BAG_L1,0.44936708860759494,0.5423925667828107,precision,0.026866912841796875,0.01708221435546875,3.225861072540283,0.026866912841796875,0.01708221435546875,3.225861072540283,1,True,73,2,['x423']
88,NeuralNetTorch_r22_BAG_L1,0.0,0.5501285347043702,precision,0.08420991897583008,0.02669072151184082,10.720690965652466,0.08420991897583008,0.02669072151184082,10.720690965652466,1,True,20,2,['x423']
89,NeuralNetTorch_r30_BAG_L1,0.0,0.5588803088803089,precision,0.10139107704162598,0.0271756649017334,10.974828958511353,0.10139107704162598,0.0271756649017334,10.974828958511353,1,True,30,2,['x423']
90,NeuralNetFastAI_r103_BAG_L1,0.0,0.5512465373961218,precision,0.127119779586792,0.04448962211608887,5.25676703453064,0.127119779586792,0.04448962211608887,5.25676703453064,1,True,38,2,['x423']
91,WeightedEnsemble_L2,0.0,0.5916334661354582,precision,0.2776350975036621,0.18764686584472656,26.177269220352173,0.0015020370483398438,0.0023949146270751953,0.9625511169433594,2,True,78,2,['x423']
