,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
20,LightGBM_r15_BAG_L1,0.6784386617100372,0.6991504247876063,precision,0.12647223472595215,0.13108229637145996,3.340404987335205,0.12647223472595215,0.13108229637145996,3.340404987335205,1,True,50,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
21,XGBoost_r98_BAG_L1,0.6782786885245902,0.6989795918367347,precision,0.08161401748657227,0.035592079162597656,5.989253759384155,0.08161401748657227,0.035592079162597656,5.989253759384155,1,True,49,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
22,CatBoost_r86_BAG_L1,0.6777996070726916,0.7084002140181915,precision,0.014378786087036133,0.01227712631225586,9.630770921707153,0.014378786087036133,0.01227712631225586,9.630770921707153,1,True,52,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
23,NeuralNetTorch_r86_BAG_L1,0.6771428571428572,0.6558109833971902,precision,0.08536076545715332,0.05065560340881348,6.364708185195923,0.08536076545715332,0.05065560340881348,6.364708185195923,1,True,32,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
24,CatBoost_r70_BAG_L1,0.676923076923077,0.7048161574313827,precision,0.023266077041625977,0.014987707138061523,14.068001985549927,0.023266077041625977,0.014987707138061523,14.068001985549927,1,True,42,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
25,LightGBMLarge_BAG_L1,0.676923076923077,0.6934905176832393,precision,0.18802404403686523,0.182830810546875,8.436783075332642,0.18802404403686523,0.182830810546875,8.436783075332642,1,True,13,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
26,CatBoost_r9_BAG_L1,0.6756756756756757,0.7004584819154356,precision,0.03902101516723633,0.022933006286621094,74.94116234779358,0.03902101516723633,0.022933006286621094,74.94116234779358,1,True,18,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
27,LightGBMXT_BAG_L1,0.6753731343283582,0.6993496748374187,precision,0.05666375160217285,0.055845022201538086,2.5203747749328613,0.05666375160217285,0.055845022201538086,2.5203747749328613,1,True,3,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
28,XGBoost_r194_BAG_L1,0.6750972762645915,0.6932354483481908,precision,0.08199191093444824,0.03460359573364258,5.78647518157959,0.08199191093444824,0.03460359573364258,5.78647518157959,1,True,35,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
29,LightGBM_r130_BAG_L1,0.6737044145873321,0.7013712544438802,precision,0.06057000160217285,0.0759432315826416,2.818558931350708,0.06057000160217285,0.0759432315826416,2.818558931350708,1,True,31,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
