,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetTorch_r79_BAG_L2,0.6972477064220184,0.7003076923076923,precision,6.561770677566528,2.4047470092773438,326.2143840789795,0.18967938423156738,0.0711832046508789,27.48038339614868,2,True,52,4,"['x102', 'x106', 'x101', 'x104']"
11,NeuralNetFastAI_BAG_L2,0.695852534562212,0.6947243627741553,precision,6.651228427886963,2.4132189750671387,307.6102030277252,0.27913713455200195,0.07965517044067383,8.87620234489441,2,True,47,4,"['x102', 'x106', 'x101', 'x104']"
12,NeuralNetTorch_r79_BAG_L1,0.6953488372093023,0.692448233861145,precision,0.1978590488433838,0.051369428634643555,22.62338662147522,0.1978590488433838,0.051369428634643555,22.62338662147522,1,True,15,4,"['x102', 'x106', 'x101', 'x104']"
13,XGBoost_r194_BAG_L1,0.6949891067538126,0.6848450057405281,precision,0.23668622970581055,0.014133453369140625,3.380349636077881,0.23668622970581055,0.014133453369140625,3.380349636077881,1,True,35,4,"['x102', 'x106', 'x101', 'x104']"
14,LightGBM_r131_BAG_L2,0.6938325991189427,0.6979977753058955,precision,6.494717597961426,2.3708460330963135,303.75476574897766,0.12262630462646484,0.03728222846984863,5.020765066146851,2,True,53,4,"['x102', 'x106', 'x101', 'x104']"
15,RandomForestEntr_BAG_L2,0.6928104575163399,0.6797000535618639,precision,6.511943340301514,2.4713337421417236,299.7984199523926,0.13985204696655273,0.1377699375152588,1.0644192695617676,2,True,43,4,"['x102', 'x106', 'x101', 'x104']"
16,NeuralNetTorch_r22_BAG_L1,0.6910377358490566,0.6975757575757576,precision,0.2202920913696289,0.0734403133392334,24.96412467956543,0.2202920913696289,0.0734403133392334,24.96412467956543,1,True,20,4,"['x102', 'x106', 'x101', 'x104']"
17,CatBoost_r177_BAG_L1,0.6909871244635193,0.6783216783216783,precision,0.08500814437866211,0.009218692779541016,3.8417012691497803,0.08500814437866211,0.009218692779541016,3.8417012691497803,1,True,14,4,"['x102', 'x106', 'x101', 'x104']"
18,ExtraTreesEntr_BAG_L2,0.6904761904761905,0.6753315649867374,precision,6.504732131958008,2.483320474624634,299.28701519966125,0.13264083862304688,0.14975666999816895,0.5530145168304443,2,True,46,4,"['x102', 'x106', 'x101', 'x104']"
19,XGBoost_BAG_L2,0.6904761904761905,0.6935394809497515,precision,6.637960433959961,2.367159605026245,305.4734172821045,0.265869140625,0.03359580039978027,6.739416599273682,2,True,48,4,"['x102', 'x106', 'x101', 'x104']"
20,CatBoost_r177_BAG_L2,0.6891304347826087,0.6974972796517954,precision,6.4697864055633545,2.3501038551330566,310.7429804801941,0.09769511222839355,0.016540050506591797,12.008979797363281,2,True,51,4,"['x102', 'x106', 'x101', 'x104']"
21,CatBoost_r9_BAG_L2,0.6889848812095032,0.6957219251336898,precision,6.455724477767944,2.3612060546875,320.1050720214844,0.0836331844329834,0.027642250061035156,21.371071338653564,2,True,55,4,"['x102', 'x106', 'x101', 'x104']"
22,NeuralNetFastAI_r191_BAG_L1,0.6884875846501128,0.6940342587123449,precision,0.33937859535217285,0.1406264305114746,18.596612691879272,0.33937859535217285,0.1406264305114746,18.596612691879272,1,True,17,4,"['x102', 'x106', 'x101', 'x104']"
23,CatBoost_BAG_L2,0.6884531590413944,0.693610049153468,precision,6.4808032512664795,2.348081588745117,308.4949734210968,0.10871195793151855,0.014517784118652344,9.760972738265991,2,True,44,4,"['x102', 'x106', 'x101', 'x104']"
24,LightGBMLarge_BAG_L2,0.6883116883116883,0.6925601750547046,precision,6.56758713722229,2.4178032875061035,311.7860984802246,0.1954958438873291,0.08423948287963867,13.052097797393799,2,True,50,4,"['x102', 'x106', 'x101', 'x104']"
25,CatBoost_BAG_L1,0.6877637130801688,0.6794231835829173,precision,0.06527996063232422,0.010363101959228516,3.9125962257385254,0.06527996063232422,0.010363101959228516,3.9125962257385254,1,True,7,4,"['x102', 'x106', 'x101', 'x104']"
26,RandomForestGini_BAG_L2,0.6869565217391305,0.6803409696323921,precision,6.511204242706299,2.479902982711792,299.58551812171936,0.1391129493713379,0.14633917808532715,0.8515174388885498,2,True,42,4,"['x102', 'x106', 'x101', 'x104']"
27,NeuralNetFastAI_BAG_L1,0.6862745098039216,0.6866014951121334,precision,0.3095550537109375,0.07505393028259277,9.098774194717407,0.3095550537109375,0.07505393028259277,9.098774194717407,1,True,10,4,"['x102', 'x106', 'x101', 'x104']"
28,XGBoost_BAG_L1,0.6859688195991092,0.6828518746158574,precision,0.23753929138183594,0.02278876304626465,3.3364601135253906,0.23753929138183594,0.02278876304626465,3.3364601135253906,1,True,11,4,"['x102', 'x106', 'x101', 'x104']"
29,XGBoost_r89_BAG_L1,0.6857142857142857,0.6844888366627497,precision,0.22988677024841309,0.022435426712036133,3.3523621559143066,0.22988677024841309,0.022435426712036133,3.3523621559143066,1,True,29,4,"['x102', 'x106', 'x101', 'x104']"
30,ExtraTreesGini_BAG_L2,0.6854663774403471,0.6742057081313947,precision,6.51630973815918,2.4722061157226562,299.34324383735657,0.14421844482421875,0.1386423110961914,0.6092431545257568,2,True,45,4,"['x102', 'x106', 'x101', 'x104']"
31,CatBoost_r69_BAG_L1,0.6851063829787234,0.6811111111111111,precision,0.069183349609375,0.009162425994873047,3.792268991470337,0.069183349609375,0.009162425994873047,3.792268991470337,1,True,37,4,"['x102', 'x106', 'x101', 'x104']"
32,LightGBM_BAG_L2,0.6843267108167771,0.6964586846543002,precision,6.530566453933716,2.3512446880340576,302.78278732299805,0.15847516059875488,0.017680883407592773,4.048786640167236,2,True,41,4,"['x102', 'x106', 'x101', 'x104']"
33,LightGBM_r188_BAG_L1,0.6835443037974683,0.6675546084176878,precision,0.11477231979370117,0.022551298141479492,3.1472666263580322,0.11477231979370117,0.022551298141479492,3.1472666263580322,1,True,27,4,"['x102', 'x106', 'x101', 'x104']"
34,ExtraTrees_r172_BAG_L1,0.682092555331992,0.651553744268976,precision,0.18810510635375977,0.13353252410888672,0.6887481212615967,0.18810510635375977,0.13353252410888672,0.6887481212615967,1,True,36,4,"['x102', 'x106', 'x101', 'x104']"
35,LightGBMXT_BAG_L2,0.681917211328976,0.7009345794392523,precision,6.484035015106201,2.3611531257629395,302.77753710746765,0.11194372177124023,0.02758932113647461,4.043536424636841,2,True,40,4,"['x102', 'x106', 'x101', 'x104']"
36,CatBoost_r50_BAG_L1,0.6800847457627118,0.6789092932665554,precision,0.07720160484313965,0.011646509170532227,3.600069284439087,0.07720160484313965,0.011646509170532227,3.600069284439087,1,True,33,4,"['x102', 'x106', 'x101', 'x104']"
37,CatBoost_r137_BAG_L1,0.6795698924731183,0.683371298405467,precision,0.0820150375366211,0.010443449020385742,3.978888750076294,0.0820150375366211,0.010443449020385742,3.978888750076294,1,True,23,4,"['x102', 'x106', 'x101', 'x104']"
38,CatBoost_r13_BAG_L1,0.6784968684759917,0.6720867208672087,precision,0.08678174018859863,0.014269828796386719,11.383240222930908,0.08678174018859863,0.014269828796386719,11.383240222930908,1,True,25,4,"['x102', 'x106', 'x101', 'x104']"
39,LightGBM_r131_BAG_L1,0.6751592356687898,0.6730660643704122,precision,0.09567832946777344,0.013304948806762695,3.1255340576171875,0.09567832946777344,0.013304948806762695,3.1255340576171875,1,True,16,4,"['x102', 'x106', 'x101', 'x104']"
40,LightGBM_BAG_L1,0.674468085106383,0.6682692307692307,precision,0.10393977165222168,0.01978921890258789,3.7978415489196777,0.10393977165222168,0.01978921890258789,3.7978415489196777,1,True,4,4,"['x102', 'x106', 'x101', 'x104']"
41,ExtraTreesEntr_BAG_L1,0.6730769230769231,0.6442666666666667,precision,0.15377092361450195,0.13599371910095215,0.5842461585998535,0.15377092361450195,0.13599371910095215,0.5842461585998535,1,True,9,4,"['x102', 'x106', 'x101', 'x104']"
42,XGBoost_r33_BAG_L1,0.6730769230769231,0.6670739156994502,precision,0.34032392501831055,0.033580780029296875,4.667752265930176,0.34032392501831055,0.033580780029296875,4.667752265930176,1,True,21,4,"['x102', 'x106', 'x101', 'x104']"
43,CatBoost_r9_BAG_L1,0.6724511930585684,0.6774566473988439,precision,0.07879638671875,0.010590076446533203,7.718738317489624,0.07879638671875,0.010590076446533203,7.718738317489624,1,True,18,4,"['x102', 'x106', 'x101', 'x104']"
44,LightGBMLarge_BAG_L1,0.6716101694915254,0.660530590146183,precision,0.0968174934387207,0.017093658447265625,3.5421364307403564,0.0968174934387207,0.017093658447265625,3.5421364307403564,1,True,13,4,"['x102', 'x106', 'x101', 'x104']"
45,ExtraTreesGini_BAG_L1,0.671578947368421,0.642706131078224,precision,0.15400934219360352,0.14939069747924805,0.6334013938903809,0.15400934219360352,0.14939069747924805,0.6334013938903809,1,True,8,4,"['x102', 'x106', 'x101', 'x104']"
46,LightGBM_r96_BAG_L1,0.6694214876033058,0.6690140845070423,precision,0.09206557273864746,0.019193649291992188,3.1661953926086426,0.09206557273864746,0.019193649291992188,3.1661953926086426,1,True,19,4,"['x102', 'x106', 'x101', 'x104']"
47,ExtraTrees_r42_BAG_L1,0.6687763713080169,0.6434965771458663,precision,0.18631219863891602,0.14213871955871582,0.5713028907775879,0.18631219863891602,0.14213871955871582,0.5713028907775879,1,True,22,4,"['x102', 'x106', 'x101', 'x104']"
48,NeuralNetFastAI_r102_BAG_L1,0.6673003802281369,0.6472317491425772,precision,0.24005937576293945,0.06399679183959961,6.449849843978882,0.24005937576293945,0.06399679183959961,6.449849843978882,1,True,24,4,"['x102', 'x106', 'x101', 'x104']"
49,RandomForestEntr_BAG_L1,0.6666666666666666,0.6427824267782427,precision,0.09193944931030273,0.1429595947265625,0.7849843502044678,0.09193944931030273,0.1429595947265625,0.7849843502044678,1,True,6,4,"['x102', 'x106', 'x101', 'x104']"
50,LightGBMXT_BAG_L1,0.6666666666666666,0.6700158646218932,precision,0.10028624534606934,0.025732040405273438,2.4691483974456787,0.10028624534606934,0.025732040405273438,2.4691483974456787,1,True,3,4,"['x102', 'x106', 'x101', 'x104']"
51,RandomForestGini_BAG_L1,0.6632653061224489,0.6398779247202442,precision,0.11709952354431152,0.1539599895477295,0.7282962799072266,0.11709952354431152,0.1539599895477295,0.7282962799072266,1,True,5,4,"['x102', 'x106', 'x101', 'x104']"
52,LightGBM_r130_BAG_L1,0.6597077244258872,0.6638297872340425,precision,0.13980841636657715,0.023319005966186523,3.0653433799743652,0.13980841636657715,0.023319005966186523,3.0653433799743652,1,True,31,4,"['x102', 'x106', 'x101', 'x104']"
53,RandomForest_r195_BAG_L1,0.6536885245901639,0.6410520887055183,precision,0.10970592498779297,0.1540241241455078,0.9541623592376709,0.10970592498779297,0.1540241241455078,0.9541623592376709,1,True,26,4,"['x102', 'x106', 'x101', 'x104']"
54,KNeighborsUnif_BAG_L1,0.6242171189979123,0.6114718614718615,precision,0.038503408432006836,0.04392576217651367,0.006108760833740234,0.038503408432006836,0.04392576217651367,0.006108760833740234,1,True,1,4,"['x102', 'x106', 'x101', 'x104']"
55,KNeighborsDist_BAG_L1,0.6215644820295984,0.6164309031556039,precision,0.045740604400634766,0.044857025146484375,0.00811767578125,0.045740604400634766,0.044857025146484375,0.00811767578125,1,True,2,4,"['x102', 'x106', 'x101', 'x104']"
