,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
17,NeuralNetTorch_r86_BAG_L1,0.6839378238341969,0.6931216931216931,precision,0.06902718544006348,0.018884897232055664,6.394027948379517,0.06902718544006348,0.018884897232055664,6.394027948379517,1,True,32,1,"['x103', 'x101', 'x102', 'x105']"
18,NeuralNetTorch_r197_BAG_L1,0.6836461126005362,0.710617626648161,precision,0.032151222229003906,0.018090486526489258,4.099088191986084,0.032151222229003906,0.018090486526489258,4.099088191986084,1,True,54,1,"['x103', 'x101', 'x102', 'x105']"
19,NeuralNetTorch_r79_BAG_L1,0.6834532374100719,0.6941391941391941,precision,0.10656118392944336,0.021867036819458008,9.24095892906189,0.10656118392944336,0.021867036819458008,9.24095892906189,1,True,15,1,"['x103', 'x101', 'x102', 'x105']"
20,NeuralNetFastAI_r37_BAG_L1,0.683046683046683,0.7021839841164792,precision,0.11496424674987793,0.045243024826049805,4.850289821624756,0.11496424674987793,0.045243024826049805,4.850289821624756,1,True,53,1,"['x103', 'x101', 'x102', 'x105']"
21,NeuralNetFastAI_r191_BAG_L1,0.681592039800995,0.7013843111404087,precision,0.19889378547668457,0.061208248138427734,8.121418952941895,0.19889378547668457,0.061208248138427734,8.121418952941895,1,True,17,1,"['x103', 'x101', 'x102', 'x105']"
22,NeuralNetTorch_r143_BAG_L1,0.6798029556650246,0.7017208413001912,precision,0.12674689292907715,0.029786348342895508,13.814468145370483,0.12674689292907715,0.029786348342895508,13.814468145370483,1,True,62,1,"['x103', 'x101', 'x102', 'x105']"
23,LightGBM_r15_BAG_L1,0.6777777777777778,0.6805555555555556,precision,0.02712392807006836,0.025669097900390625,1.289525032043457,0.02712392807006836,0.025669097900390625,1.289525032043457,1,True,50,1,"['x103', 'x101', 'x102', 'x105']"
24,CatBoost_r128_BAG_L1,0.6768558951965066,0.6735042735042736,precision,0.009157896041870117,0.009506702423095703,3.783024787902832,0.009157896041870117,0.009506702423095703,3.783024787902832,1,True,63,1,"['x103', 'x101', 'x102', 'x105']"
25,NeuralNetFastAI_r145_BAG_L1,0.6757990867579908,0.6824644549763034,precision,0.20278215408325195,0.06152749061584473,6.290536880493164,0.20278215408325195,0.06152749061584473,6.290536880493164,1,True,28,1,"['x103', 'x101', 'x102', 'x105']"
26,NeuralNetTorch_BAG_L2,0.6746987951807228,0.7008985879332478,precision,4.967870712280273,3.047927141189575,232.1227090358734,0.07169580459594727,0.04276752471923828,5.801615238189697,2,True,84,1,"['x103', 'x101', 'x102', 'x105']"
27,NeuralNetFastAI_BAG_L1,0.6730310262529833,0.6859052247873633,precision,0.1439201831817627,0.03889107704162598,4.353271007537842,0.1439201831817627,0.03889107704162598,4.353271007537842,1,True,10,1,"['x103', 'x101', 'x102', 'x105']"
28,XGBoost_BAG_L1,0.6728110599078341,0.6755126658624849,precision,0.06340789794921875,0.014789104461669922,1.4262940883636475,0.06340789794921875,0.014789104461669922,1.4262940883636475,1,True,11,1,"['x103', 'x101', 'x102', 'x105']"
29,NeuralNetFastAI_BAG_L2,0.6725888324873096,0.7072072072072072,precision,4.974843978881836,3.0626189708709717,230.92194199562073,0.07866907119750977,0.057459354400634766,4.600848197937012,2,True,82,1,"['x103', 'x101', 'x102', 'x105']"
30,ExtraTreesGini_BAG_L2,0.6720554272517321,0.6733333333333333,precision,4.974974870681763,3.1224474906921387,226.7823247909546,0.07879996299743652,0.11728787422180176,0.461230993270874,2,True,80,1,"['x103', 'x101', 'x102', 'x105']"
31,XGBoost_BAG_L2,0.6719101123595506,0.6985994397759103,precision,4.964897632598877,3.0282175540924072,230.46384263038635,0.06872272491455078,0.023057937622070312,4.142748832702637,2,True,83,1,"['x103', 'x101', 'x102', 'x105']"
32,LightGBM_r131_BAG_L1,0.6717724288840262,0.6786961583236322,precision,0.017788171768188477,0.014662504196166992,1.0978457927703857,0.017788171768188477,0.014662504196166992,1.0978457927703857,1,True,16,1,"['x103', 'x101', 'x102', 'x105']"
33,NeuralNetFastAI_r95_BAG_L1,0.6714975845410628,0.6881930854533594,precision,0.22585201263427734,0.10506463050842285,7.559077024459839,0.22585201263427734,0.10506463050842285,7.559077024459839,1,True,47,1,"['x103', 'x101', 'x102', 'x105']"
34,NeuralNetTorch_r79_BAG_L2,0.6706443914081146,0.7052429667519181,precision,5.011929750442505,3.0499629974365234,233.67230582237244,0.11575484275817871,0.04480338096618652,7.351212024688721,2,True,87,1,"['x103', 'x101', 'x102', 'x105']"
35,LightGBM_r131_BAG_L2,0.6703539823008849,0.6948198198198198,precision,4.920931816101074,3.035167932510376,229.67990708351135,0.024756908416748047,0.030008316040039062,3.3588132858276367,2,True,88,1,"['x103', 'x101', 'x102', 'x105']"
36,LightGBM_r96_BAG_L2,0.6703539823008849,0.7052096569250318,precision,4.924998044967651,3.027956485748291,228.16131496429443,0.028823137283325195,0.0227968692779541,1.8402211666107178,2,True,91,1,"['x103', 'x101', 'x102', 'x105']"
37,CatBoost_r70_BAG_L1,0.6703056768558951,0.6773648648648649,precision,0.011256933212280273,0.010117292404174805,1.912062168121338,0.011256933212280273,0.010117292404174805,1.912062168121338,1,True,42,1,"['x103', 'x101', 'x102', 'x105']"
38,CatBoost_BAG_L1,0.6695652173913044,0.674069961132704,precision,0.017732858657836914,0.005311012268066406,1.7157392501831055,0.017732858657836914,0.005311012268066406,1.7157392501831055,1,True,7,1,"['x103', 'x101', 'x102', 'x105']"
39,NeuralNetFastAI_r134_BAG_L1,0.6688888888888889,0.6770949720670391,precision,0.09484291076660156,0.06458902359008789,5.9182868003845215,0.09484291076660156,0.06458902359008789,5.9182868003845215,1,True,59,1,"['x103', 'x101', 'x102', 'x105']"
40,RandomForestGini_BAG_L2,0.6666666666666666,0.6639163916391639,precision,4.966515779495239,3.1117217540740967,227.3974039554596,0.07034087181091309,0.10656213760375977,1.076310157775879,2,True,77,1,"['x103', 'x101', 'x102', 'x105']"
41,LightGBM_r130_BAG_L1,0.6659528907922913,0.6535476718403548,precision,0.017184019088745117,0.02299952507019043,1.0513551235198975,0.017184019088745117,0.02299952507019043,1.0513551235198975,1,True,31,1,"['x103', 'x101', 'x102', 'x105']"
42,CatBoost_r50_BAG_L1,0.6659242761692651,0.6747265400115141,precision,0.009560823440551758,0.005942106246948242,1.4463021755218506,0.009560823440551758,0.005942106246948242,1.4463021755218506,1,True,33,1,"['x103', 'x101', 'x102', 'x105']"
43,CatBoost_r86_BAG_L1,0.6652267818574514,0.6713961407491487,precision,0.010925054550170898,0.0046541690826416016,3.1132543087005615,0.010925054550170898,0.0046541690826416016,3.1132543087005615,1,True,52,1,"['x103', 'x101', 'x102', 'x105']"
44,CatBoost_r167_BAG_L1,0.6652173913043479,0.6723851687880464,precision,0.0068929195404052734,0.006198406219482422,1.8125479221343994,0.0068929195404052734,0.006198406219482422,1.8125479221343994,1,True,46,1,"['x103', 'x101', 'x102', 'x105']"
45,LightGBMXT_BAG_L2,0.6652173913043479,0.6988020536223617,precision,4.941555976867676,3.0457441806793213,228.39801859855652,0.04538106918334961,0.040584564208984375,2.0769248008728027,2,True,75,1,"['x103', 'x101', 'x102', 'x105']"
46,CatBoost_BAG_L2,0.664488017429194,0.7047132311186826,precision,4.909986734390259,3.0168392658233643,236.52427077293396,0.013811826705932617,0.011679649353027344,10.203176975250244,2,True,79,1,"['x103', 'x101', 'x102', 'x105']"
47,LightGBM_BAG_L2,0.6644736842105263,0.6923931149361466,precision,4.949476957321167,3.050398826599121,229.76034474372864,0.05330204963684082,0.04523921012878418,3.439250946044922,2,True,76,1,"['x103', 'x101', 'x102', 'x105']"
48,XGBoost_r89_BAG_L1,0.6643835616438356,0.6855100714749838,precision,0.0996241569519043,0.015477180480957031,1.6133770942687988,0.0996241569519043,0.015477180480957031,1.6133770942687988,1,True,29,1,"['x103', 'x101', 'x102', 'x105']"
49,NeuralNetTorch_r22_BAG_L2,0.6643518518518519,0.7009987515605494,precision,4.994623899459839,3.0553691387176514,236.16128063201904,0.0984489917755127,0.05020952224731445,9.840186834335327,2,True,92,1,"['x103', 'x101', 'x102', 'x105']"
50,RandomForestEntr_BAG_L2,0.6636971046770601,0.6763070077864294,precision,4.957288980484009,3.1163127422332764,227.5926079750061,0.06111407279968262,0.11115312576293945,1.2715141773223877,2,True,78,1,"['x103', 'x101', 'x102', 'x105']"
51,LightGBM_BAG_L1,0.6630669546436285,0.6694915254237288,precision,0.029556989669799805,0.02521204948425293,1.3836309909820557,0.029556989669799805,0.02521204948425293,1.3836309909820557,1,True,4,1,"['x103', 'x101', 'x102', 'x105']"
52,CatBoost_r177_BAG_L2,0.6623093681917211,0.7040181097906055,precision,4.913074731826782,3.014523983001709,234.924302816391,0.016899824142456055,0.00936436653137207,8.603209018707275,2,True,86,1,"['x103', 'x101', 'x102', 'x105']"
53,CatBoost_r69_BAG_L1,0.6608695652173913,0.6780898876404494,precision,0.009654998779296875,0.003902912139892578,1.8465590476989746,0.009654998779296875,0.003902912139892578,1.8465590476989746,1,True,37,1,"['x103', 'x101', 'x102', 'x105']"
54,CatBoost_r9_BAG_L1,0.6608695652173913,0.6732283464566929,precision,0.01327204704284668,0.005823612213134766,3.525214910507202,0.01327204704284668,0.005823612213134766,3.525214910507202,1,True,18,1,"['x103', 'x101', 'x102', 'x105']"
55,LightGBMLarge_BAG_L2,0.6608315098468271,0.6826347305389222,precision,5.0409228801727295,3.170750856399536,237.88250184059143,0.14474797248840332,0.16559123992919922,11.561408042907715,2,True,85,1,"['x103', 'x101', 'x102', 'x105']"
56,ExtraTrees_r42_BAG_L1,0.6601731601731602,0.6323607427055703,precision,0.10624980926513672,0.0982511043548584,0.4203789234161377,0.10624980926513672,0.0982511043548584,0.4203789234161377,1,True,22,1,"['x103', 'x101', 'x102', 'x105']"
57,CatBoost_r9_BAG_L2,0.66,0.6957013574660633,precision,4.928851842880249,3.021855592727661,267.0316288471222,0.03267693519592285,0.01669597625732422,40.71053504943848,2,True,90,1,"['x103', 'x101', 'x102', 'x105']"
58,ExtraTreesEntr_BAG_L2,0.6591928251121076,0.6687358916478555,precision,4.968577861785889,3.117947578430176,226.73903894424438,0.0724029541015625,0.11278796195983887,0.41794514656066895,2,True,81,1,"['x103', 'x101', 'x102', 'x105']"
59,XGBoost_r49_BAG_L1,0.6589327146171694,0.677771047849788,precision,0.053217172622680664,0.012307167053222656,1.1143369674682617,0.053217172622680664,0.012307167053222656,1.1143369674682617,1,True,70,1,"['x103', 'x101', 'x102', 'x105']"
60,RandomForest_r195_BAG_L1,0.6581196581196581,0.6300940438871473,precision,0.07294487953186035,0.09297513961791992,0.6458570957183838,0.07294487953186035,0.09297513961791992,0.6458570957183838,1,True,26,1,"['x103', 'x101', 'x102', 'x105']"
61,CatBoost_r13_BAG_L1,0.6580645161290323,0.6687048360200111,precision,0.014657020568847656,0.005312919616699219,4.134434938430786,0.014657020568847656,0.005312919616699219,4.134434938430786,1,True,25,1,"['x103', 'x101', 'x102', 'x105']"
62,LightGBMLarge_BAG_L1,0.6580645161290323,0.6605657237936772,precision,0.08161401748657227,0.05629873275756836,2.0285308361053467,0.08161401748657227,0.05629873275756836,2.0285308361053467,1,True,13,1,"['x103', 'x101', 'x102', 'x105']"
63,CatBoost_r177_BAG_L1,0.6574468085106383,0.6736263736263737,precision,0.014677047729492188,0.004493236541748047,1.8875439167022705,0.014677047729492188,0.004493236541748047,1.8875439167022705,1,True,14,1,"['x103', 'x101', 'x102', 'x105']"
64,CatBoost_r49_BAG_L1,0.6572668112798264,0.6775300171526587,precision,0.00705718994140625,0.003721952438354492,1.8920321464538574,0.00705718994140625,0.003721952438354492,1.8920321464538574,1,True,55,1,"['x103', 'x101', 'x102', 'x105']"
65,ExtraTrees_r49_BAG_L1,0.6571428571428571,0.6295503211991434,precision,0.10539913177490234,0.10346484184265137,0.48714423179626465,0.10539913177490234,0.10346484184265137,0.48714423179626465,1,True,56,1,"['x103', 'x101', 'x102', 'x105']"
66,ExtraTreesGini_BAG_L1,0.6571428571428571,0.6295503211991434,precision,0.10611295700073242,0.10170102119445801,0.49158191680908203,0.10611295700073242,0.10170102119445801,0.49158191680908203,1,True,8,1,"['x103', 'x101', 'x102', 'x105']"
67,XGBoost_r33_BAG_L1,0.6568848758465011,0.6635568513119533,precision,0.11492609977722168,0.044445037841796875,1.6306819915771484,0.11492609977722168,0.044445037841796875,1.6306819915771484,1,True,21,1,"['x103', 'x101', 'x102', 'x105']"
68,LightGBM_r188_BAG_L1,0.6563786008230452,0.6704119850187266,precision,0.053093910217285156,0.062355995178222656,1.4938502311706543,0.053093910217285156,0.062355995178222656,1.4938502311706543,1,True,27,1,"['x103', 'x101', 'x102', 'x105']"
69,LightGBM_r94_BAG_L1,0.6553191489361702,0.675,precision,0.059760093688964844,0.06188702583312988,1.8640570640563965,0.059760093688964844,0.06188702583312988,1.8640570640563965,1,True,61,1,"['x103', 'x101', 'x102', 'x105']"
70,LightGBMXT_BAG_L1,0.6547368421052632,0.6677667766776678,precision,0.04640674591064453,0.053653717041015625,1.2412099838256836,0.04640674591064453,0.053653717041015625,1.2412099838256836,1,True,3,1,"['x103', 'x101', 'x102', 'x105']"
71,RandomForestEntr_BAG_L1,0.6542669584245077,0.6313291139240507,precision,0.07289481163024902,0.09418821334838867,0.6862747669219971,0.07289481163024902,0.09418821334838867,0.6862747669219971,1,True,6,1,"['x103', 'x101', 'x102', 'x105']"
72,ExtraTrees_r172_BAG_L1,0.6538461538461539,0.6548577563070317,precision,0.07042527198791504,0.09261012077331543,0.4433269500732422,0.07042527198791504,0.09261012077331543,0.4433269500732422,1,True,36,1,"['x103', 'x101', 'x102', 'x105']"
73,LightGBM_r143_BAG_L1,0.6536796536796536,0.6519189765458422,precision,0.10130786895751953,0.07952666282653809,1.9348559379577637,0.10130786895751953,0.07952666282653809,1.9348559379577637,1,True,57,1,"['x103', 'x101', 'x102', 'x105']"
74,RandomForest_r34_BAG_L1,0.6536082474226804,0.6450173525037184,precision,0.06963872909545898,0.07820606231689453,0.8512110710144043,0.06963872909545898,0.07820606231689453,0.8512110710144043,1,True,60,1,"['x103', 'x101', 'x102', 'x105']"
75,CatBoost_r5_BAG_L1,0.6535087719298246,0.6781609195402298,precision,0.006498098373413086,0.0040013790130615234,2.1388919353485107,0.006498098373413086,0.0040013790130615234,2.1388919353485107,1,True,71,1,"['x103', 'x101', 'x102', 'x105']"
76,RandomForest_r127_BAG_L1,0.6528066528066528,0.6495547407019382,precision,0.08907413482666016,0.08793973922729492,0.8732080459594727,0.08907413482666016,0.08793973922729492,0.8732080459594727,1,True,58,1,"['x103', 'x101', 'x102', 'x105']"
77,LightGBM_r196_BAG_L1,0.6511111111111111,0.6843403205918619,precision,0.015012025833129883,0.018532514572143555,1.448559045791626,0.015012025833129883,0.018532514572143555,1.448559045791626,1,True,44,1,"['x103', 'x101', 'x102', 'x105']"
78,XGBoost_r98_BAG_L1,0.6506024096385542,0.6721311475409836,precision,0.07843565940856934,0.01597428321838379,1.5073070526123047,0.07843565940856934,0.01597428321838379,1.5073070526123047,1,True,49,1,"['x103', 'x101', 'x102', 'x105']"
79,ExtraTreesEntr_BAG_L1,0.649890590809628,0.6337493217580032,precision,0.08549785614013672,0.10756087303161621,0.3908233642578125,0.08549785614013672,0.10756087303161621,0.3908233642578125,1,True,9,1,"['x103', 'x101', 'x102', 'x105']"
80,NeuralNetFastAI_r102_BAG_L1,0.6495901639344263,0.6515071390798519,precision,0.06906390190124512,0.04445481300354004,2.4368293285369873,0.06906390190124512,0.04445481300354004,2.4368293285369873,1,True,24,1,"['x103', 'x101', 'x102', 'x105']"
81,CatBoost_r137_BAG_L1,0.6488222698072805,0.6754189944134078,precision,0.01106882095336914,0.004560708999633789,1.270339012145996,0.01106882095336914,0.004560708999633789,1.270339012145996,1,True,23,1,"['x103', 'x101', 'x102', 'x105']"
82,ExtraTrees_r4_BAG_L1,0.6488095238095238,0.6483241620810405,precision,0.05123615264892578,0.0818171501159668,0.3801851272583008,0.05123615264892578,0.0818171501159668,0.3801851272583008,1,True,66,1,"['x103', 'x101', 'x102', 'x105']"
83,LightGBM_r30_BAG_L1,0.6485943775100401,0.6705069124423964,precision,0.04204201698303223,0.07545733451843262,1.5345628261566162,0.04204201698303223,0.07545733451843262,1.5345628261566162,1,True,69,1,"['x103', 'x101', 'x102', 'x105']"
84,RandomForest_r39_BAG_L1,0.6477987421383647,0.6337148803329865,precision,0.07594490051269531,0.09027624130249023,0.6131889820098877,0.07594490051269531,0.09027624130249023,0.6131889820098877,1,True,45,1,"['x103', 'x101', 'x102', 'x105']"
85,NeuralNetFastAI_r65_BAG_L1,0.6421471172962226,0.6700977869274318,precision,0.06396603584289551,0.03627657890319824,3.5902328491210938,0.06396603584289551,0.03627657890319824,3.5902328491210938,1,True,67,1,"['x103', 'x101', 'x102', 'x105']"
86,RandomForestGini_BAG_L1,0.6411889596602972,0.6313887454827052,precision,0.08498191833496094,0.09729695320129395,0.7446181774139404,0.08498191833496094,0.09729695320129395,0.7446181774139404,1,True,5,1,"['x103', 'x101', 'x102', 'x105']"
87,NeuralNetFastAI_r156_BAG_L1,0.638996138996139,0.6517635370094387,precision,0.052609920501708984,0.03291797637939453,2.8451569080352783,0.052609920501708984,0.03291797637939453,2.8451569080352783,1,True,43,1,"['x103', 'x101', 'x102', 'x105']"
88,LightGBM_r96_BAG_L1,0.6375,0.6721664275466284,precision,0.03095412254333496,0.028035402297973633,1.4871323108673096,0.03095412254333496,0.028035402297973633,1.4871323108673096,1,True,19,1,"['x103', 'x101', 'x102', 'x105']"
89,NeuralNetFastAI_r111_BAG_L1,0.6307977736549165,0.6255506607929515,precision,0.0789639949798584,0.04482245445251465,2.720637083053589,0.0789639949798584,0.04482245445251465,2.720637083053589,1,True,64,1,"['x103', 'x101', 'x102', 'x105']"
90,LightGBM_r161_BAG_L1,0.6283783783783784,0.6286627597229622,precision,0.05026388168334961,0.05215024948120117,1.709825038909912,0.05026388168334961,0.05215024948120117,1.709825038909912,1,True,40,1,"['x103', 'x101', 'x102', 'x105']"
91,KNeighborsDist_BAG_L1,0.6004056795131846,0.5933654360620653,precision,0.020493030548095703,0.01599407196044922,0.002336740493774414,0.020493030548095703,0.01599407196044922,0.002336740493774414,1,True,2,1,"['x103', 'x101', 'x102', 'x105']"
92,KNeighborsUnif_BAG_L1,0.594704684317719,0.589122240172321,precision,0.022586822509765625,0.01792120933532715,0.011740922927856445,0.022586822509765625,0.01792120933532715,0.011740922927856445,1,True,1,1,"['x103', 'x101', 'x102', 'x105']"
