,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
20,NeuralNetFastAI_r134_BAG_L1,0.5167095115681234,0.5525974025974026,precision,0.09797406196594238,0.08069753646850586,5.573129177093506,0.09797406196594238,0.08069753646850586,5.573129177093506,1,True,59,4,['x459']
21,NeuralNetTorch_BAG_L1,0.5165217391304348,0.5244504262000897,precision,0.07238125801086426,0.015444040298461914,5.884211301803589,0.07238125801086426,0.015444040298461914,5.884211301803589,1,True,12,4,['x459']
22,CatBoost_r9_BAG_L1,0.5161290322580645,0.5374800637958532,precision,0.011246919631958008,0.005318403244018555,1.9540560245513916,0.011246919631958008,0.005318403244018555,1.9540560245513916,1,True,18,4,['x459']
23,NeuralNetFastAI_r102_BAG_L1,0.515625,0.5535864978902953,precision,0.08404779434204102,0.05139517784118652,3.065535068511963,0.08404779434204102,0.05139517784118652,3.065535068511963,1,True,24,4,['x459']
24,NeuralNetTorch_r22_BAG_L1,0.5137614678899083,0.5369978858350951,precision,0.0805208683013916,0.056465864181518555,9.201961994171143,0.0805208683013916,0.056465864181518555,9.201961994171143,1,True,20,4,['x459']
25,NeuralNetFastAI_r191_BAG_L1,0.513671875,0.5468856947296372,precision,0.19562602043151855,0.0684058666229248,8.808774948120117,0.19562602043151855,0.0684058666229248,8.808774948120117,1,True,17,4,['x459']
26,ExtraTrees_r4_BAG_L1,0.5134615384615384,0.5095969289827256,precision,0.03581404685974121,0.06478166580200195,0.40730905532836914,0.03581404685974121,0.06478166580200195,0.40730905532836914,1,True,66,4,['x459']
27,NeuralNetFastAI_r145_BAG_L1,0.5121951219512195,0.55,precision,0.24142003059387207,0.07064127922058105,7.183309078216553,0.24142003059387207,0.07064127922058105,7.183309078216553,1,True,28,4,['x459']
28,NeuralNetTorch_r36_BAG_L1,0.5118577075098815,0.5376486129458389,precision,0.03841519355773926,0.015051126480102539,5.860334157943726,0.03841519355773926,0.015051126480102539,5.860334157943726,1,True,100,4,['x459']
29,CatBoost_r137_BAG_L1,0.5112612612612613,0.5392615704628185,precision,0.008773088455200195,0.0033674240112304688,1.5423989295959473,0.008773088455200195,0.0033674240112304688,1.5423989295959473,1,True,23,4,['x459']
30,CatBoost_r177_BAG_L1,0.5099337748344371,0.5347258485639687,precision,0.008355140686035156,0.003654956817626953,1.381052017211914,0.008355140686035156,0.003654956817626953,1.381052017211914,1,True,14,4,['x459']
31,LightGBM_r196_BAG_L1,0.5096618357487923,0.5398671096345515,precision,0.00904226303100586,0.00748133659362793,0.998755931854248,0.00904226303100586,0.00748133659362793,0.998755931854248,1,True,44,4,['x459']
32,CatBoost_r13_BAG_L1,0.5092165898617511,0.536036036036036,precision,0.007943153381347656,0.003115415573120117,1.380601167678833,0.007943153381347656,0.003115415573120117,1.380601167678833,1,True,25,4,['x459']
33,CatBoost_r5_BAG_L1,0.5090497737556561,0.5336048879837068,precision,0.01045680046081543,0.00433659553527832,1.1985788345336914,0.01045680046081543,0.00433659553527832,1.1985788345336914,1,True,71,4,['x459']
34,CatBoost_r180_BAG_L1,0.5085470085470085,0.5360551431601273,precision,0.016869068145751953,0.008011579513549805,1.6957030296325684,0.016869068145751953,0.008011579513549805,1.6957030296325684,1,True,89,4,['x459']
35,LightGBM_r94_BAG_L1,0.5084745762711864,0.5392921415716857,precision,0.016994953155517578,0.010977029800415039,1.4210107326507568,0.016994953155517578,0.010977029800415039,1.4210107326507568,1,True,61,4,['x459']
36,XGBoost_r31_BAG_L1,0.508298755186722,0.5350089766606823,precision,0.060441017150878906,0.015045404434204102,1.179931879043579,0.060441017150878906,0.015045404434204102,1.179931879043579,1,True,77,4,['x459']
37,NeuralNetTorch_r86_BAG_L1,0.5079006772009029,0.5378571428571428,precision,0.08642983436584473,0.016942739486694336,6.5258049964904785,0.08642983436584473,0.016942739486694336,6.5258049964904785,1,True,32,4,['x459']
38,CatBoost_r163_BAG_L1,0.5070422535211268,0.5372636262513905,precision,0.003582000732421875,0.0041697025299072266,1.039093017578125,0.003582000732421875,0.0041697025299072266,1.039093017578125,1,True,102,4,['x459']
39,LightGBMXT_BAG_L1,0.5069767441860465,0.5395047169811321,precision,0.024112224578857422,0.014537811279296875,1.181938886642456,0.024112224578857422,0.014537811279296875,1.181938886642456,1,True,3,4,['x459']
40,CatBoost_r49_BAG_L1,0.5068807339449541,0.536326942482341,precision,0.0034689903259277344,0.004994869232177734,1.329207181930542,0.0034689903259277344,0.004994869232177734,1.329207181930542,1,True,55,4,['x459']
41,NeuralNetTorch_r143_BAG_L1,0.50682261208577,0.5399529964747356,precision,0.09300708770751953,0.030910968780517578,11.977694034576416,0.09300708770751953,0.030910968780517578,11.977694034576416,1,True,62,4,['x459']
42,RandomForest_r34_BAG_L1,0.5067698259187621,0.4905033238366572,precision,0.06128406524658203,0.07750296592712402,0.6006038188934326,0.06128406524658203,0.07750296592712402,0.6006038188934326,1,True,60,4,['x459']
43,KNeighborsUnif_BAG_L1,0.5059055118110236,0.4912109375,precision,0.014179706573486328,0.016371965408325195,0.004372119903564453,0.014179706573486328,0.016371965408325195,0.004372119903564453,1,True,1,4,['x459']
44,LightGBM_r188_BAG_L1,0.5058275058275058,0.5385144429160935,precision,0.021800994873046875,0.02259540557861328,1.7422518730163574,0.021800994873046875,0.02259540557861328,1.7422518730163574,1,True,27,4,['x459']
45,LightGBM_r30_BAG_L1,0.5056947608200456,0.5344311377245509,precision,0.05391693115234375,0.013277530670166016,1.4712467193603516,0.05391693115234375,0.013277530670166016,1.4712467193603516,1,True,69,4,['x459']
46,CatBoost_r128_BAG_L1,0.5055679287305123,0.5376803848209514,precision,0.008945941925048828,0.00538182258605957,1.743377923965454,0.008945941925048828,0.00538182258605957,1.743377923965454,1,True,63,4,['x459']
47,NeuralNetTorch_r1_BAG_L1,0.5051194539249146,0.559322033898305,precision,0.08567237854003906,0.020729541778564453,6.6878767013549805,0.08567237854003906,0.020729541778564453,6.6878767013549805,1,True,109,4,['x459']
48,NeuralNetFastAI_r138_BAG_L1,0.505,0.5490566037735849,precision,0.26904916763305664,0.08243227005004883,12.62739610671997,0.26904916763305664,0.08243227005004883,12.62739610671997,1,True,86,4,['x459']
49,XGBoost_r98_BAG_L1,0.5049701789264414,0.5292841648590022,precision,0.06340575218200684,0.0216217041015625,1.606374979019165,0.06340575218200684,0.0216217041015625,1.606374979019165,1,True,49,4,['x459']
50,NeuralNetFastAI_r95_BAG_L1,0.504950495049505,0.5578168362627197,precision,0.17669081687927246,0.08482980728149414,7.4946129322052,0.17669081687927246,0.08482980728149414,7.4946129322052,1,True,47,4,['x459']
51,LightGBM_r121_BAG_L1,0.503921568627451,0.5062849162011173,precision,0.041216135025024414,0.016572952270507812,1.7362639904022217,0.041216135025024414,0.016572952270507812,1.7362639904022217,1,True,87,4,['x459']
52,RandomForest_r195_BAG_L1,0.5038759689922481,0.5115461847389559,precision,0.08566665649414062,0.10133194923400879,0.6063387393951416,0.08566665649414062,0.10133194923400879,0.6063387393951416,1,True,26,4,['x459']
53,RandomForestEntr_BAG_L1,0.5038759689922481,0.5115461847389559,precision,0.09611392021179199,0.10968780517578125,0.6368308067321777,0.09611392021179199,0.10968780517578125,0.6368308067321777,1,True,6,4,['x459']
54,RandomForest_r166_BAG_L1,0.5038759689922481,0.5115461847389559,precision,0.09619998931884766,0.10219001770019531,0.5206389427185059,0.09619998931884766,0.10219001770019531,0.5206389427185059,1,True,76,4,['x459']
55,RandomForestGini_BAG_L1,0.5038759689922481,0.5115461847389559,precision,0.10053801536560059,0.10359597206115723,0.5700631141662598,0.10053801536560059,0.10359597206115723,0.5700631141662598,1,True,5,4,['x459']
56,RandomForest_r16_BAG_L1,0.5038759689922481,0.5115461847389559,precision,0.11053586006164551,0.10417509078979492,0.9926960468292236,0.11053586006164551,0.10417509078979492,0.9926960468292236,1,True,94,4,['x459']
57,CatBoost_r12_BAG_L1,0.5035128805620609,0.5382944052145573,precision,0.009504079818725586,0.0037183761596679688,1.4773879051208496,0.009504079818725586,0.0037183761596679688,1.4773879051208496,1,True,96,4,['x459']
58,LightGBM_r42_BAG_L1,0.5035128805620609,0.536791953414505,precision,0.023962974548339844,0.012592792510986328,1.2378430366516113,0.023962974548339844,0.012592792510986328,1.2378430366516113,1,True,108,4,['x459']
59,CatBoost_r60_BAG_L1,0.5034802784222738,0.538906414300736,precision,0.006195783615112305,0.0029163360595703125,1.3668711185455322,0.006195783615112305,0.0029163360595703125,1.3668711185455322,1,True,80,4,['x459']
60,CatBoost_r167_BAG_L1,0.5033860045146726,0.5307150050352467,precision,0.005633115768432617,0.004004955291748047,1.3110759258270264,0.005633115768432617,0.004004955291748047,1.3110759258270264,1,True,46,4,['x459']
61,LightGBM_r130_BAG_L1,0.5031185031185031,0.5200202736948809,precision,0.08584403991699219,0.09969949722290039,1.6462690830230713,0.08584403991699219,0.09969949722290039,1.6462690830230713,1,True,31,4,['x459']
62,RandomForest_r39_BAG_L1,0.5029239766081871,0.5095285857572718,precision,0.0854041576385498,0.10363292694091797,0.8124251365661621,0.0854041576385498,0.10363292694091797,0.8124251365661621,1,True,45,4,['x459']
63,CatBoost_r198_BAG_L1,0.5022935779816514,0.5337227827934148,precision,0.005670309066772461,0.0035791397094726562,1.3528661727905273,0.005670309066772461,0.0035791397094726562,1.3528661727905273,1,True,103,4,['x459']
64,NeuralNetFastAI_r194_BAG_L1,0.5013774104683195,0.5507982583454282,precision,0.1676027774810791,0.04704117774963379,4.542395830154419,0.1676027774810791,0.04704117774963379,4.542395830154419,1,True,95,4,['x459']
65,LightGBM_r96_BAG_L1,0.5011820330969267,0.5387572069186419,precision,0.02034783363342285,0.017086505889892578,1.3634350299835205,0.02034783363342285,0.017086505889892578,1.3634350299835205,1,True,19,4,['x459']
66,CatBoost_r86_BAG_L1,0.5011709601873536,0.535614133482894,precision,0.004683017730712891,0.003253936767578125,1.4938418865203857,0.004683017730712891,0.003253936767578125,1.4938418865203857,1,True,52,4,['x459']
67,LightGBM_r135_BAG_L1,0.501002004008016,0.5199401794616152,precision,0.09142827987670898,0.11706209182739258,1.866556167602539,0.09142827987670898,0.11706209182739258,1.866556167602539,1,True,82,4,['x459']
68,ExtraTreesEntr_BAG_L1,0.5009560229445507,0.5045685279187817,precision,0.11856198310852051,0.10321426391601562,0.3502309322357178,0.11856198310852051,0.10321426391601562,0.3502309322357178,1,True,9,4,['x459']
69,CatBoost_BAG_L1,0.5,0.5371459112773918,precision,0.00763392448425293,0.00529932975769043,1.5052618980407715,0.00763392448425293,0.00529932975769043,1.5052618980407715,1,True,7,4,['x459']
70,NeuralNetFastAI_r88_BAG_L1,0.5,0.5618181818181818,precision,0.07320713996887207,0.041075706481933594,4.271504878997803,0.07320713996887207,0.041075706481933594,4.271504878997803,1,True,68,4,['x459']
71,ExtraTrees_r49_BAG_L1,0.49903660886319845,0.49924050632911393,precision,0.09851193428039551,0.10294795036315918,0.5145518779754639,0.09851193428039551,0.10294795036315918,0.5145518779754639,1,True,56,4,['x459']
72,ExtraTrees_r197_BAG_L1,0.49903660886319845,0.49924050632911393,precision,0.11495709419250488,0.10504698753356934,0.7409920692443848,0.11495709419250488,0.10504698753356934,0.7409920692443848,1,True,91,4,['x459']
73,ExtraTreesGini_BAG_L1,0.49903660886319845,0.49924050632911393,precision,0.12264180183410645,0.10353207588195801,0.49436211585998535,0.12264180183410645,0.10353207588195801,0.49436211585998535,1,True,8,4,['x459']
74,ExtraTrees_r42_BAG_L1,0.49903660886319845,0.49924050632911393,precision,0.13049101829528809,0.10830283164978027,0.5841879844665527,0.13049101829528809,0.10830283164978027,0.5841879844665527,1,True,22,4,['x459']
75,LightGBMLarge_BAG_L1,0.4989648033126294,0.5152471083070452,precision,0.01786971092224121,0.006943941116333008,1.2185158729553223,0.01786971092224121,0.006943941116333008,1.2185158729553223,1,True,13,4,['x459']
76,XGBoost_r34_BAG_L1,0.4989561586638831,0.5243654822335025,precision,0.07770586013793945,0.0345005989074707,1.419872760772705,0.07770586013793945,0.0345005989074707,1.419872760772705,1,True,107,4,['x459']
77,RandomForest_r127_BAG_L1,0.4980392156862745,0.49352589641434264,precision,0.07371807098388672,0.09620881080627441,0.5943481922149658,0.07371807098388672,0.09620881080627441,0.5943481922149658,1,True,58,4,['x459']
78,XGBoost_BAG_L1,0.49800796812749004,0.5385012919896641,precision,0.06392335891723633,0.017039060592651367,1.1463098526000977,0.06392335891723633,0.017039060592651367,1.1463098526000977,1,True,11,4,['x459']
79,ExtraTrees_r126_BAG_L1,0.4979919678714859,0.5014778325123153,precision,0.06715893745422363,0.0757758617401123,0.754108190536499,0.06715893745422363,0.0757758617401123,0.754108190536499,1,True,99,4,['x459']
80,CatBoost_r70_BAG_L1,0.4978165938864629,0.5349075975359343,precision,0.010740995407104492,0.008075475692749023,1.7028169631958008,0.010740995407104492,0.008075475692749023,1.7028169631958008,1,True,42,4,['x459']
81,CatBoost_r50_BAG_L1,0.497787610619469,0.5373443983402489,precision,0.00897526741027832,0.006976127624511719,1.2874338626861572,0.00897526741027832,0.006976127624511719,1.2874338626861572,1,True,33,4,['x459']
82,LightGBM_BAG_L1,0.4970873786407767,0.5257335257335257,precision,0.04008793830871582,0.040078163146972656,1.1966300010681152,0.04008793830871582,0.040078163146972656,1.1966300010681152,1,True,4,4,['x459']
83,XGBoost_r49_BAG_L1,0.4969450101832994,0.5305810397553516,precision,0.13051700592041016,0.03148031234741211,1.5077710151672363,0.13051700592041016,0.03148031234741211,1.5077710151672363,1,True,70,4,['x459']
84,CatBoost_r143_BAG_L1,0.4966442953020134,0.5366120218579234,precision,0.01118326187133789,0.003486156463623047,1.777679204940796,0.01118326187133789,0.003486156463623047,1.777679204940796,1,True,74,4,['x459']
85,CatBoost_r69_BAG_L1,0.49645390070921985,0.5381740523224773,precision,0.008601903915405273,0.004387855529785156,1.43308687210083,0.008601903915405273,0.004387855529785156,1.43308687210083,1,True,37,4,['x459']
86,XGBoost_r33_BAG_L1,0.49583333333333335,0.5224215246636771,precision,0.06817889213562012,0.029283761978149414,1.5349817276000977,0.06817889213562012,0.029283761978149414,1.5349817276000977,1,True,21,4,['x459']
87,RandomForest_r15_BAG_L1,0.4952561669829222,0.4935770750988142,precision,0.08259201049804688,0.09389901161193848,0.6401278972625732,0.08259201049804688,0.09389901161193848,0.6401278972625732,1,True,81,4,['x459']
88,LightGBM_r143_BAG_L1,0.4952561669829222,0.5218783351120597,precision,0.10063600540161133,0.13516879081726074,2.204638957977295,0.10063600540161133,0.13516879081726074,2.204638957977295,1,True,57,4,['x459']
89,CatBoost_r6_BAG_L1,0.49455337690631807,0.5363340563991323,precision,0.009155035018920898,0.005716085433959961,1.3984580039978027,0.009155035018920898,0.005716085433959961,1.3984580039978027,1,True,85,4,['x459']
90,KNeighborsDist_BAG_L1,0.4942084942084942,0.5027679919476598,precision,0.01384282112121582,0.014974117279052734,0.0018596649169921875,0.01384282112121582,0.014974117279052734,0.0018596649169921875,1,True,2,4,['x459']
91,XGBoost_r89_BAG_L1,0.49292929292929294,0.5335801163405606,precision,0.06251311302185059,0.011664867401123047,0.8774242401123047,0.06251311302185059,0.011664867401123047,0.8774242401123047,1,True,29,4,['x459']
92,XGBoost_r95_BAG_L1,0.491869918699187,0.5332980972515856,precision,0.054799795150756836,0.014764785766601562,0.9950051307678223,0.054799795150756836,0.014764785766601562,0.9950051307678223,1,True,106,4,['x459']
93,NeuralNetFastAI_r156_BAG_L1,0.4905335628227194,0.5160949868073879,precision,0.06136202812194824,0.044828176498413086,3.2152669429779053,0.06136202812194824,0.044828176498413086,3.2152669429779053,1,True,43,4,['x459']
94,LightGBM_r131_BAG_L1,0.48897795591182364,0.5177154944473823,precision,0.0453639030456543,0.05390572547912598,1.4631831645965576,0.0453639030456543,0.05390572547912598,1.4631831645965576,1,True,16,4,['x459']
95,XGBoost_r194_BAG_L1,0.488659793814433,0.5313463514902363,precision,0.06299495697021484,0.011070966720581055,1.252856731414795,0.06299495697021484,0.011070966720581055,1.252856731414795,1,True,35,4,['x459']
96,LightGBM_r15_BAG_L1,0.4883268482490272,0.5292414591777649,precision,0.014916181564331055,0.0180816650390625,1.3206007480621338,0.014916181564331055,0.0180816650390625,1.3206007480621338,1,True,50,4,['x459']
97,NeuralNetFastAI_r187_BAG_L1,0.4878048780487805,0.5640138408304498,precision,0.07047581672668457,0.038434505462646484,3.4449548721313477,0.07047581672668457,0.038434505462646484,3.4449548721313477,1,True,104,4,['x459']
98,ExtraTrees_r172_BAG_L1,0.48717948717948717,0.5134211810639336,precision,0.03822207450866699,0.06809210777282715,0.3233919143676758,0.03822207450866699,0.06809210777282715,0.3233919143676758,1,True,36,4,['x459']
99,ExtraTrees_r178_BAG_L1,0.48717948717948717,0.5134211810639336,precision,0.05442690849304199,0.0702049732208252,0.3938267230987549,0.05442690849304199,0.0702049732208252,0.3938267230987549,1,True,75,4,['x459']
100,XGBoost_r22_BAG_L1,0.48676171079429736,0.5399698340874811,precision,0.06759786605834961,0.019803285598754883,1.5598139762878418,0.06759786605834961,0.019803285598754883,1.5598139762878418,1,True,83,4,['x459']
101,LightGBM_r161_BAG_L1,0.4852941176470588,0.504,precision,0.00810384750366211,0.0039033889770507812,1.3848328590393066,0.00810384750366211,0.0039033889770507812,1.3848328590393066,1,True,40,4,['x459']
102,NeuralNetTorch_r71_BAG_L1,0.47619047619047616,0.5546875,precision,0.02352309226989746,0.01444101333618164,3.21799898147583,0.02352309226989746,0.01444101333618164,3.21799898147583,1,True,73,4,['x459']
103,NeuralNetFastAI_r69_BAG_L1,0.45901639344262296,0.5596153846153846,precision,0.20808696746826172,0.0661478042602539,4.88276481628418,0.20808696746826172,0.0661478042602539,4.88276481628418,1,True,84,4,['x459']
104,NeuralNetFastAI_BAG_L1,0.4418604651162791,0.5456110154905336,precision,0.11183595657348633,0.041991472244262695,4.304755210876465,0.11183595657348633,0.041991472244262695,4.304755210876465,1,True,10,4,['x459']
105,NeuralNetTorch_r19_BAG_L1,0.0,0.5375191424196019,precision,0.026716232299804688,0.014454841613769531,4.063529968261719,0.026716232299804688,0.014454841613769531,4.063529968261719,1,True,105,4,['x459']
106,NeuralNetTorch_r158_BAG_L1,0.0,0.562992125984252,precision,0.07802391052246094,0.030152082443237305,8.839251041412354,0.07802391052246094,0.030152082443237305,8.839251041412354,1,True,51,4,['x459']
107,NeuralNetFastAI_r103_BAG_L1,0.0,0.5775862068965517,precision,0.12114977836608887,0.04915785789489746,5.794996023178101,0.12114977836608887,0.04915785789489746,5.794996023178101,1,True,38,4,['x459']
108,NeuralNetTorch_r30_BAG_L1,0.0,0.5588599752168525,precision,0.12234282493591309,0.029207944869995117,10.627774953842163,0.12234282493591309,0.029207944869995117,10.627774953842163,1,True,30,4,['x459']
109,NeuralNetFastAI_r160_BAG_L1,0.0,0.5663956639566395,precision,0.24567699432373047,0.0644073486328125,5.1423962116241455,0.24567699432373047,0.0644073486328125,5.1423962116241455,1,True,79,4,['x459']
