,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
16,NeuralNetFastAI_BAG_L1,0.6929637526652452,0.6814469078179697,precision,0.27573657035827637,0.0852820873260498,9.060259103775024,0.27573657035827637,0.0852820873260498,9.060259103775024,1,True,10,3,"['x102', 'x106', 'x101', 'x104']"
17,LightGBMXT_BAG_L2,0.692144373673036,0.6928069226608978,precision,6.214929580688477,2.450521230697632,298.6882607936859,0.10104537010192871,0.023741722106933594,3.5568275451660156,2,True,42,3,"['x102', 'x106', 'x101', 'x104']"
18,LightGBM_BAG_L2,0.692144373673036,0.6921815199562602,precision,6.30439305305481,2.4442241191864014,298.7799530029297,0.19050884246826172,0.017444610595703125,3.64851975440979,2,True,43,3,"['x102', 'x106', 'x101', 'x104']"
19,NeuralNetFastAI_BAG_L2,0.6917808219178082,0.6925795053003534,precision,6.396186828613281,2.5197396278381348,303.90815019607544,0.2823026180267334,0.09296011924743652,8.776716947555542,2,True,49,3,"['x102', 'x106', 'x101', 'x104']"
20,XGBoost_BAG_L2,0.6895074946466809,0.6939679026009962,precision,6.374654769897461,2.4567508697509766,300.9517979621887,0.2607705593109131,0.02997136116027832,5.820364713668823,2,True,50,3,"['x102', 'x106', 'x101', 'x104']"
21,NeuralNetTorch_r79_BAG_L1,0.6890380313199105,0.6977025392986699,precision,0.17058634757995605,0.055223941802978516,22.594277143478394,0.17058634757995605,0.055223941802978516,22.594277143478394,1,True,15,3,"['x102', 'x106', 'x101', 'x104']"
22,RandomForestEntr_BAG_L2,0.6885593220338984,0.6666666666666666,precision,6.2059714794158936,2.570909023284912,296.1169102191925,0.0920872688293457,0.14412951469421387,0.9854769706726074,2,True,45,3,"['x102', 'x106', 'x101', 'x104']"
23,RandomForestGini_BAG_L2,0.6884210526315789,0.674934036939314,precision,6.3961522579193115,2.5798871517181396,296.0551872253418,0.28226804733276367,0.1531076431274414,0.9237539768218994,2,True,44,3,"['x102', 'x106', 'x101', 'x104']"
24,ExtraTreesEntr_BAG_L2,0.6880165289256198,0.6645669291338583,precision,6.221180438995361,2.563934803009033,295.66848373413086,0.10729622840881348,0.13715529441833496,0.5370504856109619,2,True,48,3,"['x102', 'x106', 'x101', 'x104']"
25,LightGBM_r131_BAG_L2,0.6873661670235546,0.6984478935698448,precision,6.223161458969116,2.4695849418640137,300.2982933521271,0.10927724838256836,0.04280543327331543,5.166860103607178,2,True,55,3,"['x102', 'x106', 'x101', 'x104']"
26,CatBoost_r9_BAG_L2,0.6869747899159664,0.6975741239892184,precision,6.22393798828125,2.4587819576263428,336.467631816864,0.11005377769470215,0.03200244903564453,41.336198568344116,2,True,57,3,"['x102', 'x106', 'x101', 'x104']"
27,LightGBM_r130_BAG_L1,0.6860215053763441,0.6650459211237169,precision,0.10059690475463867,0.012027263641357422,2.8757898807525635,0.10059690475463867,0.012027263641357422,2.8757898807525635,1,True,31,3,"['x102', 'x106', 'x101', 'x104']"
28,NeuralNetTorch_BAG_L2,0.6860215053763441,0.6834406085430076,precision,6.2727391719818115,2.4683632850646973,310.30644631385803,0.15885496139526367,0.04158377647399902,15.175013065338135,2,True,51,3,"['x102', 'x106', 'x101', 'x104']"
29,XGBoost_r89_BAG_L1,0.6852248394004282,0.6813056379821959,precision,0.24554109573364258,0.023546457290649414,3.4756364822387695,0.24554109573364258,0.023546457290649414,3.4756364822387695,1,True,29,3,"['x102', 'x106', 'x101', 'x104']"
30,LightGBMLarge_BAG_L2,0.6835443037974683,0.6857908847184987,precision,6.2169060707092285,2.457338809967041,302.09635162353516,0.10302186012268066,0.030559301376342773,6.964918375015259,2,True,52,3,"['x102', 'x106', 'x101', 'x104']"
31,CatBoost_r50_BAG_L1,0.6834381551362684,0.6732456140350878,precision,0.1706831455230713,0.016747236251831055,3.5856802463531494,0.1706831455230713,0.016747236251831055,3.5856802463531494,1,True,33,3,"['x102', 'x106', 'x101', 'x104']"
32,XGBoost_BAG_L1,0.6811279826464208,0.6756261453879047,precision,0.24569344520568848,0.025540590286254883,3.4548566341400146,0.24569344520568848,0.025540590286254883,3.4548566341400146,1,True,11,3,"['x102', 'x106', 'x101', 'x104']"
33,XGBoost_r33_BAG_L1,0.6792873051224945,0.6676418958455237,precision,0.3206002712249756,0.03287100791931152,4.450378894805908,0.3206002712249756,0.03287100791931152,4.450378894805908,1,True,21,3,"['x102', 'x106', 'x101', 'x104']"
34,CatBoost_BAG_L1,0.6791666666666667,0.6796489303346133,precision,0.071807861328125,0.012388467788696289,5.337007522583008,0.071807861328125,0.012388467788696289,5.337007522583008,1,True,7,3,"['x102', 'x106', 'x101', 'x104']"
35,CatBoost_r69_BAG_L1,0.6778242677824268,0.6804180418041804,precision,0.0599665641784668,0.010263681411743164,3.9401423931121826,0.0599665641784668,0.010263681411743164,3.9401423931121826,1,True,37,3,"['x102', 'x106', 'x101', 'x104']"
36,CatBoost_r177_BAG_L1,0.6776180698151951,0.6766304347826086,precision,0.08636212348937988,0.007178783416748047,4.092921018600464,0.08636212348937988,0.007178783416748047,4.092921018600464,1,True,14,3,"['x102', 'x106', 'x101', 'x104']"
37,NeuralNetFastAI_r145_BAG_L1,0.6764705882352942,0.6868746321365509,precision,0.39754247665405273,0.12645626068115234,15.368140697479248,0.39754247665405273,0.12645626068115234,15.368140697479248,1,True,28,3,"['x102', 'x106', 'x101', 'x104']"
38,CatBoost_r137_BAG_L1,0.6758474576271186,0.6817381092190252,precision,0.06260061264038086,0.011690139770507812,4.182386875152588,0.06260061264038086,0.011690139770507812,4.182386875152588,1,True,23,3,"['x102', 'x106', 'x101', 'x104']"
39,XGBoost_r194_BAG_L1,0.6744186046511628,0.6733847065797274,precision,0.22835993766784668,0.01922774314880371,3.8020288944244385,0.22835993766784668,0.01922774314880371,3.8020288944244385,1,True,35,3,"['x102', 'x106', 'x101', 'x104']"
40,LightGBM_r131_BAG_L1,0.6736401673640168,0.6713325867861142,precision,0.09605264663696289,0.02032947540283203,3.076995849609375,0.09605264663696289,0.02032947540283203,3.076995849609375,1,True,16,3,"['x102', 'x106', 'x101', 'x104']"
41,CatBoost_r9_BAG_L1,0.6735966735966736,0.6781163434903047,precision,0.07581949234008789,0.01775193214416504,7.890642166137695,0.07581949234008789,0.01775193214416504,7.890642166137695,1,True,18,3,"['x102', 'x106', 'x101', 'x104']"
42,ExtraTrees_r172_BAG_L1,0.6734279918864098,0.6564608199273482,precision,0.12578535079956055,0.13556194305419922,0.5805423259735107,0.12578535079956055,0.13556194305419922,0.5805423259735107,1,True,36,3,"['x102', 'x106', 'x101', 'x104']"
43,CatBoost_r13_BAG_L1,0.6728016359918201,0.6748232735182165,precision,0.06761908531188965,0.011799812316894531,9.396832942962646,0.06761908531188965,0.011799812316894531,9.396832942962646,1,True,25,3,"['x102', 'x106', 'x101', 'x104']"
44,LightGBMXT_BAG_L1,0.6726546906187625,0.6730666666666667,precision,0.1006016731262207,0.03238224983215332,3.153681993484497,0.1006016731262207,0.03238224983215332,3.153681993484497,1,True,3,3,"['x102', 'x106', 'x101', 'x104']"
45,LightGBM_r96_BAG_L1,0.6693877551020408,0.6766743648960739,precision,0.09993767738342285,0.03823113441467285,4.420284032821655,0.09993767738342285,0.03823113441467285,4.420284032821655,1,True,19,3,"['x102', 'x106', 'x101', 'x104']"
46,LightGBM_r188_BAG_L1,0.6614173228346457,0.6733586543678785,precision,0.10072493553161621,0.01627182960510254,3.199937582015991,0.10072493553161621,0.01627182960510254,3.199937582015991,1,True,27,3,"['x102', 'x106', 'x101', 'x104']"
47,LightGBM_BAG_L1,0.6583850931677019,0.6650641025641025,precision,0.09286808967590332,0.023584365844726562,3.495532989501953,0.09286808967590332,0.023584365844726562,3.495532989501953,1,True,4,3,"['x102', 'x106', 'x101', 'x104']"
48,RandomForestEntr_BAG_L1,0.657258064516129,0.6447095435684648,precision,0.09186482429504395,0.14481735229492188,0.7844552993774414,0.09186482429504395,0.14481735229492188,0.7844552993774414,1,True,6,3,"['x102', 'x106', 'x101', 'x104']"
49,ExtraTreesEntr_BAG_L1,0.6547368421052632,0.6508275493860117,precision,0.12473440170288086,0.1449875831604004,0.5712225437164307,0.12473440170288086,0.1449875831604004,0.5712225437164307,1,True,9,3,"['x102', 'x106', 'x101', 'x104']"
50,LightGBMLarge_BAG_L1,0.654320987654321,0.6571888412017167,precision,0.10837864875793457,0.024399757385253906,3.7543904781341553,0.10837864875793457,0.024399757385253906,3.7543904781341553,1,True,13,3,"['x102', 'x106', 'x101', 'x104']"
51,ExtraTrees_r42_BAG_L1,0.654320987654321,0.6533333333333333,precision,0.14819812774658203,0.1397392749786377,0.606008768081665,0.14819812774658203,0.1397392749786377,0.606008768081665,1,True,22,3,"['x102', 'x106', 'x101', 'x104']"
52,NeuralNetFastAI_r102_BAG_L1,0.6537037037037037,0.6529090004972651,precision,0.21029114723205566,0.06307196617126465,6.086026430130005,0.21029114723205566,0.06307196617126465,6.086026430130005,1,True,24,3,"['x102', 'x106', 'x101', 'x104']"
53,ExtraTreesGini_BAG_L1,0.6505263157894737,0.6435061464457509,precision,0.11800956726074219,0.14821720123291016,0.586585283279419,0.11800956726074219,0.14821720123291016,0.586585283279419,1,True,8,3,"['x102', 'x106', 'x101', 'x104']"
54,RandomForestGini_BAG_L1,0.6485943775100401,0.6464542651593012,precision,0.11527204513549805,0.1436009407043457,0.7111589908599854,0.11527204513549805,0.1436009407043457,0.7111589908599854,1,True,5,3,"['x102', 'x106', 'x101', 'x104']"
55,RandomForest_r195_BAG_L1,0.6432865731462926,0.6397547266223812,precision,0.08749771118164062,0.12860679626464844,0.9615440368652344,0.08749771118164062,0.12860679626464844,0.9615440368652344,1,True,26,3,"['x102', 'x106', 'x101', 'x104']"
56,LightGBM_r161_BAG_L1,0.6400817995910021,0.6439153439153439,precision,0.13922548294067383,0.03124856948852539,5.116365671157837,0.13922548294067383,0.03124856948852539,5.116365671157837,1,True,40,3,"['x102', 'x106', 'x101', 'x104']"
57,KNeighborsUnif_BAG_L1,0.6217303822937625,0.6106382978723405,precision,0.04662156105041504,0.052660226821899414,0.007136821746826172,0.04662156105041504,0.052660226821899414,0.007136821746826172,1,True,1,3,"['x102', 'x106', 'x101', 'x104']"
58,KNeighborsDist_BAG_L1,0.6141414141414141,0.6117333333333334,precision,0.046183109283447266,0.04594016075134277,0.00620269775390625,0.046183109283447266,0.04594016075134277,0.00620269775390625,1,True,2,3,"['x102', 'x106', 'x101', 'x104']"
