,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
60,XGBoost_r98_BAG_L1,0.5638629283489096,0.6075949367088608,precision,0.061347007751464844,0.008816003799438477,1.3351049423217773,0.061347007751464844,0.008816003799438477,1.3351049423217773,1,True,49,1,"['x106', 'x176', 'x413', 'x459']"
61,XGBoost_BAG_L1,0.5634920634920635,0.5934903047091413,precision,0.06445121765136719,0.013024330139160156,1.28916597366333,0.06445121765136719,0.013024330139160156,1.28916597366333,1,True,11,1,"['x106', 'x176', 'x413', 'x459']"
62,CatBoost_r69_BAG_L1,0.5632754342431762,0.6190817790530847,precision,0.006342887878417969,0.006928682327270508,2.100759983062744,0.006342887878417969,0.006928682327270508,2.100759983062744,1,True,37,1,"['x106', 'x176', 'x413', 'x459']"
63,LightGBM_r15_BAG_L1,0.5616797900262467,0.6047904191616766,precision,0.022607088088989258,0.013809442520141602,1.2480828762054443,0.022607088088989258,0.013809442520141602,1.2480828762054443,1,True,50,1,"['x106', 'x176', 'x413', 'x459']"
64,LightGBMXT_BAG_L2,0.5605263157894737,0.6279491833030852,precision,4.44028639793396,3.0274949073791504,224.23756003379822,0.03436708450317383,0.03213810920715332,2.0996439456939697,2,True,74,1,"['x106', 'x176', 'x413', 'x459']"
65,LightGBM_BAG_L2,0.5587529976019184,0.6247002398081535,precision,4.4553141593933105,3.0577597618103027,226.68317794799805,0.049394845962524414,0.062402963638305664,4.545261859893799,2,True,75,1,"['x106', 'x176', 'x413', 'x459']"
66,XGBoost_r89_BAG_L1,0.55858310626703,0.608786610878661,precision,0.04862809181213379,0.010233402252197266,1.003504753112793,0.04862809181213379,0.010233402252197266,1.003504753112793,1,True,29,1,"['x106', 'x176', 'x413', 'x459']"
67,LightGBMLarge_BAG_L2,0.5563218390804597,0.6143011917659805,precision,4.679606199264526,3.299142360687256,236.80970191955566,0.27368688583374023,0.3037855625152588,14.671785831451416,2,True,84,1,"['x106', 'x176', 'x413', 'x459']"
68,CatBoost_r128_BAG_L1,0.5561224489795918,0.6003824091778203,precision,0.00916600227355957,0.0043408870697021484,3.5555052757263184,0.00916600227355957,0.0043408870697021484,3.5555052757263184,1,True,63,1,"['x106', 'x176', 'x413', 'x459']"
69,ExtraTrees_r172_BAG_L1,0.5544794188861986,0.5618838992332968,precision,0.06914877891540527,0.08559489250183105,0.47664523124694824,0.06914877891540527,0.08559489250183105,0.47664523124694824,1,True,36,1,"['x106', 'x176', 'x413', 'x459']"
70,LightGBM_r131_BAG_L2,0.553030303030303,0.6246418338108882,precision,4.505762577056885,3.143474578857422,227.80819511413574,0.09984326362609863,0.1481177806854248,5.670279026031494,2,True,87,1,"['x106', 'x176', 'x413', 'x459']"
71,RandomForest_r34_BAG_L1,0.5526315789473685,0.5603351955307263,precision,0.047265052795410156,0.07362675666809082,0.7100331783294678,0.047265052795410156,0.07362675666809082,0.7100331783294678,1,True,60,1,"['x106', 'x176', 'x413', 'x459']"
72,XGBoost_r33_BAG_L1,0.5520833333333334,0.5901183020180932,precision,0.07439994812011719,0.013323545455932617,1.2831192016601562,0.07439994812011719,0.013323545455932617,1.2831192016601562,1,True,21,1,"['x106', 'x176', 'x413', 'x459']"
73,LightGBMXT_BAG_L1,0.5518867924528302,0.5912280701754385,precision,0.03806591033935547,0.033241987228393555,1.239319086074829,0.03806591033935547,0.033241987228393555,1.239319086074829,1,True,3,1,"['x106', 'x176', 'x413', 'x459']"
74,LightGBM_BAG_L1,0.5407407407407407,0.5789473684210527,precision,0.02538895606994629,0.04749703407287598,1.3940379619598389,0.02538895606994629,0.04749703407287598,1.3940379619598389,1,True,4,1,"['x106', 'x176', 'x413', 'x459']"
75,LightGBM_r131_BAG_L1,0.5346534653465347,0.6026536312849162,precision,0.029158830642700195,0.03296327590942383,1.461568832397461,0.029158830642700195,0.03296327590942383,1.461568832397461,1,True,16,1,"['x106', 'x176', 'x413', 'x459']"
76,ExtraTrees_r49_BAG_L1,0.5246636771300448,0.5444915254237288,precision,0.08604001998901367,0.10787677764892578,0.7026619911193848,0.08604001998901367,0.10787677764892578,0.7026619911193848,1,True,56,1,"['x106', 'x176', 'x413', 'x459']"
77,ExtraTreesGini_BAG_L1,0.5246636771300448,0.5444915254237288,precision,0.10760378837585449,0.10676097869873047,0.6345629692077637,0.10760378837585449,0.10676097869873047,0.6345629692077637,1,True,8,1,"['x106', 'x176', 'x413', 'x459']"
78,RandomForestEntr_BAG_L1,0.5242290748898678,0.5513771186440678,precision,0.09621715545654297,0.09787821769714355,0.7322168350219727,0.09621715545654297,0.09787821769714355,0.7322168350219727,1,True,6,1,"['x106', 'x176', 'x413', 'x459']"
79,LightGBMLarge_BAG_L1,0.5219298245614035,0.5664488017429193,precision,0.09060978889465332,0.09123969078063965,2.07466197013855,0.09060978889465332,0.09123969078063965,2.07466197013855,1,True,13,1,"['x106', 'x176', 'x413', 'x459']"
80,RandomForest_r127_BAG_L1,0.5216450216450217,0.5488841657810839,precision,0.07068490982055664,0.08754801750183105,0.7806532382965088,0.07068490982055664,0.08754801750183105,0.7806532382965088,1,True,58,1,"['x106', 'x176', 'x413', 'x459']"
81,LightGBM_r143_BAG_L1,0.5110132158590308,0.566207627118644,precision,0.15120983123779297,0.12981891632080078,2.0894012451171875,0.15120983123779297,0.12981891632080078,2.0894012451171875,1,True,57,1,"['x106', 'x176', 'x413', 'x459']"
82,RandomForest_r39_BAG_L1,0.509594882729211,0.5440414507772021,precision,0.079193115234375,0.08930587768554688,0.7934830188751221,0.079193115234375,0.08930587768554688,0.7934830188751221,1,True,45,1,"['x106', 'x176', 'x413', 'x459']"
83,ExtraTreesEntr_BAG_L1,0.5075268817204301,0.5538461538461539,precision,0.11390995979309082,0.10872125625610352,0.40508079528808594,0.11390995979309082,0.10872125625610352,0.40508079528808594,1,True,9,1,"['x106', 'x176', 'x413', 'x459']"
84,LightGBM_r130_BAG_L1,0.5074626865671642,0.5628586332811685,precision,0.08945083618164062,0.0945892333984375,1.7959911823272705,0.08945083618164062,0.0945892333984375,1.7959911823272705,1,True,31,1,"['x106', 'x176', 'x413', 'x459']"
85,ExtraTrees_r42_BAG_L1,0.5064377682403434,0.5512953367875648,precision,0.11124396324157715,0.10706090927124023,0.7914161682128906,0.11124396324157715,0.10706090927124023,0.7914161682128906,1,True,22,1,"['x106', 'x176', 'x413', 'x459']"
86,RandomForestGini_BAG_L1,0.5063559322033898,0.555379746835443,precision,0.08531498908996582,0.09716105461120605,0.7674190998077393,0.08531498908996582,0.09716105461120605,0.7674190998077393,1,True,5,1,"['x106', 'x176', 'x413', 'x459']"
87,RandomForest_r195_BAG_L1,0.5053533190578159,0.5538860103626942,precision,0.08419632911682129,0.1064300537109375,1.0342020988464355,0.08419632911682129,0.1064300537109375,1.0342020988464355,1,True,26,1,"['x106', 'x176', 'x413', 'x459']"
88,LightGBM_r161_BAG_L1,0.4930966469428008,0.5501535312180144,precision,0.05982017517089844,0.0745394229888916,2.612215995788574,0.05982017517089844,0.0745394229888916,2.612215995788574,1,True,40,1,"['x106', 'x176', 'x413', 'x459']"
89,KNeighborsDist_BAG_L1,0.49015317286652077,0.5320954907161803,precision,0.018624067306518555,0.024783849716186523,0.0025310516357421875,0.018624067306518555,0.024783849716186523,0.0025310516357421875,1,True,2,1,"['x106', 'x176', 'x413', 'x459']"
90,KNeighborsUnif_BAG_L1,0.4890829694323144,0.5348338692390139,precision,0.016269207000732422,0.01528477668762207,0.005279064178466797,0.016269207000732422,0.01528477668762207,0.005279064178466797,1,True,1,1,"['x106', 'x176', 'x413', 'x459']"
