,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
60,LightGBM_BAG_L1,0.5142857142857142,0.5408836973082783,precision,0.02410101890563965,0.017060279846191406,1.0509772300720215,0.02410101890563965,0.017060279846191406,1.0509772300720215,1,True,4,1,"['x329', 'x352', 'x413']"
61,CatBoost_r50_BAG_L1,0.5141700404858299,0.5543878087230688,precision,0.008731842041015625,0.00457000732421875,1.2581968307495117,0.008731842041015625,0.00457000732421875,1.2581968307495117,1,True,33,1,"['x329', 'x352', 'x413']"
62,CatBoost_r60_BAG_L1,0.5134575569358178,0.5546174142480211,precision,0.006417989730834961,0.0046656131744384766,2.3793771266937256,0.006417989730834961,0.0046656131744384766,2.3793771266937256,1,True,80,1,"['x329', 'x352', 'x413']"
63,ExtraTrees_r4_BAG_L1,0.5130260521042084,0.5193260654112983,precision,0.03724503517150879,0.07684993743896484,0.37064385414123535,0.03724503517150879,0.07684993743896484,0.37064385414123535,1,True,66,1,"['x329', 'x352', 'x413']"
64,NeuralNetFastAI_r187_BAG_L1,0.512987012987013,0.5498866213151927,precision,0.0664210319519043,0.05752992630004883,3.6593472957611084,0.0664210319519043,0.05752992630004883,3.6593472957611084,1,True,104,1,"['x329', 'x352', 'x413']"
65,ExtraTrees_r178_BAG_L1,0.512621359223301,0.5102551275637819,precision,0.06995606422424316,0.08796811103820801,0.6060259342193604,0.06995606422424316,0.08796811103820801,0.6060259342193604,1,True,75,1,"['x329', 'x352', 'x413']"
66,NeuralNetFastAI_r172_BAG_L1,0.5117493472584856,0.5513054037644202,precision,0.08055281639099121,0.07166099548339844,3.7338309288024902,0.08055281639099121,0.07166099548339844,3.7338309288024902,1,True,88,1,"['x329', 'x352', 'x413']"
67,XGBoost_r89_BAG_L1,0.510548523206751,0.5460910151691949,precision,0.05949807167053223,0.013483285903930664,0.8913540840148926,0.05949807167053223,0.013483285903930664,0.8913540840148926,1,True,29,1,"['x329', 'x352', 'x413']"
68,XGBoost_r31_BAG_L1,0.510548523206751,0.5536799459824443,precision,0.061467885971069336,0.01816534996032715,1.6931359767913818,0.061467885971069336,0.01816534996032715,1.6931359767913818,1,True,77,1,"['x329', 'x352', 'x413']"
69,CatBoost_r49_BAG_L1,0.5102880658436214,0.5500515995872033,precision,0.004624843597412109,0.0067043304443359375,2.0084168910980225,0.004624843597412109,0.0067043304443359375,2.0084168910980225,1,True,55,1,"['x329', 'x352', 'x413']"
70,XGBoost_r22_BAG_L1,0.5101626016260162,0.5441085749537322,precision,0.04903697967529297,0.01255035400390625,0.886552095413208,0.04903697967529297,0.01255035400390625,0.886552095413208,1,True,83,1,"['x329', 'x352', 'x413']"
71,ExtraTrees_r126_BAG_L1,0.5099601593625498,0.5044422507403751,precision,0.06298398971557617,0.0873270034790039,0.8813629150390625,0.06298398971557617,0.0873270034790039,0.8813629150390625,1,True,99,1,"['x329', 'x352', 'x413']"
72,CatBoost_r163_BAG_L1,0.5082304526748971,0.5495307612095933,precision,0.006510257720947266,0.0034253597259521484,1.2672367095947266,0.006510257720947266,0.0034253597259521484,1.2672367095947266,1,True,102,1,"['x329', 'x352', 'x413']"
73,KNeighborsDist_BAG_L1,0.5079365079365079,0.500998003992016,precision,0.017953872680664062,0.02600407600402832,0.002444028854370117,0.017953872680664062,0.02600407600402832,0.002444028854370117,1,True,2,1,"['x329', 'x352', 'x413']"
74,CatBoost_r180_BAG_L1,0.5073684210526316,0.5518162393162394,precision,0.008225202560424805,0.004341602325439453,2.185530185699463,0.008225202560424805,0.004341602325439453,2.185530185699463,1,True,89,1,"['x329', 'x352', 'x413']"
75,CatBoost_r143_BAG_L1,0.5072164948453608,0.5470588235294118,precision,0.006551027297973633,0.0034110546112060547,2.158942937850952,0.006551027297973633,0.0034110546112060547,2.158942937850952,1,True,74,1,"['x329', 'x352', 'x413']"
76,NeuralNetFastAI_r127_BAG_L1,0.5061124694376528,0.5460526315789473,precision,0.06406307220458984,0.036805152893066406,2.57076096534729,0.06406307220458984,0.036805152893066406,2.57076096534729,1,True,93,1,"['x329', 'x352', 'x413']"
77,CatBoost_r128_BAG_L1,0.5051124744376279,0.5453575240128068,precision,0.012883901596069336,0.005364418029785156,3.131704092025757,0.012883901596069336,0.005364418029785156,3.131704092025757,1,True,63,1,"['x329', 'x352', 'x413']"
78,NeuralNetFastAI_r100_BAG_L1,0.5050335570469798,0.53510226644555,precision,0.07013607025146484,0.05324220657348633,4.350263833999634,0.07013607025146484,0.05324220657348633,4.350263833999634,1,True,101,1,"['x329', 'x352', 'x413']"
