,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
52,NeuralNetTorch_r185_BAG_L1,0.49056603773584906,0.5450409463148317,precision,0.08792805671691895,0.019155025482177734,6.4672980308532715,0.08792805671691895,0.019155025482177734,6.4672980308532715,1,True,78,1,['x423']
53,XGBoost_r31_BAG_L1,0.4899665551839465,0.5265423242467718,precision,0.05004525184631348,0.012800455093383789,1.2452948093414307,0.05004525184631348,0.012800455093383789,1.2452948093414307,1,True,77,1,['x423']
54,CatBoost_r5_BAG_L1,0.4895470383275261,0.5261308739569609,precision,0.007603168487548828,0.0076313018798828125,1.6118030548095703,0.007603168487548828,0.0076313018798828125,1.6118030548095703,1,True,71,1,['x423']
55,CatBoost_r143_BAG_L1,0.48936170212765956,0.5298573975044564,precision,0.007132768630981445,0.0037102699279785156,2.076632022857666,0.007132768630981445,0.0037102699279785156,2.076632022857666,1,True,74,1,['x423']
56,CatBoost_r69_BAG_L1,0.4882032667876588,0.5246187363834423,precision,0.012262105941772461,0.0032045841217041016,1.7029671669006348,0.012262105941772461,0.0032045841217041016,1.7029671669006348,1,True,37,1,['x423']
57,RandomForestGini_BAG_L2,0.48739495798319327,0.5920781893004116,precision,5.412341356277466,3.559356212615967,221.6355426311493,0.07554984092712402,0.1136162281036377,1.1327900886535645,2,True,83,1,['x423']
58,ExtraTreesGini_BAG_L2,0.48722986247544203,0.5583885772565018,precision,5.4174113273620605,3.5616517066955566,220.92221570014954,0.08061981201171875,0.11591172218322754,0.4194631576538086,2,True,86,1,['x423']
59,CatBoost_r13_BAG_L1,0.48303715670436187,0.5224242424242425,precision,0.007645845413208008,0.0037975311279296875,1.7462761402130127,0.007645845413208008,0.0037975311279296875,1.7462761402130127,1,True,25,1,['x423']
60,XGBoost_r33_BAG_L1,0.482897384305835,0.5250395361096468,precision,0.0923759937286377,0.0577242374420166,1.3022119998931885,0.0923759937286377,0.0577242374420166,1.3022119998931885,1,True,21,1,['x423']
61,XGBoost_r89_BAG_L1,0.48282828282828283,0.5288232491662697,precision,0.0857391357421875,0.0256497859954834,1.2212750911712646,0.0857391357421875,0.0256497859954834,1.2212750911712646,1,True,29,1,['x423']
62,RandomForest_r34_BAG_L1,0.4815533980582524,0.48643410852713176,precision,0.04695391654968262,0.0731661319732666,0.3727757930755615,0.04695391654968262,0.0731661319732666,0.3727757930755615,1,True,60,1,['x423']
63,KNeighborsDist_BAG_L1,0.4810379241516966,0.5130568356374808,precision,0.01836419105529785,0.019160985946655273,0.0020308494567871094,0.01836419105529785,0.019160985946655273,0.0020308494567871094,1,True,2,1,['x423']
64,LightGBM_BAG_L1,0.4806949806949807,0.5288507391511683,precision,0.04831433296203613,0.07503223419189453,1.2123370170593262,0.04831433296203613,0.07503223419189453,1.2123370170593262,1,True,4,1,['x423']
65,CatBoost_r70_BAG_L1,0.48,0.5266245487364621,precision,0.01351618766784668,0.0067517757415771484,2.2518608570098877,0.01351618766784668,0.0067517757415771484,2.2518608570098877,1,True,42,1,['x423']
66,KNeighborsUnif_BAG_L1,0.47959183673469385,0.5073417721518987,precision,0.014032840728759766,0.02343297004699707,0.006081104278564453,0.014032840728759766,0.02343297004699707,0.006081104278564453,1,True,1,1,['x423']
67,LightGBMLarge_BAG_L1,0.4787018255578093,0.5232,precision,0.07005691528320312,0.11699509620666504,1.8587980270385742,0.07005691528320312,0.11699509620666504,1.8587980270385742,1,True,13,1,['x423']
68,LightGBM_r143_BAG_L1,0.4786821705426357,0.5256078634247284,precision,0.12680602073669434,0.15167474746704102,1.9600613117218018,0.12680602073669434,0.15167474746704102,1.9600613117218018,1,True,57,1,['x423']
69,LightGBM_r130_BAG_L1,0.47201492537313433,0.5248262164846077,precision,0.17289423942565918,0.20392918586730957,1.6397910118103027,0.17289423942565918,0.20392918586730957,1.6397910118103027,1,True,31,1,['x423']
70,RandomForest_r127_BAG_L1,0.4707112970711297,0.5082376435346979,precision,0.05932497978210449,0.09154319763183594,0.5510351657867432,0.05932497978210449,0.09154319763183594,0.5510351657867432,1,True,58,1,['x423']
71,LightGBM_r161_BAG_L1,0.4699570815450644,0.5209176788124157,precision,0.06410789489746094,0.04286980628967285,1.9208192825317383,0.06410789489746094,0.04286980628967285,1.9208192825317383,1,True,40,1,['x423']
72,ExtraTrees_r172_BAG_L1,0.46942800788954636,0.5138551288283909,precision,0.04874706268310547,0.07100915908813477,0.33564114570617676,0.04874706268310547,0.07100915908813477,0.33564114570617676,1,True,36,1,['x423']
73,ExtraTrees_r178_BAG_L1,0.46942800788954636,0.5138551288283909,precision,0.05142688751220703,0.0756831169128418,0.47539424896240234,0.05142688751220703,0.0756831169128418,0.47539424896240234,1,True,75,1,['x423']
74,ExtraTrees_r42_BAG_L1,0.4681724845995893,0.5154430379746835,precision,0.09996795654296875,0.10425901412963867,0.38493990898132324,0.09996795654296875,0.10425901412963867,0.38493990898132324,1,True,22,1,['x423']
75,ExtraTreesGini_BAG_L1,0.4681724845995893,0.5154430379746835,precision,0.10168910026550293,0.1045529842376709,0.3801109790802002,0.10168910026550293,0.1045529842376709,0.3801109790802002,1,True,8,1,['x423']
76,ExtraTrees_r49_BAG_L1,0.4681724845995893,0.5154430379746835,precision,0.11188197135925293,0.1020650863647461,0.45246267318725586,0.11188197135925293,0.1020650863647461,0.45246267318725586,1,True,56,1,['x423']
77,RandomForest_r39_BAG_L1,0.4657258064516129,0.5106598984771573,precision,0.0890660285949707,0.09678816795349121,0.6038978099822998,0.0890660285949707,0.09678816795349121,0.6038978099822998,1,True,45,1,['x423']
78,ExtraTrees_r4_BAG_L1,0.46525096525096526,0.49464867380176825,precision,0.03619694709777832,0.06457304954528809,0.5105600357055664,0.03619694709777832,0.06457304954528809,0.5105600357055664,1,True,66,1,['x423']
79,ExtraTreesEntr_BAG_L1,0.46421267893660534,0.5146761133603239,precision,0.09235191345214844,0.10578727722167969,0.36302804946899414,0.09235191345214844,0.10578727722167969,0.36302804946899414,1,True,9,1,['x423']
80,NeuralNetFastAI_r103_BAG_L1,0.4611872146118721,0.5712418300653594,precision,0.13852214813232422,0.04700899124145508,5.933829307556152,0.13852214813232422,0.04700899124145508,5.933829307556152,1,True,38,1,['x423']
81,NeuralNetFastAI_BAG_L1,0.4605263157894737,0.5507968127490039,precision,0.11533212661743164,0.04565930366516113,4.172299146652222,0.11533212661743164,0.04565930366516113,4.172299146652222,1,True,10,1,['x423']
82,RandomForest_r166_BAG_L1,0.45918367346938777,0.5138539042821159,precision,0.08007669448852539,0.0996091365814209,0.49330782890319824,0.08007669448852539,0.0996091365814209,0.49330782890319824,1,True,76,1,['x423']
83,RandomForest_r195_BAG_L1,0.45918367346938777,0.5138539042821159,precision,0.08466768264770508,0.10365629196166992,0.6509928703308105,0.08466768264770508,0.10365629196166992,0.6509928703308105,1,True,26,1,['x423']
84,RandomForestGini_BAG_L1,0.45918367346938777,0.5138539042821159,precision,0.0893089771270752,0.10162782669067383,0.5301718711853027,0.0893089771270752,0.10162782669067383,0.5301718711853027,1,True,5,1,['x423']
85,RandomForestEntr_BAG_L1,0.45918367346938777,0.5138539042821159,precision,0.09694886207580566,0.11005592346191406,0.6475310325622559,0.09694886207580566,0.11005592346191406,0.6475310325622559,1,True,6,1,['x423']
86,NeuralNetFastAI_r95_BAG_L1,0.45348837209302323,0.546555639666919,precision,0.2510342597961426,0.05661773681640625,7.125442981719971,0.2510342597961426,0.05661773681640625,7.125442981719971,1,True,47,1,['x423']
87,NeuralNetFastAI_r11_BAG_L1,0.2857142857142857,0.5801980198019802,precision,0.2518630027770996,0.08667945861816406,9.628917932510376,0.2518630027770996,0.08667945861816406,9.628917932510376,1,True,34,1,['x423']
88,WeightedEnsemble_L2,0.27586206896551724,0.5862745098039216,precision,0.3775177001953125,0.13555908203125,14.778489828109741,0.0011022090911865234,0.0013718605041503906,0.8033740520477295,2,True,80,1,['x423']
89,NeuralNetFastAI_r160_BAG_L1,0.09090909090909091,0.5422680412371134,precision,0.18300700187683105,0.060411691665649414,4.579309940338135,0.18300700187683105,0.060411691665649414,4.579309940338135,1,True,79,1,['x423']
90,NeuralNetTorch_r14_BAG_L1,0.0,0.5688259109311741,precision,0.029446840286254883,0.013960599899291992,3.4328360557556152,0.029446840286254883,0.013960599899291992,3.4328360557556152,1,True,39,1,['x423']
91,NeuralNetFastAI_r88_BAG_L1,0.0,0.5700636942675159,precision,0.05824589729309082,0.03823137283325195,3.5015997886657715,0.05824589729309082,0.03823137283325195,3.5015997886657715,1,True,68,1,['x423']
92,NeuralNetFastAI_r143_BAG_L1,0.0,0.5546218487394958,precision,0.08455514907836914,0.04410600662231445,3.5735559463500977,0.08455514907836914,0.04410600662231445,3.5735559463500977,1,True,41,1,['x423']
