,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
13,XGBoost_BAG_L2,0.7136842105263158,0.7224355458036205,precision,6.076132535934448,2.562561511993408,302.9562199115753,0.22202420234680176,0.027629375457763672,5.093958854675293,2,True,50,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
14,NeuralNetTorch_BAG_L2,0.7111597374179431,0.71445153801509,precision,6.0146849155426025,2.57698130607605,312.8266613483429,0.16057658195495605,0.04204916954040527,14.964400291442871,2,True,51,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
15,LightGBM_BAG_L2,0.7110187110187111,0.7182112068965517,precision,5.946989297866821,2.559565544128418,302.5542106628418,0.0928809642791748,0.024633407592773438,4.6919496059417725,2,True,43,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
16,NeuralNetTorch_r79_BAG_L1,0.7104072398190046,0.7170263788968825,precision,0.1535649299621582,0.05316305160522461,19.931865215301514,0.1535649299621582,0.05316305160522461,19.931865215301514,1,True,15,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
17,RandomForestEntr_BAG_L2,0.7088607594936709,0.7116104868913857,precision,5.929529666900635,2.676682233810425,298.8923246860504,0.07542133331298828,0.14175009727478027,1.0300636291503906,2,True,45,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
18,LightGBMXT_BAG_L2,0.7088607594936709,0.7250274423710209,precision,5.949217081069946,2.5629630088806152,301.76930499076843,0.0951087474822998,0.028030872344970703,3.907043933868408,2,True,42,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
19,NeuralNetTorch_r79_BAG_L2,0.7083333333333334,0.7267303102625299,precision,6.0028300285339355,2.5828144550323486,319.5549912452698,0.14872169494628906,0.0478823184967041,21.69273018836975,2,True,54,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
20,CatBoost_BAG_L2,0.707983193277311,0.731030577576444,precision,5.916520357131958,2.5501821041107178,307.56232929229736,0.06241202354431152,0.015249967575073242,9.700068235397339,2,True,46,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
21,LightGBM_r131_BAG_L2,0.707983193277311,0.7251493753394894,precision,5.959779977798462,2.585944890975952,303.7154951095581,0.10567164421081543,0.05101275444030762,5.853234052658081,2,True,55,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
22,RandomForestGini_BAG_L2,0.7075268817204301,0.7072776280323451,precision,5.970913887023926,2.687061071395874,298.69067311286926,0.1168055534362793,0.1521289348602295,0.8284120559692383,2,True,44,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
23,CatBoost_r177_BAG_L2,0.7072649572649573,0.7263099219620959,precision,6.093645095825195,2.5505175590515137,307.90896248817444,0.23953676223754883,0.01558542251586914,10.046701431274414,2,True,53,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
24,LightGBMLarge_BAG_L2,0.7052631578947368,0.7216216216216216,precision,6.025891542434692,2.6089398860931396,308.98677492141724,0.1717832088470459,0.07400774955749512,11.124513864517212,2,True,52,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
25,ExtraTreesGini_BAG_L2,0.7040169133192389,0.7027171017581246,precision,5.947512865066528,2.6766109466552734,298.47599935531616,0.09340453147888184,0.1416788101196289,0.6137382984161377,2,True,47,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
26,ExtraTreesEntr_BAG_L2,0.703862660944206,0.703344120819849,precision,5.962207078933716,2.687134265899658,298.43327808380127,0.10809874534606934,0.15220212936401367,0.5710170269012451,2,True,48,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
27,CatBoost_r9_BAG_L2,0.7,0.7196516058791508,precision,5.952816724777222,2.56109619140625,332.58753204345703,0.0987083911895752,0.02616405487060547,34.72527098655701,2,True,57,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
28,NeuralNetFastAI_BAG_L1,0.6943866943866944,0.7084499160604365,precision,0.24377965927124023,0.08537530899047852,9.14694619178772,0.24377965927124023,0.08537530899047852,9.14694619178772,1,True,10,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
29,CatBoost_r177_BAG_L1,0.6913827655310621,0.7047159699892819,precision,0.07651758193969727,0.012367486953735352,4.682546138763428,0.07651758193969727,0.012367486953735352,4.682546138763428,1,True,14,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
30,CatBoost_r69_BAG_L1,0.6890243902439024,0.7065637065637066,precision,0.06229281425476074,0.010080099105834961,4.4791553020477295,0.06229281425476074,0.010080099105834961,4.4791553020477295,1,True,37,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
31,XGBoost_r33_BAG_L1,0.688034188034188,0.6986219292989815,precision,0.32171058654785156,0.02977752685546875,4.4925267696380615,0.32171058654785156,0.02977752685546875,4.4925267696380615,1,True,21,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
32,CatBoost_r50_BAG_L1,0.6877551020408164,0.7059791552386177,precision,0.07226753234863281,0.016530275344848633,3.5973544120788574,0.07226753234863281,0.016530275344848633,3.5973544120788574,1,True,33,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
33,CatBoost_BAG_L1,0.6858846918489065,0.703862660944206,precision,0.07417988777160645,0.009650945663452148,4.4868457317352295,0.07417988777160645,0.009650945663452148,4.4868457317352295,1,True,7,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
34,XGBoost_r194_BAG_L1,0.6849593495934959,0.6982995063082831,precision,0.22738289833068848,0.019107580184936523,3.6302504539489746,0.22738289833068848,0.019107580184936523,3.6302504539489746,1,True,35,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
35,CatBoost_r13_BAG_L1,0.684931506849315,0.7022078621432418,precision,0.07344341278076172,0.011998176574707031,8.562274932861328,0.07344341278076172,0.011998176574707031,8.562274932861328,1,True,25,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
36,CatBoost_r137_BAG_L1,0.6842105263157895,0.7087818696883853,precision,0.06336808204650879,0.009312629699707031,3.6482527256011963,0.06336808204650879,0.009312629699707031,3.6482527256011963,1,True,23,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
37,XGBoost_r89_BAG_L1,0.6824742268041237,0.7046135410425405,precision,0.21266865730285645,0.022881031036376953,3.7839736938476562,0.21266865730285645,0.022881031036376953,3.7839736938476562,1,True,29,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
38,LightGBM_BAG_L1,0.6817288801571709,0.6912151499210941,precision,0.15651226043701172,0.035245656967163086,4.1500678062438965,0.15651226043701172,0.035245656967163086,4.1500678062438965,1,True,4,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
39,ExtraTreesEntr_BAG_L1,0.6814516129032258,0.6785521339816315,precision,0.13883161544799805,0.15044569969177246,0.5921032428741455,0.13883161544799805,0.15044569969177246,0.5921032428741455,1,True,9,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
40,XGBoost_BAG_L1,0.68125,0.7060552616108172,precision,0.2188560962677002,0.023218631744384766,3.67732310295105,0.2188560962677002,0.023218631744384766,3.67732310295105,1,True,11,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
41,CatBoost_r9_BAG_L1,0.6811023622047244,0.6973613354873451,precision,0.06827187538146973,0.020039081573486328,8.048729181289673,0.06827187538146973,0.020039081573486328,8.048729181289673,1,True,18,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
42,LightGBMLarge_BAG_L1,0.6764705882352942,0.6791754756871036,precision,0.0962076187133789,0.027184009552001953,3.7178380489349365,0.0962076187133789,0.027184009552001953,3.7178380489349365,1,True,13,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
43,LightGBM_r131_BAG_L1,0.6758893280632411,0.6900269541778976,precision,0.08817505836486816,0.032900094985961914,3.9642529487609863,0.08817505836486816,0.032900094985961914,3.9642529487609863,1,True,16,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
44,ExtraTreesGini_BAG_L1,0.6758893280632411,0.6738900634249472,precision,0.1422877311706543,0.15470433235168457,0.6169934272766113,0.1422877311706543,0.15470433235168457,0.6169934272766113,1,True,8,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
45,LightGBM_r130_BAG_L1,0.6755725190839694,0.6855378281008749,precision,0.07789015769958496,0.023445606231689453,3.0879251956939697,0.07789015769958496,0.023445606231689453,3.0879251956939697,1,True,31,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
46,RandomForestEntr_BAG_L1,0.6752475247524753,0.6722731906218145,precision,0.12425613403320312,0.15811681747436523,0.8066568374633789,0.12425613403320312,0.15811681747436523,0.8066568374633789,1,True,6,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
47,ExtraTrees_r42_BAG_L1,0.6752475247524753,0.680773249738767,precision,0.16263604164123535,0.13482999801635742,0.6898930072784424,0.16263604164123535,0.13482999801635742,0.6898930072784424,1,True,22,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
48,LightGBM_r161_BAG_L1,0.6732673267326733,0.6781163434903047,precision,0.161637544631958,0.04735565185546875,5.055737018585205,0.161637544631958,0.04735565185546875,5.055737018585205,1,True,40,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
49,LightGBM_r188_BAG_L1,0.6724137931034483,0.6900891452543262,precision,0.09970235824584961,0.02757573127746582,3.5181684494018555,0.09970235824584961,0.02757573127746582,3.5181684494018555,1,True,27,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
50,ExtraTrees_r172_BAG_L1,0.6705426356589147,0.6828148903620602,precision,0.1004483699798584,0.12595534324645996,0.6431212425231934,0.1004483699798584,0.12595534324645996,0.6431212425231934,1,True,36,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
51,LightGBM_r96_BAG_L1,0.6692456479690522,0.6874350986500519,precision,0.07443380355834961,0.031896114349365234,3.477019786834717,0.07443380355834961,0.031896114349365234,3.477019786834717,1,True,19,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
52,LightGBMXT_BAG_L1,0.666030534351145,0.6887966804979253,precision,0.10921645164489746,0.046811819076538086,2.9872958660125732,0.10921645164489746,0.046811819076538086,2.9872958660125732,1,True,3,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
53,NeuralNetFastAI_r102_BAG_L1,0.6654991243432574,0.6649628252788105,precision,0.1944904327392578,0.0639193058013916,6.152042865753174,0.1944904327392578,0.0639193058013916,6.152042865753174,1,True,24,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
54,RandomForestGini_BAG_L1,0.6628787878787878,0.6623952686052242,precision,0.1340954303741455,0.14747858047485352,0.7092747688293457,0.1340954303741455,0.14747858047485352,0.7092747688293457,1,True,5,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
55,RandomForest_r195_BAG_L1,0.660377358490566,0.6705406771096514,precision,0.09427952766418457,0.1449742317199707,1.0122711658477783,0.09427952766418457,0.1449742317199707,1.0122711658477783,1,True,26,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
56,KNeighborsDist_BAG_L1,0.63125,0.6418161434977578,precision,0.0467531681060791,0.053769588470458984,0.004235506057739258,0.0467531681060791,0.053769588470458984,0.004235506057739258,1,True,2,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
57,KNeighborsUnif_BAG_L1,0.6297071129707112,0.6466591166477916,precision,0.032508134841918945,0.04631781578063965,0.007099151611328125,0.032508134841918945,0.04631781578063965,0.007099151611328125,1,True,1,3,"['x102', 'x103', 'x106', 'x101', 'x104']"
