,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
28,CatBoost_r13_BAG_L1,0.6768916155419223,0.6992600422832981,precision,0.06395268440246582,0.01143646240234375,8.102516412734985,0.06395268440246582,0.01143646240234375,8.102516412734985,1,True,25,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
29,RandomForestEntr_BAG_L2,0.6755102040816326,0.6999471737982039,precision,6.169950246810913,2.621790885925293,299.4468004703522,0.07718968391418457,0.1282029151916504,1.0949652194976807,2,True,44,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
30,LightGBMLarge_BAG_L1,0.6740890688259109,0.686046511627907,precision,0.18800806999206543,0.07466626167297363,7.60655665397644,0.18800806999206543,0.07466626167297363,7.60655665397644,1,True,13,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
31,CatBoost_r9_BAG_L2,0.6740890688259109,0.7218543046357616,precision,6.185225963592529,2.518202543258667,330.97134733200073,0.09246540069580078,0.024614572525024414,32.61951208114624,2,True,56,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
32,LightGBM_r96_BAG_L1,0.6737864077669903,0.6929547844374343,precision,0.12321591377258301,0.036821603775024414,3.898401975631714,0.12321591377258301,0.036821603775024414,3.898401975631714,1,True,19,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
33,RandomForestGini_BAG_L2,0.6727642276422764,0.7001050420168067,precision,6.210361957550049,2.644075870513916,299.24462151527405,0.11760139465332031,0.15048789978027344,0.8927862644195557,2,True,43,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
34,CatBoost_r137_BAG_L1,0.6714579055441479,0.7096949891067538,precision,0.07123708724975586,0.008999824523925781,3.95473575592041,0.07123708724975586,0.008999824523925781,3.95473575592041,1,True,23,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
35,ExtraTreesGini_BAG_L1,0.6713995943204868,0.6803900325027086,precision,0.12495684623718262,0.15917563438415527,0.6288187503814697,0.12495684623718262,0.15917563438415527,0.6288187503814697,1,True,8,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
36,CatBoost_r50_BAG_L1,0.6707566462167689,0.7099447513812155,precision,0.07028532028198242,0.017250537872314453,3.762641668319702,0.07028532028198242,0.017250537872314453,3.762641668319702,1,True,33,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
37,ExtraTreesEntr_BAG_L1,0.6707070707070707,0.6784755770263017,precision,0.12209725379943848,0.1691296100616455,0.614417552947998,0.12209725379943848,0.1691296100616455,0.614417552947998,1,True,9,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
38,CatBoost_r177_BAG_L2,0.670020120724346,0.7202983484283431,precision,6.188253879547119,2.512296438217163,310.9130108356476,0.09549331665039062,0.018708467483520508,12.56117558479309,2,True,52,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
39,CatBoost_BAG_L1,0.6694386694386695,0.7055016181229773,precision,0.07898974418640137,0.010673284530639648,4.8011064529418945,0.07898974418640137,0.010673284530639648,4.8011064529418945,1,True,7,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
40,CatBoost_r69_BAG_L1,0.6694045174537988,0.7107976125881714,precision,0.058916568756103516,0.009250402450561523,5.105172634124756,0.058916568756103516,0.009250402450561523,5.105172634124756,1,True,37,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
41,LightGBM_BAG_L1,0.6693069306930693,0.690677966101695,precision,0.09108591079711914,0.01932668685913086,3.406651735305786,0.09108591079711914,0.01932668685913086,3.406651735305786,1,True,4,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
42,CatBoost_r177_BAG_L1,0.6687116564417178,0.7064920894708129,precision,0.09904289245605469,0.0083465576171875,3.838517427444458,0.09904289245605469,0.0083465576171875,3.838517427444458,1,True,14,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
43,LightGBM_r188_BAG_L1,0.6680080482897385,0.7022776572668112,precision,0.1191096305847168,0.04006600379943848,4.030459403991699,0.1191096305847168,0.04006600379943848,4.030459403991699,1,True,27,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
44,NeuralNetFastAI_r102_BAG_L1,0.6679035250463822,0.6674816625916871,precision,0.1884782314300537,0.06535530090332031,6.085352182388306,0.1884782314300537,0.06535530090332031,6.085352182388306,1,True,24,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
45,LightGBM_r130_BAG_L1,0.6666666666666666,0.6854338842975206,precision,0.09002375602722168,0.02641129493713379,3.26882266998291,0.09002375602722168,0.02641129493713379,3.26882266998291,1,True,31,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
46,ExtraTrees_r172_BAG_L1,0.6666666666666666,0.6840731070496083,precision,0.09854722023010254,0.12700128555297852,0.6992144584655762,0.09854722023010254,0.12700128555297852,0.6992144584655762,1,True,36,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
47,CatBoost_BAG_L2,0.6666666666666666,0.7175654030966364,precision,6.161458969116211,2.5070700645446777,308.6752243041992,0.06869840621948242,0.013482093811035156,10.323389053344727,2,True,45,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
48,XGBoost_BAG_L1,0.6645833333333333,0.7082825822168087,precision,0.24641108512878418,0.022445201873779297,4.0306103229522705,0.24641108512878418,0.022445201873779297,4.0306103229522705,1,True,11,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
49,RandomForest_r195_BAG_L1,0.6641074856046065,0.6724578436382218,precision,0.0889439582824707,0.1364455223083496,0.9688386917114258,0.0889439582824707,0.1364455223083496,0.9688386917114258,1,True,26,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
50,LightGBMXT_BAG_L1,0.6634241245136187,0.6948356807511737,precision,0.13368916511535645,0.03170490264892578,2.566303253173828,0.13368916511535645,0.03170490264892578,2.566303253173828,1,True,3,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
51,CatBoost_r9_BAG_L1,0.6607495069033531,0.699244060475162,precision,0.08232641220092773,0.01309823989868164,7.209058523178101,0.08232641220092773,0.01309823989868164,7.209058523178101,1,True,18,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
52,RandomForestEntr_BAG_L1,0.6606786427145709,0.6832101372756072,precision,0.09103703498840332,0.14484190940856934,0.8361856937408447,0.09103703498840332,0.14484190940856934,0.8361856937408447,1,True,6,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
53,ExtraTrees_r42_BAG_L1,0.6561264822134387,0.6703940362087327,precision,0.17054009437561035,0.12777090072631836,0.6308751106262207,0.17054009437561035,0.12777090072631836,0.6308751106262207,1,True,22,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
54,RandomForestGini_BAG_L1,0.655705996131528,0.672386895475819,precision,0.12865042686462402,0.13778138160705566,0.7707514762878418,0.12865042686462402,0.13778138160705566,0.7707514762878418,1,True,5,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
55,KNeighborsUnif_BAG_L1,0.603448275862069,0.6334106728538283,precision,0.045670270919799805,0.05713772773742676,0.007078647613525391,0.045670270919799805,0.05713772773742676,0.007078647613525391,1,True,1,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
56,KNeighborsDist_BAG_L1,0.6030042918454935,0.6299711815561959,precision,0.04640030860900879,0.06147956848144531,0.0053997039794921875,0.04640030860900879,0.06147956848144531,0.0053997039794921875,1,True,2,2,"['x105', 'x102', 'x103', 'x106', 'x101']"
