,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetTorch_r86_BAG_L1,0.6666666666666666,0.6184971098265896,precision,0.06908512115478516,0.03357982635498047,5.495008945465088,0.06908512115478516,0.03357982635498047,5.495008945465088,1,True,32,4,"['x106', 'x176', 'x413', 'x459']"
11,NeuralNetTorch_r197_BAG_L1,0.6639676113360324,0.6429258902791145,precision,0.04244589805603027,0.017542123794555664,4.4285218715667725,0.04244589805603027,0.017542123794555664,4.4285218715667725,1,True,54,4,"['x106', 'x176', 'x413', 'x459']"
12,NeuralNetFastAI_BAG_L2,0.6418439716312057,0.6128550074738416,precision,4.594384670257568,3.1041150093078613,223.62586760520935,0.10841512680053711,0.06758356094360352,4.567781925201416,2,True,80,4,"['x106', 'x176', 'x413', 'x459']"
13,NeuralNetFastAI_r37_BAG_L1,0.6402877697841727,0.6315323294951284,precision,0.12192702293395996,0.050635576248168945,4.574871063232422,0.12192702293395996,0.050635576248168945,4.574871063232422,1,True,53,4,"['x106', 'x176', 'x413', 'x459']"
14,NeuralNetTorch_r14_BAG_L1,0.6360424028268551,0.626431718061674,precision,0.02614903450012207,0.02092766761779785,4.355305194854736,0.02614903450012207,0.02092766761779785,4.355305194854736,1,True,39,4,"['x106', 'x176', 'x413', 'x459']"
15,NeuralNetTorch_r22_BAG_L1,0.6351791530944625,0.6244094488188976,precision,0.07196211814880371,0.02650618553161621,10.204890251159668,0.07196211814880371,0.02650618553161621,10.204890251159668,1,True,20,4,"['x106', 'x176', 'x413', 'x459']"
16,NeuralNetTorch_r41_BAG_L1,0.628125,0.6088957055214724,precision,0.05133509635925293,0.02267742156982422,7.0959649085998535,0.05133509635925293,0.02267742156982422,7.0959649085998535,1,True,48,4,"['x106', 'x176', 'x413', 'x459']"
17,ExtraTreesEntr_BAG_L2,0.6264044943820225,0.5689750692520775,precision,4.566994667053223,3.1610424518585205,219.49494075775146,0.0810251235961914,0.1245110034942627,0.4368550777435303,2,True,79,4,"['x106', 'x176', 'x413', 'x459']"
18,NeuralNetFastAI_r95_BAG_L1,0.625748502994012,0.6045845272206304,precision,0.2127377986907959,0.09854865074157715,8.800750017166138,0.2127377986907959,0.09854865074157715,8.800750017166138,1,True,47,4,"['x106', 'x176', 'x413', 'x459']"
19,ExtraTreesGini_BAG_L2,0.6256983240223464,0.5630906058921623,precision,4.565971612930298,3.1566364765167236,219.5479245185852,0.0800020694732666,0.12010502815246582,0.4898388385772705,2,True,78,4,"['x106', 'x176', 'x413', 'x459']"
20,CatBoost_r137_BAG_L1,0.624633431085044,0.6076923076923076,precision,0.005499839782714844,0.0059130191802978516,1.1163792610168457,0.005499839782714844,0.0059130191802978516,1.1163792610168457,1,True,23,4,"['x106', 'x176', 'x413', 'x459']"
21,NeuralNetTorch_BAG_L2,0.623229461756374,0.6045883940620783,precision,4.640939235687256,3.155998468399048,225.0972855091095,0.1549696922302246,0.11946702003479004,6.0391998291015625,2,True,82,4,"['x106', 'x176', 'x413', 'x459']"
22,NeuralNetTorch_BAG_L1,0.6221590909090909,0.6,precision,0.0519862174987793,0.03484034538269043,5.326274871826172,0.0519862174987793,0.03484034538269043,5.326274871826172,1,True,12,4,"['x106', 'x176', 'x413', 'x459']"
23,CatBoost_r5_BAG_L1,0.6213872832369942,0.6110689916603488,precision,0.004522800445556641,0.002953052520751953,1.1660411357879639,0.004522800445556641,0.002953052520751953,1.1660411357879639,1,True,71,4,"['x106', 'x176', 'x413', 'x459']"
24,NeuralNetFastAI_r65_BAG_L1,0.6205128205128205,0.6022944550669216,precision,0.06421589851379395,0.03765463829040527,3.633525848388672,0.06421589851379395,0.03765463829040527,3.633525848388672,1,True,67,4,"['x106', 'x176', 'x413', 'x459']"
25,NeuralNetFastAI_r191_BAG_L2,0.617816091954023,0.5983162958508719,precision,4.680771350860596,3.1113977432250977,227.78180766105652,0.19480180740356445,0.07486629486083984,8.723721981048584,2,True,87,4,"['x106', 'x176', 'x413', 'x459']"
26,CatBoost_BAG_L2,0.6164383561643836,0.6214925373134328,precision,4.5007243156433105,3.0459556579589844,227.4460687637329,0.014754772186279297,0.009424209594726562,8.387983083724976,2,True,77,4,"['x106', 'x176', 'x413', 'x459']"
27,CatBoost_r50_BAG_L1,0.6151603498542274,0.6091445427728613,precision,0.004528045654296875,0.003309965133666992,1.3277900218963623,0.004528045654296875,0.003309965133666992,1.3277900218963623,1,True,33,4,"['x106', 'x176', 'x413', 'x459']"
28,CatBoost_r177_BAG_L1,0.6129032258064516,0.6050364479787939,precision,0.009380102157592773,0.006399869918823242,1.1036169528961182,0.009380102157592773,0.006399869918823242,1.1036169528961182,1,True,14,4,"['x106', 'x176', 'x413', 'x459']"
29,CatBoost_r13_BAG_L1,0.6099476439790575,0.6008744534665834,precision,0.004418134689331055,0.003565549850463867,1.9992198944091797,0.004418134689331055,0.003565549850463867,1.9992198944091797,1,True,25,4,"['x106', 'x176', 'x413', 'x459']"
30,CatBoost_r49_BAG_L1,0.6088154269972452,0.6073223259152908,precision,0.004054069519042969,0.004798173904418945,1.2765271663665771,0.004054069519042969,0.004798173904418945,1.2765271663665771,1,True,55,4,"['x106', 'x176', 'x413', 'x459']"
31,CatBoost_r177_BAG_L2,0.6086956521739131,0.617906683480454,precision,4.499974489212036,3.0453176498413086,228.79024147987366,0.014004945755004883,0.008786201477050781,9.732155799865723,2,True,84,4,"['x106', 'x176', 'x413', 'x459']"
32,NeuralNetFastAI_r145_BAG_L1,0.6083333333333333,0.5969148222669349,precision,0.21443819999694824,0.06880521774291992,7.764707088470459,0.21443819999694824,0.06880521774291992,7.764707088470459,1,True,28,4,"['x106', 'x176', 'x413', 'x459']"
33,NeuralNetFastAI_r191_BAG_L1,0.6080691642651297,0.5963687150837989,precision,0.17824697494506836,0.0643472671508789,9.232362985610962,0.17824697494506836,0.0643472671508789,9.232362985610962,1,True,17,4,"['x106', 'x176', 'x413', 'x459']"
34,NeuralNetFastAI_r156_BAG_L1,0.6072289156626506,0.59,precision,0.05893683433532715,0.06254053115844727,3.541851043701172,0.05893683433532715,0.06254053115844727,3.541851043701172,1,True,43,4,"['x106', 'x176', 'x413', 'x459']"
35,CatBoost_r69_BAG_L1,0.6064690026954178,0.6008403361344538,precision,0.004079103469848633,0.0037169456481933594,1.3026340007781982,0.004079103469848633,0.0037169456481933594,1.3026340007781982,1,True,37,4,"['x106', 'x176', 'x413', 'x459']"
36,CatBoost_r167_BAG_L1,0.6057441253263708,0.5966329966329966,precision,0.005816221237182617,0.0036458969116210938,1.9956049919128418,0.005816221237182617,0.0036458969116210938,1.9956049919128418,1,True,46,4,"['x106', 'x176', 'x413', 'x459']"
37,CatBoost_BAG_L1,0.6055555555555555,0.6021052631578947,precision,0.007912874221801758,0.0030181407928466797,1.3820900917053223,0.007912874221801758,0.0030181407928466797,1.3820900917053223,1,True,7,4,"['x106', 'x176', 'x413', 'x459']"
38,XGBoost_r89_BAG_L1,0.6040462427745664,0.6037868162692848,precision,0.05064702033996582,0.008953094482421875,0.8930130004882812,0.05064702033996582,0.008953094482421875,0.8930130004882812,1,True,29,4,"['x106', 'x176', 'x413', 'x459']"
39,LightGBM_r96_BAG_L2,0.6037234042553191,0.6181172291296625,precision,4.538505792617798,3.0851452350616455,221.76848769187927,0.0525362491607666,0.048613786697387695,2.710402011871338,2,True,89,4,"['x106', 'x176', 'x413', 'x459']"
40,RandomForestGini_BAG_L2,0.6036745406824147,0.5643352909770422,precision,4.554150581359863,3.14452862739563,220.14183473587036,0.06818103790283203,0.10799717903137207,1.0837490558624268,2,True,75,4,"['x106', 'x176', 'x413', 'x459']"
41,NeuralNetTorch_r79_BAG_L2,0.6035805626598465,0.5981481481481481,precision,4.672811508178711,3.153364896774292,226.7925250530243,0.1868419647216797,0.11683344841003418,7.734439373016357,2,True,85,4,"['x106', 'x176', 'x413', 'x459']"
42,NeuralNetFastAI_BAG_L1,0.6031746031746031,0.5993569131832798,precision,0.10875201225280762,0.04106736183166504,4.178640842437744,0.10875201225280762,0.04106736183166504,4.178640842437744,1,True,10,4,"['x106', 'x176', 'x413', 'x459']"
43,LightGBM_r188_BAG_L1,0.6027397260273972,0.5889250814332248,precision,0.01079106330871582,0.008783817291259766,1.242431879043579,0.01079106330871582,0.008783817291259766,1.242431879043579,1,True,27,4,"['x106', 'x176', 'x413', 'x459']"
44,NeuralNetTorch_r143_BAG_L1,0.6020671834625323,0.601159793814433,precision,0.11734485626220703,0.031510114669799805,11.42302918434143,0.11734485626220703,0.031510114669799805,11.42302918434143,1,True,62,4,"['x106', 'x176', 'x413', 'x459']"
45,LightGBM_BAG_L2,0.6018957345971564,0.6098871574422353,precision,4.533859491348267,3.0837645530700684,221.93928456306458,0.04788994789123535,0.04723310470581055,2.8811988830566406,2,True,74,4,"['x106', 'x176', 'x413', 'x459']"
46,NeuralNetFastAI_r134_BAG_L1,0.6014851485148515,0.5884874464176363,precision,0.08416199684143066,0.07504057884216309,5.746855735778809,0.08416199684143066,0.07504057884216309,5.746855735778809,1,True,59,4,"['x106', 'x176', 'x413', 'x459']"
47,NeuralNetTorch_r79_BAG_L1,0.6011730205278593,0.6103253182461104,precision,0.07557082176208496,0.03307604789733887,7.904739618301392,0.07557082176208496,0.03307604789733887,7.904739618301392,1,True,15,4,"['x106', 'x176', 'x413', 'x459']"
48,NeuralNetTorch_r22_BAG_L2,0.6010362694300518,0.6069400630914826,precision,4.6648478507995605,3.173251152038574,225.6578688621521,0.1788783073425293,0.1367197036743164,6.599783182144165,2,True,90,4,"['x106', 'x176', 'x413', 'x459']"
49,LightGBM_r94_BAG_L1,0.6,0.5774487471526196,precision,0.02306199073791504,0.03083634376525879,1.2439711093902588,0.02306199073791504,0.03083634376525879,1.2439711093902588,1,True,61,4,"['x106', 'x176', 'x413', 'x459']"
50,LightGBM_r30_BAG_L1,0.5990783410138248,0.5932463545663853,precision,0.02278304100036621,0.025159358978271484,1.6888880729675293,0.02278304100036621,0.025159358978271484,1.6888880729675293,1,True,69,4,"['x106', 'x176', 'x413', 'x459']"
51,LightGBM_r96_BAG_L1,0.599009900990099,0.585691823899371,precision,0.008515119552612305,0.008457422256469727,1.028120994567871,0.008515119552612305,0.008457422256469727,1.028120994567871,1,True,19,4,"['x106', 'x176', 'x413', 'x459']"
52,NeuralNetFastAI_r102_BAG_L1,0.5983827493261455,0.5827294685990339,precision,0.05863595008850098,0.038033246994018555,3.0732839107513428,0.05863595008850098,0.038033246994018555,3.0732839107513428,1,True,24,4,"['x106', 'x176', 'x413', 'x459']"
53,LightGBMLarge_BAG_L2,0.5980629539951574,0.598729486500794,precision,4.586735725402832,3.146157741546631,227.62393260002136,0.10076618194580078,0.10962629318237305,8.565846920013428,2,True,83,4,"['x106', 'x176', 'x413', 'x459']"
54,CatBoost_r70_BAG_L1,0.5972972972972973,0.6009648518263266,precision,0.00558781623840332,0.004153013229370117,1.7623181343078613,0.00558781623840332,0.004153013229370117,1.7623181343078613,1,True,42,4,"['x106', 'x176', 'x413', 'x459']"
55,LightGBM_r131_BAG_L2,0.5955882352941176,0.6112322791712105,precision,4.553840398788452,3.1126623153686523,223.5337426662445,0.0678708553314209,0.07613086700439453,4.475656986236572,2,True,86,4,"['x106', 'x176', 'x413', 'x459']"
56,LightGBMXT_BAG_L1,0.5929203539823009,0.581267217630854,precision,0.021431922912597656,0.019869089126586914,1.0411128997802734,0.021431922912597656,0.019869089126586914,1.0411128997802734,1,True,3,4,"['x106', 'x176', 'x413', 'x459']"
57,CatBoost_r9_BAG_L2,0.5922077922077922,0.612617598229109,precision,4.513970613479614,3.052117347717285,266.1033704280853,0.028001070022583008,0.015585899353027344,47.04528474807739,2,True,88,4,"['x106', 'x176', 'x413', 'x459']"
58,NeuralNetFastAI_r111_BAG_L1,0.5864485981308412,0.5672751859364435,precision,0.07054018974304199,0.0597991943359375,3.5488121509552,0.07054018974304199,0.0597991943359375,3.5488121509552,1,True,64,4,"['x106', 'x176', 'x413', 'x459']"
59,ExtraTrees_r4_BAG_L1,0.585480093676815,0.5612304120719674,precision,0.038295745849609375,0.0768580436706543,0.37047410011291504,0.038295745849609375,0.0768580436706543,0.37047410011291504,1,True,66,4,"['x106', 'x176', 'x413', 'x459']"
60,CatBoost_r86_BAG_L1,0.5851851851851851,0.5920804525455688,precision,0.005697965621948242,0.0037870407104492188,2.5463550090789795,0.005697965621948242,0.0037870407104492188,2.5463550090789795,1,True,52,4,"['x106', 'x176', 'x413', 'x459']"
61,XGBoost_r194_BAG_L1,0.5849056603773585,0.59366391184573,precision,0.049407243728637695,0.007734775543212891,1.244676113128662,0.049407243728637695,0.007734775543212891,1.244676113128662,1,True,35,4,"['x106', 'x176', 'x413', 'x459']"
62,XGBoost_r49_BAG_L1,0.5842696629213483,0.587956698240866,precision,0.06030893325805664,0.010818958282470703,1.072829008102417,0.06030893325805664,0.010818958282470703,1.072829008102417,1,True,70,4,"['x106', 'x176', 'x413', 'x459']"
63,XGBoost_BAG_L2,0.5833333333333334,0.608648056923919,precision,4.573784589767456,3.0809059143066406,225.44732475280762,0.0878150463104248,0.04437446594238281,6.389239072799683,2,True,81,4,"['x106', 'x176', 'x413', 'x459']"
64,RandomForestEntr_BAG_L2,0.5816326530612245,0.5756596661281637,precision,4.555712699890137,3.146787643432617,220.48150658607483,0.06974315643310547,0.11025619506835938,1.4234209060668945,2,True,76,4,"['x106', 'x176', 'x413', 'x459']"
65,LightGBMXT_BAG_L2,0.5812807881773399,0.6155567991046447,precision,4.539051532745361,3.0925850868225098,222.34805369377136,0.05308198928833008,0.05605363845825195,3.2899680137634277,2,True,73,4,"['x106', 'x176', 'x413', 'x459']"
66,ExtraTrees_r172_BAG_L1,0.574235807860262,0.5595687331536389,precision,0.07497692108154297,0.09206819534301758,0.5973551273345947,0.07497692108154297,0.09206819534301758,0.5973551273345947,1,True,36,4,"['x106', 'x176', 'x413', 'x459']"
67,XGBoost_BAG_L1,0.5731132075471698,0.5846456692913385,precision,0.06845283508300781,0.013674736022949219,1.18998384475708,0.06845283508300781,0.013674736022949219,1.18998384475708,1,True,11,4,"['x106', 'x176', 'x413', 'x459']"
68,CatBoost_r9_BAG_L1,0.5703703703703704,0.5913846153846154,precision,0.012647151947021484,0.0065460205078125,3.2871768474578857,0.012647151947021484,0.0065460205078125,3.2871768474578857,1,True,18,4,"['x106', 'x176', 'x413', 'x459']"
69,LightGBM_r15_BAG_L1,0.56575682382134,0.5953307392996109,precision,0.026073694229125977,0.022843599319458008,1.2562003135681152,0.026073694229125977,0.022843599319458008,1.2562003135681152,1,True,50,4,"['x106', 'x176', 'x413', 'x459']"
70,CatBoost_r128_BAG_L1,0.5633484162895928,0.5853808353808354,precision,0.0074498653411865234,0.0045702457427978516,3.8496389389038086,0.0074498653411865234,0.0045702457427978516,3.8496389389038086,1,True,63,4,"['x106', 'x176', 'x413', 'x459']"
71,ExtraTreesGini_BAG_L1,0.5602536997885835,0.5464452516865594,precision,0.11341428756713867,0.10592412948608398,0.5814650058746338,0.11341428756713867,0.10592412948608398,0.5814650058746338,1,True,8,4,"['x106', 'x176', 'x413', 'x459']"
72,ExtraTrees_r49_BAG_L1,0.5602536997885835,0.5464452516865594,precision,0.12399911880493164,0.1079869270324707,0.655325174331665,0.12399911880493164,0.1079869270324707,0.655325174331665,1,True,56,4,"['x106', 'x176', 'x413', 'x459']"
73,RandomForest_r34_BAG_L1,0.5595505617977528,0.5600870038064165,precision,0.05202198028564453,0.07773995399475098,0.9200303554534912,0.05202198028564453,0.07773995399475098,0.9200303554534912,1,True,60,4,"['x106', 'x176', 'x413', 'x459']"
74,ExtraTreesEntr_BAG_L1,0.5588865096359743,0.5505558496559025,precision,0.11422991752624512,0.10236120223999023,0.37855005264282227,0.11422991752624512,0.10236120223999023,0.37855005264282227,1,True,9,4,"['x106', 'x176', 'x413', 'x459']"
75,LightGBMLarge_BAG_L1,0.5571428571428572,0.5595553202752779,precision,0.05610966682434082,0.047722816467285156,2.271054983139038,0.05610966682434082,0.047722816467285156,2.271054983139038,1,True,13,4,"['x106', 'x176', 'x413', 'x459']"
76,LightGBM_r131_BAG_L1,0.5503355704697986,0.578915295551493,precision,0.03158974647521973,0.03173232078552246,1.37884521484375,0.03158974647521973,0.03173232078552246,1.37884521484375,1,True,16,4,"['x106', 'x176', 'x413', 'x459']"
77,XGBoost_r33_BAG_L1,0.5489749430523918,0.574927113702624,precision,0.11435413360595703,0.04525423049926758,1.9414629936218262,0.11435413360595703,0.04525423049926758,1.9414629936218262,1,True,21,4,"['x106', 'x176', 'x413', 'x459']"
78,LightGBM_BAG_L1,0.5485327313769752,0.5768132495716733,precision,0.02037501335144043,0.027273893356323242,1.392024040222168,0.02037501335144043,0.027273893356323242,1.392024040222168,1,True,4,4,"['x106', 'x176', 'x413', 'x459']"
79,RandomForest_r127_BAG_L1,0.5472837022132797,0.5413416536661466,precision,0.06794595718383789,0.08897280693054199,0.7967159748077393,0.06794595718383789,0.08897280693054199,0.7967159748077393,1,True,58,4,"['x106', 'x176', 'x413', 'x459']"
80,ExtraTrees_r42_BAG_L1,0.5446623093681917,0.5428571428571428,precision,0.12057304382324219,0.10448789596557617,0.5022668838500977,0.12057304382324219,0.10448789596557617,0.5022668838500977,1,True,22,4,"['x106', 'x176', 'x413', 'x459']"
81,RandomForestGini_BAG_L1,0.5415821501014199,0.5404430705821741,precision,0.08359980583190918,0.09858489036560059,0.6785128116607666,0.08359980583190918,0.09858489036560059,0.6785128116607666,1,True,5,4,"['x106', 'x176', 'x413', 'x459']"
82,KNeighborsUnif_BAG_L1,0.5408805031446541,0.5143475906876015,precision,0.015329837799072266,0.016735076904296875,0.007944107055664062,0.015329837799072266,0.016735076904296875,0.007944107055664062,1,True,1,4,"['x106', 'x176', 'x413', 'x459']"
83,LightGBM_r143_BAG_L1,0.5407554671968191,0.5553145336225597,precision,0.09882116317749023,0.15378570556640625,2.839035987854004,0.09882116317749023,0.15378570556640625,2.839035987854004,1,True,57,4,"['x106', 'x176', 'x413', 'x459']"
84,RandomForest_r195_BAG_L1,0.5399159663865546,0.5368746776689015,precision,0.08006882667541504,0.0906670093536377,0.7233119010925293,0.08006882667541504,0.0906670093536377,0.7233119010925293,1,True,26,4,"['x106', 'x176', 'x413', 'x459']"
85,RandomForestEntr_BAG_L1,0.5384615384615384,0.5496894409937888,precision,0.09001803398132324,0.10063695907592773,0.6441259384155273,0.09001803398132324,0.10063695907592773,0.6441259384155273,1,True,6,4,"['x106', 'x176', 'x413', 'x459']"
86,KNeighborsDist_BAG_L1,0.5376569037656904,0.518796992481203,precision,0.01470494270324707,0.017999887466430664,0.0023353099822998047,0.01470494270324707,0.017999887466430664,0.0023353099822998047,1,True,2,4,"['x106', 'x176', 'x413', 'x459']"
87,LightGBM_r161_BAG_L1,0.5347912524850894,0.5438961038961039,precision,0.09577012062072754,0.11144447326660156,2.840667247772217,0.09577012062072754,0.11144447326660156,2.840667247772217,1,True,40,4,"['x106', 'x176', 'x413', 'x459']"
88,XGBoost_r98_BAG_L1,0.5328467153284672,0.5874476987447699,precision,0.06661081314086914,0.013528823852539062,1.705726146697998,0.06661081314086914,0.013528823852539062,1.705726146697998,1,True,49,4,"['x106', 'x176', 'x413', 'x459']"
89,RandomForest_r39_BAG_L1,0.532,0.5348837209302325,precision,0.06740498542785645,0.09334492683410645,0.8443961143493652,0.06740498542785645,0.09334492683410645,0.8443961143493652,1,True,45,4,"['x106', 'x176', 'x413', 'x459']"
90,LightGBM_r130_BAG_L1,0.5164609053497943,0.5613382899628253,precision,0.06644392013549805,0.08129429817199707,1.8023779392242432,0.06644392013549805,0.08129429817199707,1.8023779392242432,1,True,31,4,"['x106', 'x176', 'x413', 'x459']"
